cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,315.0,73.45584412271572,0.8094310989046729,0.9375,27.5961912355618,16.204893674460074,-1.1022025382443743,6.771428571428571,210.84444444444443,0.7336141680986064,0.10840331333904599,0.003423371370793009,0.451632104481877,-0.892204260358171,210.84444444444443,6.771428571428571
2,378.0,72.87005768508881,0.5079955715179304,0.9692307692307692,24.064232427351733,20.727959556876986,1.336657070870254,8.174603174603174,591.8068783068783,0.8945475636414503,0.3042708885896546,0.004132761968960149,0.23200581340388543,0.9727143992697967,591.8068783068783,8.174603174603174
3,204.0,54.04163056034262,0.7964547817404977,0.9577464788732394,20.953962004778106,12.670820812497027,0.08635865340655062,11.264705882352942,188.86764705882354,0.8777748696876234,0.09710418871918948,0.005694997918277524,0.9962734083746522,0.08625135225347785,188.86764705882354,11.264705882352942
4,38.0,26.727922061357855,0.6876492779255646,0.7450980392156863,8.985976056354373,6.524205216362191,1.112140135934809,7.2368421052631575,664.0,0.668440981422256,0.34138817480719796,0.00365866638284285,0.4427435829461173,0.896648269813774,664.0,7.2368421052631575
5,363.0,72.04163056034261,0.4607715394372169,0.9552631578947368,23.23394233066984,20.620560198922696,-0.8676553272576634,21.173553719008265,1310.8815426997246,0.8789201501987771,0.673975086220938,0.010704526652683653,0.6466168743597924,-0.7628149302374544,1310.8815426997246,21.173553719008265
6,322.0,65.94112549695429,0.7014310411787065,0.9669669669669669,24.032162832006662,17.12861945123324,0.7400838302813179,21.422360248447205,1679.0031055900622,0.9305785220812814,0.8632406712545307,0.01083031357353246,0.7384120303895333,0.6743498152858107,1679.0031055900622,21.422360248447205
7,261.0,59.698484809834994,0.612083371568891,0.9630996309963099,20.789573704953753,16.44025431969258,-0.5250226802519894,23.597701149425287,175.27969348659005,0.9202879896258123,0.09011809433757843,0.01193008147089246,0.8653125737631373,-0.5012326303099341,175.27969348659005,23.597701149425287
8,438.0,77.01219330881976,0.6072095302893731,0.9690265486725663,26.59344154917658,21.129599483795143,-0.42065949432970934,45.61643835616438,572.554794520548,0.9280363556576596,0.29437264499771104,0.023061900078950648,0.9128198260589849,-0.40836254132038674,572.554794520548,45.61643835616438
9,619.0,95.98275605729691,0.7838644540289315,0.9523076923076923,35.91688353158236,22.30194143094325,-0.7214902345932938,48.453957996768985,602.9063004846527,0.8443336165581506,0.30997753238285486,0.024496439836586947,0.7508222568515373,-0.6605043062814687,602.9063004846527,48.453957996768985
10,90.0,34.14213562373095,0.7549603029146013,0.9473684210526315,13.304131143069057,8.724456654184033,0.9543602239406609,38.15555555555556,194.0222222222222,0.970221752014765,0.09975435589831476,0.019289967419391083,0.5781308976035203,0.8159440331518749,194.0222222222222,38.15555555555556
11,220.0,52.04163056034262,0.4919941701449835,0.9821428571428571,17.955713895032922,15.632217463214948,0.6202852624664029,41.54545454545455,1671.6954545454546,1.0207767135222374,0.8594835241878944,0.02100376872874345,0.813712676027273,0.5812673058692827,1671.6954545454546,41.54545454545455
