cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,556.0,95.01219330881976,0.8548944849224993,0.9636048526863085,37.06456429510744,19.22916667208454,-0.6630823065200299,13.739208633093526,228.8794964028777,0.7739732809327026,0.11773636646238564,0.006991963680963626,0.7880986677169325,-0.6155489338328806,228.8794964028777,13.739208633093526
2,1022.0,126.56854249492379,0.7338434630482689,0.949814126394052,44.7050179714984,30.36895059764588,-0.27081067372566103,22.129158512720156,660.0097847358121,0.8016950495211969,0.33951120613982105,0.011261658276193463,0.9635543475308526,-0.26751265269963037,660.0097847358121,22.129158512720156
3,351.0,69.11269837220809,0.6827836873695169,0.9642857142857143,24.785544084787748,18.108828668501435,-0.4354591586332249,10.447293447293447,686.5726495726495,0.9234242630832096,0.353175231261651,0.005316688777248574,0.9066764524860323,-0.4218267541388806,686.5726495726495,10.447293447293447
4,200.0,52.97056274847714,0.8018172098853136,0.9803921568627451,20.918239004371856,12.500099077846382,-1.5621310349788486,4.77,726.555,0.8957167302196744,0.37374228395061726,0.002427480916030534,0.008665183374253035,-0.9999624565937916,726.555,4.77
5,258.0,63.35533905932738,0.858699820523195,0.9555555555555556,25.350063473861407,12.991372527479284,-1.1358780706657303,7.453488372093023,762.2790697674419,0.807724267288421,0.39211886304909566,0.0037931238534824547,0.42133626889118503,-0.9069044869868353,762.2790697674419,7.453488372093023
6,803.0,104.56854249492379,0.22427880184363835,0.9686369119420989,32.41613831956109,31.590337917997847,0.4527831042166043,17.393524283935243,531.2988792029888,0.9228333900299288,0.27330189259413007,0.008851666302257121,0.899233062222984,0.4374698844550043,531.2988792029888,17.393524283935243
7,470.0,81.25483399593904,0.7607880928767822,0.9670781893004116,30.410766749376,19.736598813212186,-0.651041529177083,15.917021276595746,473.33829787234043,0.8945596545458536,0.24348677874091587,0.008100265280710303,0.7954530475748105,-0.6060152218417837,473.33829787234043,15.917021276595746
8,145.0,42.970562748477136,0.6526300410271285,0.9539473684210527,15.615185474048582,11.831262692695613,1.2367182105109165,11.441379310344828,837.2413793103449,0.9868150939050996,0.43067972186746134,0.005822584890760727,0.32789839380608354,0.9447129952209774,837.2413793103449,11.441379310344828
9,45.0,26.899494936611667,0.8624619469369242,0.7142857142857143,11.775788707013652,5.95998469895019,1.4654583122787979,13.555555555555555,817.0666666666667,0.7815092562802715,0.42030178326474626,0.006898501554990105,0.10514331575753333,0.9944570795924336,817.0666666666667,13.555555555555555
10,132.0,40.72792206135785,0.29086291710135126,0.9705882352941176,13.333383661088194,12.75691132219373,0.5512807970023477,17.318181818181817,1223.6818181818182,0.9999983636362827,0.6294659558548448,0.008813324080499653,0.8518543667485822,0.5237787107656935,1223.6818181818182,17.318181818181817
11,501.0,86.52691193458118,0.787744242394721,0.9728155339805825,32.60034746429825,20.081893648691402,-1.3380320114138835,20.40319361277445,1354.3612774451099,0.8409016043006171,0.696687899920324,0.01038330463754425,0.2306681700613545,-0.9730324739290801,1354.3612774451099,20.40319361277445
12,224.0,64.62741699796952,0.9186217653077986,0.9739130434782609,27.720242780928167,10.953321757044236,1.5045891610892015,15.915178571428571,1536.59375,0.6739447355631824,0.790428883744856,0.008099327517266448,0.06615880768084255,0.9978091060750294,1536.59375,15.915178571428571
13,541.0,94.76955262170047,0.800893933916498,0.9660714285714286,34.978844942553174,20.945550431289497,1.1594820762810465,20.98890942698706,1574.2772643253236,0.7569539650254667,0.809813407574755,0.010681378843250412,0.39981430990027716,0.916596158402906,1574.2772643253236,20.98890942698706
14,992.0,125.6335136523794,0.7004635846454147,0.9501915708812261,43.03629699196766,30.714494915770857,-0.6844164357230592,27.39717741935484,1822.7016129032259,0.7897879877193043,0.9376037103411655,0.013942583928424854,0.7747881205763484,-0.6322209805232423,1822.7016129032259,27.39717741935484
15,230.0,60.62741699796952,0.8541229034392183,0.9583333333333334,24.02792775802967,12.496233517190486,1.5405958058763962,16.91304347826087,1893.5869565217392,0.7863204463742394,0.9740673644659152,0.008607146808275252,0.030195930288967828,0.9995439989285033,1893.5869565217392,16.91304347826087
