cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,232.0,59.21320343559643,0.738407859360395,0.9392712550607287,21.4227855105655,14.446549295008436,-0.7194131693765622,7.172413793103448,288.8103448275862,0.8314970921887832,0.1484886091658541,0.003629764065335753,0.7521925467870909,-0.6589433758358529,288.8103448275862,7.172413793103448
2,219.0,58.870057685088796,0.8161711383880715,0.9521739130434783,22.504640312351988,13.003411608571486,-1.3802912080190035,5.068493150684931,371.10502283105023,0.7940814596034402,0.1907994975995117,0.0025650268981199046,0.18935489963937288,-0.9819087136707582,371.10502283105023,5.068493150684931
3,237.0,65.35533905932738,0.914209810725571,0.92578125,27.825678652099946,11.27611112611851,0.5066256241674928,11.0084388185654,408.0548523206751,0.6972621100858757,0.20979683923942163,0.0055710722766019235,0.8743868293138217,0.48522950520606395,408.0548523206751,11.0084388185654
4,628.0,95.698484809835,0.5408811370109716,0.9676425269645609,31.433594618880235,26.438766267719934,-0.10434959754751706,12.477707006369426,763.2611464968153,0.8617065307826645,0.39242218328885103,0.0063146290518063895,0.9945605192365551,-0.10416032630475912,763.2611464968153,12.477707006369426
5,246.0,63.21320343559643,0.8329151759429961,0.9534883720930233,24.577494557641767,13.60120213559633,-1.5494168303340607,4.914634146341464,814.9186991869918,0.7736229985710429,0.4189813363429264,0.0024871630295250323,0.021377867797794957,-0.9997714672706058,814.9186991869918,4.914634146341464
6,604.0,99.84062043356595,0.8497178068252866,0.9664,38.7189831506513,20.41410969592719,-0.8443942680741142,12.213576158940397,833.5480132450331,0.7614339913124509,0.4285593898432047,0.006180959594605464,0.6641842306762645,-0.7475689317521018,833.5480132450331,12.213576158940397
7,332.0,66.2842712474619,0.711238199918892,0.9764705882352941,24.543672646149957,17.25300123049033,-1.4091543771487247,8.641566265060241,40.1566265060241,0.9495699794894752,0.02064608046582216,0.004373262279888786,0.1609389686137311,-0.9869643602387821,40.1566265060241,8.641566265060241
8,129.0,53.21320343559642,0.7672804921545123,0.8716216216216216,17.603755417718993,11.289493624367106,1.3715558107217414,5.3023255813953485,322.09302325581393,0.572480589153113,0.16560052609553416,0.0026833631484794273,0.19792492875570614,0.9802171813312847,322.09302325581393,5.3023255813953485
9,253.0,58.87005768508881,0.6501409801534126,0.9405204460966543,20.687686161433746,15.718785286828677,0.21028211807569866,11.027667984189723,427.5810276679842,0.9173635126925584,0.21983600394240832,0.005580803635723544,0.9779720654980858,0.20873581174635014,427.5810276679842,11.027667984189723
10,894.0,122.8111831820431,0.8392292620811422,0.951063829787234,46.211754966684,25.128924320844362,0.34820033984657334,27.574944071588366,937.0816554809843,0.7448546818817275,0.48179005423186855,0.013954931210318,0.9399882908262441,0.3412067014429174,937.0816554809843,27.574944071588366
