cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,643.0,103.69848480983498,0.8943318628905667,0.972768532526475,43.33604740102645,19.38872965935076,-1.496455025450426,7.906687402799378,47.631415241057546,0.7514083476194583,0.024476575149567085,0.004040208177209697,0.07427284413104511,-0.9972379578739898,47.631415241057546,7.906687402799378
2,568.0,93.59797974644667,0.7858357864415131,0.9726027397260274,35.02258898076384,21.659202391359823,-1.4657013725256032,8.477112676056338,151.5211267605634,0.8147516525303042,0.07786286061693905,0.0043316876218989974,0.104901599670867,-0.9944826063770513,151.5211267605634,8.477112676056338
3,123.0,47.3492424049175,0.9138580930011733,0.8913043478260869,20.71738747162258,8.411958007852997,-1.2586428627379613,3.6991869918699187,284.3414634146341,0.6894279819524329,0.14611585992530016,0.0018902335165405819,0.3071087436310048,-0.9516744294060788,284.3414634146341,3.6991869918699187
4,382.0,90.52691193458118,0.9116781946875996,0.8925233644859814,36.615421099708264,15.04545739288595,1.4152499934599572,5.649214659685864,350.67015706806285,0.5857574421671601,0.18020049181298195,0.0028866707509891997,0.15491985985916334,0.9879270403330487,350.67015706806285,5.649214659685864
5,203.0,57.79898987322333,0.8738744400091213,0.9620853080568721,23.648902004220442,11.496953612973705,1.4873475333655013,4.25615763546798,460.72906403940885,0.7635990948092456,0.23675697021552355,0.002174837831102698,0.08335197507013861,0.9965201695158543,460.72906403940885,4.25615763546798
6,377.0,70.8700576850888,0.511357718590544,0.9666666666666667,23.753507435396553,20.41300313035218,0.8237772621390546,9.344827586206897,481.9071618037135,0.9432474541703537,0.24763985704199049,0.004775077969446549,0.6794546175329785,0.7337175360539735,481.9071618037135,9.344827586206897
7,225.0,56.79898987322333,0.73934305327973,0.9414225941422594,20.743515983365675,13.967209446041148,-1.343500480431848,6.6755555555555555,647.0933333333334,0.8764177360096997,0.3325248372730387,0.003411116788735593,0.2253437496845739,-0.974279320563716,647.0933333333334,6.6755555555555555
8,108.0,40.72792206135786,0.90083077542659,0.9473684210526315,17.905627332943265,7.774092923788088,1.5150042552411376,2.925925925925926,672.2222222222222,0.8181804793387764,0.3454379353659929,0.0014951077802380817,0.05576313154769401,0.9984440260525347,672.2222222222222,2.925925925925926
9,662.0,98.76955262170047,0.5719454275559087,0.9430199430199431,32.400466004076094,26.577832446782587,1.233724387133412,13.954682779456194,729.8897280966768,0.8527499059943054,0.3750718027218277,0.007130650372742051,0.3307252239591903,0.9437270930926712,729.8897280966768,13.954682779456194
10,277.0,66.66295090390226,0.7068540364596935,0.8935483870967742,23.258695220610544,16.452257524179746,-1.5608357329376583,9.072202166064981,387.8303249097473,0.7832863612954717,0.19929615874087733,0.004635770141065396,0.009960429153941795,-0.9999503936951419,387.8303249097473,9.072202166064981
11,20.0,14.485281374238571,0.699205898780101,0.9523809523809523,5.999999999999999,4.2895221179054435,-1.2490457723982544,2.8,630.6,1.1978046321169937,0.32404933196300106,0.001430761369443025,0.31622776601683794,-0.9486832980505138,630.6,2.8
12,41.0,24.071067811865476,0.8923891176901213,0.9318181818181818,10.922312054726197,4.928876057360333,1.547042898714784,3.1219512195121952,972.2439024390244,0.8892072767129933,0.49961146065725814,0.001595274000772711,0.02375119442876662,0.9997179005915653,972.2439024390244,3.1219512195121952
