cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,282.0,66.5269119345812,0.7625952219807981,0.9494949494949495,24.15064851587914,15.622474312682458,-1.274354441859196,9.712765957446809,28.5531914893617,0.8006897020446113,0.014718139942969949,0.005009162432927699,0.29211914601236505,-0.9563819344451288,28.5531914893617,9.712765957446809
2,198.0,58.38477631085023,0.8953908127870013,0.9428571428571428,24.28519200035908,10.813737944595577,-1.306748664711834,9.671717171717171,378.87373737373736,0.7299209233966137,0.1952957409142976,0.004987992352613291,0.2609900553375415,-0.9653414893263974,378.87373737373736,9.671717171717171
3,181.0,53.45584412271571,0.8558476526086625,0.9427083333333334,21.340499197022297,11.037903544155329,-1.0161324624147017,10.98342541436464,453.51381215469615,0.7959724844567655,0.2337700062653073,0.005664479326644992,0.5266575886285065,-0.8500775166653961,453.51381215469615,10.98342541436464
4,417.0,83.35533905932738,0.8549730644582646,0.9266666666666666,32.42425368304759,16.8175654925327,0.3178795965113611,18.422062350119905,495.76978417266184,0.7541870556511752,0.25555143514054734,0.009500805750448637,0.9499002916820755,0.31255309286952815,495.76978417266184,18.422062350119905
5,672.0,104.66904755831213,0.7491843858466102,0.9230769230769231,36.558760543051655,24.215115452708645,0.4541519261563361,23.086309523809526,478.7395833333333,0.7708015733791431,0.24677298109965634,0.011906296814754783,0.8986334015997193,0.43870036417732505,478.7395833333333,23.086309523809526
6,231.0,59.112698372208094,0.752845104145523,0.9166666666666666,21.291966970427165,14.014324284905726,-0.8640893119038839,20.48051948051948,54.90909090909091,0.8307307281742242,0.028303655107778818,0.010562413347354038,0.6493329670116412,-0.7605042392727728,54.90909090909091,20.48051948051948
7,242.0,70.38477631085024,0.9532248962520639,0.9603174603174603,32.36401736729392,9.782411574651043,-1.4650488876430294,20.867768595041323,1216.909090909091,0.6138577745154621,0.6272727272727273,0.010762129239319919,0.10555046216124793,-0.9944139479801894,1216.909090909091,20.867768595041323
8,215.0,55.21320343559643,0.5857872454754856,0.9513274336283186,18.808888290049552,15.243943174226116,1.0302998424748753,23.316279069767443,1261.0186046511628,0.8862626216396084,0.6500095900263726,0.012024898952948655,0.5145617671806556,0.8574533152049275,1261.0186046511628,23.316279069767443
9,126.0,45.55634918610404,0.9003717946257503,0.9767441860465116,19.67740084747774,8.562058175821416,-1.5556652012195988,19.96825396825397,1296.6507936507937,0.7629262938543879,0.6683766977581411,0.010298222778882912,0.015130548200949988,-0.9998855267035015,1296.6507936507937,19.96825396825397
10,361.0,76.62741699796952,0.4162501929005363,0.9352331606217616,23.30448849805049,21.18960891456825,1.5467580276391326,26.941828254847646,1853.4293628808864,0.7725893073883403,0.9553759602478796,0.013894702555362376,0.024035984174881297,0.9997110939990337,1853.4293628808864,26.941828254847646
11,297.0,63.21320343559643,0.33549446822586476,0.9674267100977199,20.356052104894548,19.176259624277957,1.3905092699417378,26.53872053872054,1903.5892255892256,0.9340082543723567,0.9812315595820751,0.013686807910634625,0.1793119851202325,0.9837922605876921,1903.5892255892256,26.53872053872054
12,413.0,77.01219330881976,0.7104333990003059,0.9516129032258065,27.426199885753107,19.30158417618494,1.0608013148117283,30.590799031476998,517.8765133171913,0.8750662440333639,0.26694665634906767,0.01577658536950851,0.48817289361254057,0.8727469426712186,517.8765133171913,30.590799031476998
13,837.0,110.66904755831213,0.6094315727949678,0.9576659038901602,37.11777490900107,29.428407325762286,-1.24038684771247,36.54241338112306,1230.4133811230586,0.8587820875426063,0.634233701609824,0.018846009995421898,0.3244303857681552,-0.9459095753772271,1230.4133811230586,36.54241338112306
14,60.0,29.31370849898476,0.8365072508700735,0.9090909090909091,11.869215727384606,6.503806254385484,-1.3268837968891671,26.216666666666665,1188.4333333333334,0.8774443558911519,0.6125945017182131,0.013520715145263882,0.24150118624579256,-0.9704005240321519,1188.4333333333334,26.216666666666665
15,230.0,55.45584412271571,0.5655309493715311,0.9426229508196722,18.97869853597209,15.652246497107399,-0.8311582347130122,32.130434782608695,310.5173913043478,0.9398164868714921,0.16006051098162258,0.016570621342242752,0.6740206098570771,-0.738712540497245,310.5173913043478,32.130434782608695
16,185.0,49.798989873223334,0.7823818092601187,0.9788359788359788,19.598190518099425,12.205735189386541,-0.16627482003437166,33.75135135135135,19.897297297297296,0.9374336206711862,0.010256338813039844,0.017406576251341597,0.9862081616940879,-0.16550970306289547,19.897297297297296,33.75135135135135
17,495.0,91.18376618407358,0.7605016653725777,0.8918918918918919,32.49371563228284,21.099338735046423,-1.001604478446219,39.21818181818182,175.87676767676768,0.7481350656939366,0.09065812766843695,0.02022598340287871,0.5389514889254138,-0.8423368047195134,175.87676767676768,39.21818181818182
18,622.0,101.63961030678928,0.882912426767144,0.9554531490015361,41.26210550031474,19.37411389139343,-0.6425117771175587,45.758842443729904,327.9646302250804,0.7566138139092692,0.16905393310571154,0.023599196721882366,0.800593207397768,-0.5992082411554054,327.9646302250804,45.758842443729904
