cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,189.0,52.384776310850235,0.7154108548206919,0.9593908629441624,19.009295692106964,13.28187133431956,1.4378606244921381,94.12169312169313,1010.2169312169312,0.8654888567607102,0.5193917384148746,0.047777509198829,0.13254451035749096,0.9911770542007583,1010.2169312169312,94.12169312169313
2,384.0,73.698484809835,0.527335287773388,0.9624060150375939,24.326124338422197,20.668868649949015,-1.494686177401617,99.52864583333333,683.5390625,0.8884315443837718,0.3514339652956298,0.05052215524534687,0.07603668943389782,-0.9971050204767464,683.5390625,99.52864583333333
3,69.0,30.14213562373095,0.8127884352273004,0.9452054794520548,12.396893192167315,7.221921393423467,-1.2255420309269105,94.44927536231884,919.304347826087,0.9543571148118976,0.4726500502961887,0.04794379460016185,0.33843597790929425,-0.9409894201618739,919.304347826087,94.44927536231884
4,353.0,75.69848480983498,0.876602441995108,0.9671232876712329,31.094743828457535,14.96326627739291,1.5490341484558523,97.74220963172804,574.314447592068,0.7741234011119408,0.29527735094707863,0.04961533483844063,0.021760460645985694,0.9997632131422293,574.314447592068,97.74220963172804
5,82.0,39.21320343559643,0.8958934048329291,0.8817204301075269,15.911669829532022,7.069062768383723,-1.4324796797313866,94.58536585365853,616.3170731707318,0.6701300167257596,0.31687253119317826,0.04801287606784697,0.13787603471646906,-0.9904494934376326,616.3170731707318,94.58536585365853
6,83.0,32.14213562373095,0.6844758062584869,0.9431818181818182,12.06163434953023,8.793360541980054,1.3851813062989515,96.63855421686748,443.7710843373494,1.0095747912995068,0.2281599405333416,0.0490551036633845,0.18455102464136947,0.9828229338511697,443.7710843373494,96.63855421686748
7,651.0,101.35533905932738,0.8082734837371942,0.9545454545454546,37.84877022680154,22.28563024353419,-0.4170197125144438,108.23502304147465,492.2058371735791,0.7963382766986331,0.25306212708153164,0.05494163606166226,0.9143001268118803,-0.40503737866001904,492.2058371735791,108.23502304147465
8,279.0,63.79898987322333,0.8034928023735545,0.9721254355400697,24.805181038024134,14.766883168373797,1.4937398112407823,98.70967741935483,517.9462365591398,0.8613634947433403,0.2662962655831053,0.05010643523825119,0.07698028169365626,0.9970326154295883,517.9462365591398,98.70967741935483
9,1462.0,150.95331880577405,0.8140820082956092,0.9605781865965834,56.8896117820909,33.038638186268294,0.7175637053425837,115.82763337893297,378.1292749658003,0.8062540426090199,0.1944109382857585,0.05879575298422993,0.753409951722958,0.6575510966037621,378.1292749658003,115.82763337893297
10,325.0,77.698484809835,0.828302750575341,0.9129213483146067,29.158832803190986,16.337133611631835,-0.94331958119304,102.56923076923077,244.3753846153846,0.6765005055738335,0.12564287126754992,0.05206559937524405,0.5871040256554194,-0.8095114965577701,244.3753846153846,102.56923076923077
11,69.0,38.89949493661167,0.9581014817815263,0.8961038961038961,17.97307159010171,5.148008250035219,-1.5706489946444846,96.76811594202898,294.5507246376812,0.5730216483621404,0.15143996125330653,0.04912087103656294,0.00014733214987900457,-0.9999999891466187,294.5507246376812,96.76811594202898
12,53.0,25.65685424949238,0.6736354079001753,0.9636363636363636,9.644120410852333,7.127620518297144,1.5176585275475796,97.60377358490567,343.92452830188677,1.0117632939806522,0.1768249502837464,0.04954506273345465,0.05311279590157155,0.9985885193168996,343.92452830188677,97.60377358490567
13,444.0,76.5269119345812,0.35009477687013507,0.9673202614379085,24.69218101594785,23.129518625938008,1.3173377431812228,106.2927927927928,1913.150900900901,0.9527181888782051,0.983625141851363,0.05395573238212832,0.25075353750160523,0.9680509611742716,1913.150900900901,106.2927927927928
14,633.0,97.59797974644667,0.6965732939868919,0.9678899082568807,34.26432916259501,24.584164198043528,0.48340267429144723,112.20537124802527,19.661927330173775,0.8350873751915739,0.010108960066927391,0.056957041242652426,0.8854185067884937,0.4647946512562663,19.661927330173775,112.20537124802527
15,741.0,110.42640687119285,0.8144289617053646,0.9250936329588015,41.39482768172602,24.019898208098436,1.1351219864114248,107.5114709851552,46.86774628879892,0.763628607715058,0.02409652765490947,0.054574350753885885,0.4220218445973674,0.9065856620764722,46.86774628879892,107.5114709851552
16,159.0,45.21320343559643,0.5061704990840606,0.9578313253012049,15.417585153640923,13.29664088816256,-0.9163968825424625,101.89308176100629,117.74842767295597,0.9774092190344071,0.06053903736398764,0.051722376528429585,0.6086828640148494,-0.7934136191512472,117.74842767295597,101.89308176100629
17,193.0,50.04163056034261,0.6197235040414165,0.9554455445544554,17.712611015083453,13.90121528286046,-0.44854379024454144,103.79792746113989,427.64248704663214,0.9685103548662046,0.21986760259466948,0.052689303279766446,0.9010795484629132,-0.43365383353761855,427.64248704663214,103.79792746113989
18,632.0,91.01219330881975,0.3975323939331058,0.9753086419753086,29.621403697374294,27.180248740700993,-1.115094338980472,109.18196202531645,1878.134493670886,0.9587994608165665,0.9656218476456998,0.0554223157488916,0.44009277376938855,-0.8979523096890869,1878.134493670886,109.18196202531645
19,481.0,87.59797974644667,0.8408341830303696,0.9412915851272016,33.78414336597403,18.287112975093834,1.4154935923665233,105.98336798336798,1593.5239085239086,0.787710727369784,0.8192924979557371,0.05379866395094821,0.15467919731824592,0.9879647493291364,1593.5239085239086,105.98336798336798
20,364.0,73.11269837220809,0.7318565090780039,0.9503916449086162,26.58802216788768,18.118640783969678,-0.31017216150723886,108.90934065934066,86.00824175824175,0.8557080591411718,0.044220175711178276,0.05528392926870084,0.9522810364179408,-0.30522258710451367,86.00824175824175,108.90934065934066
21,178.0,52.627416997969526,0.8562692742858217,0.9417989417989417,21.40905785944678,11.058414211288326,-1.058256242581349,103.42696629213484,1508.129213483146,0.8076175658981466,0.7753877704283527,0.05250099811783494,0.4903925141796422,-0.8715016821765575,1508.129213483146,103.42696629213484
22,173.0,47.21320343559642,0.6287684616746345,0.9558011049723757,16.845062652128075,13.098595740194009,-1.4362914675164646,105.01734104046243,462.0635838150289,0.9752793530342708,0.2375648245835624,0.05330829494439717,0.13409965892888906,-0.9909678508787031,462.0635838150289,105.01734104046243
23,487.0,92.18376618407358,0.7889150305956322,0.941972920696325,33.16953507697023,20.38275553521834,-1.4862026802712662,106.96098562628337,1383.1190965092403,0.7201615504209579,0.7111152167142624,0.05429491656156517,0.08449278939621971,-0.9964240907063849,1383.1190965092403,106.96098562628337
24,366.0,70.2842712474619,0.5445837989995356,0.9606299212598425,23.620053645231035,19.81029101203874,-0.9572721416069091,109.13934426229508,1809.877049180328,0.9310535430585384,0.9305280458510684,0.05540068236664725,0.5757524880557842,-0.8176240410467235,1809.877049180328,109.13934426229508
