cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,279.0,62.8700576850888,0.7925669904378434,0.9620689655172414,24.25722330222173,14.791687320075617,-0.3502216502803223,116.48745519713262,9.383512544802867,0.8870055753578726,0.0048269097452689645,0.05928114768301915,0.9392966863777079,-0.3431060112557893,9.383512544802867,116.48745519713262
2,672.0,97.11269837220809,0.6751945857790882,0.9838945827232797,34.48927278148578,25.44065552602435,-1.4507249772820199,115.32886904761905,153.82589285714286,0.8954206255154696,0.07912854570840683,0.05869153641100206,0.11978304339669461,-0.9928000919191263,153.82589285714286,115.32886904761905
3,223.0,58.21320343559642,0.7959992491174883,0.9695652173913043,22.104800747377453,13.37998303877327,-1.1553981182611304,111.76681614349776,416.6681614349776,0.8269356768397432,0.214335473989186,0.05687878684147469,0.40355430553728516,-0.9149556942728536,416.6681614349776,111.76681614349776
4,768.0,108.9116882454314,0.7278164936405171,0.9516728624535316,38.518647015913935,26.415007231118103,-0.7453360758299422,120.37630208333333,460.390625,0.8136209145491813,0.2368264531893004,0.06126020462256149,0.7348600109337813,-0.6782188174405093,460.390625,120.37630208333333
5,497.0,89.84062043356595,0.7168422276258524,0.9395085066162571,30.46749063357099,21.24301340516413,-1.260189101854678,117.24346076458752,614.1891348088532,0.7737858217938682,0.3159409129675171,0.05966588334075701,0.30563686086201497,-0.9521481551115947,614.1891348088532,117.24346076458752
6,106.0,41.59188309203678,0.617652935796688,0.8907563025210085,13.834602502966767,10.88023411889754,-1.5707963267948966,111.45283018867924,633.0,0.7700138945575125,0.3256172839506173,0.05671899755149071,6.123233995736766e-17,-1.0,633.0,111.45283018867924
7,390.0,74.52691193458118,0.6244207536814564,0.9535452322738386,25.659919874794113,20.042659743320897,-1.2418765554477342,117.68205128205128,958.3307692307692,0.882364888926874,0.4929685026907249,0.05988908462190905,0.32302089748543594,-0.9463918320588484,958.3307692307692,117.68205128205128
8,237.0,57.698484809834994,0.7556582519901023,0.9595141700404858,21.519021626179107,14.094229901122619,-0.2954453214490203,126.8902953586498,99.69198312236287,0.8946010281993204,0.051281884322203125,0.06457521392297699,0.9566725747616627,-0.2911659057975212,99.69198312236287,126.8902953586498
9,709.0,96.91168824543142,0.5472411919043163,0.9765840220385675,32.84508944337349,27.490517309577076,-0.2623565872604162,138.0719322990127,425.6064880112835,0.9486451281944853,0.21893337860662732,0.07026561440153319,0.9657814625179435,-0.2593572182467689,425.6064880112835,138.0719322990127
10,98.0,38.55634918610404,0.705031083893347,0.9333333333333333,13.663192144157986,9.6896134599502,-1.3663289591633268,125.5,1072.857142857143,0.8284077059350257,0.5518812463256908,0.0638676844783715,0.20304565148269285,-0.9791692720944468,1072.857142857143,125.5
