cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,75.0,34.48528137423857,0.9212871278229711,0.9615384615384616,15.75343804619885,6.12624506638964,1.4368069006799833,2.2933333333333334,845.24,0.7925078627415643,0.43479423868312755,0.0011882556131260795,0.1335888634439638,0.9910368386511926,845.24,2.2933333333333334
2,138.0,43.79898987322333,0.79494716121654,0.9517241379310345,17.071107579730924,10.356676873424536,0.6609857920548872,6.2101449275362315,883.0434782608696,0.9039840363994197,0.4542404723564144,0.0032176916722985657,0.7893874420222098,0.6138953220033789,883.0434782608696,6.2101449275362315
3,104.0,38.142135623730944,0.7731739898681087,0.9541284403669725,14.773334057856678,9.369159257567894,1.463103631660178,3.375,906.3942307692307,0.8983243900646515,0.46625217632162075,0.0017487046632124353,0.10748465092051453,0.994206744000711,906.3942307692307,3.375
4,147.0,48.38477631085024,0.8000782556869386,0.9423076923076923,18.33056686675779,10.996427232022555,1.4878071565659177,3.870748299319728,926.5918367346939,0.7890594466502935,0.476641891324431,0.0020055690670050404,0.0828939424924753,0.99655837475687,926.5918367346939,3.870748299319728
5,396.0,77.94112549695429,0.7764505136164964,0.9611650485436893,28.579894982462427,18.01042759596339,1.3229241226543442,11.08838383838384,683.7777777777778,0.8191655961210534,0.351737540009145,0.005745276600198881,0.24534175290874552,0.9694366530514844,683.7777777777778,11.08838383838384
6,360.0,76.2842712474619,0.6788134059924809,0.9399477806788512,25.505480307413865,18.728949802588403,-1.1038165999225635,12.363888888888889,637.5055555555556,0.7773961067867173,0.3279349565614998,0.006406160046056419,0.45019144410664874,-0.8929320599313086,637.5055555555556,12.363888888888889
7,489.0,89.45584412271572,0.8160754800691428,0.944015444015444,33.72373462728468,19.490475123587267,-0.2799782886352723,19.81799591002045,653.0940695296523,0.7678940223278524,0.33595373946998575,0.01026839166322303,0.9610614381425382,-0.27633478267383593,653.0940695296523,19.81799591002045
8,39.0,24.14213562373095,0.7392152245596718,0.8863636363636364,8.80551165886738,5.930241470596362,1.2343952224406851,9.025641025641026,480.8205128205128,0.8408588517461296,0.24733565474306216,0.0046764979407466455,0.3300920641357156,0.9439487428852388,480.8205128205128,9.025641025641026
9,307.0,73.4558441227157,0.8146640792374157,0.9274924471299094,27.784875795406805,16.11337005205714,-1.147455632939693,12.423452768729641,504.76221498371336,0.714982697162769,0.2596513451562312,0.006437022159963545,0.4108085226487449,-0.911721644867092,504.76221498371336,12.423452768729641
10,453.0,85.94112549695427,0.8513381476832725,0.978401727861771,34.154620838494,17.918106491544762,-1.5331051286920314,13.695364238410596,446.0551876379691,0.7707366164465692,0.2294522570154162,0.007096043646844868,0.03768227455147102,-0.999289770879612,446.0551876379691,13.695364238410596
