cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,229.0,57.55634918610404,0.6792885108227303,0.9744680851063829,20.479028765206614,15.028971938455589,-0.7579436310491354,12.847161572052402,27.777292576419214,0.8686780922598214,0.014318192049700626,0.006625663523492729,0.7262511538722358,-0.6874294592896394,27.777292576419214,12.847161572052402
2,266.0,70.6274169979695,0.9187918946767204,0.9236111111111112,30.19207696364466,11.918088788282246,-1.4526658689225567,12.293233082706767,374.9135338345865,0.6701080787955942,0.19325439888380747,0.006339986117950885,0.11785590159246027,-0.9930307077124193,374.9135338345865,12.293233082706767
3,166.0,47.21320343559643,0.7555662407457442,0.9822485207100592,18.098811084515837,11.856028942632502,-1.0284218721720308,13.536144578313253,452.12048192771084,0.9358171826802828,0.23305179480809837,0.00698099256230699,0.5161711307253081,-0.8564854720342645,452.12048192771084,13.536144578313253
4,569.0,90.66904755831214,0.7524770425801329,0.9611486486486487,33.27463590184654,21.915290074564574,0.2241997441357288,23.402460456942002,475.9402460456942,0.8697691971693429,0.24533002373489393,0.012069345258866427,0.9749723370908773,0.22232620607466144,475.9402460456942,23.402460456942002
5,448.0,83.69848480983501,0.7914554895795118,0.9411764705882353,30.81940444352903,18.837646131802114,0.25594768260126854,21.151785714285715,494.32142857142856,0.8036236069190574,0.2548048600883652,0.010908605319384071,0.9674238126090552,0.25316233289523876,494.32142857142856,21.151785714285715
6,193.0,51.4558441227157,0.7445269557030835,0.9507389162561576,19.21438051616478,12.82737439889234,-0.5657978239564142,25.10362694300518,52.50777202072539,0.9160048197678574,0.027065861866353295,0.012946687438372967,0.8441611641039652,-0.5360894785561812,52.50777202072539,25.10362694300518
7,431.0,79.25483399593904,0.7671718369309519,0.9556541019955654,29.29784331152831,18.79285655017126,1.0249134013681185,32.19489559164733,516.6496519721578,0.8622547845139603,0.26631425359389577,0.0166038656996634,0.5191729019662902,0.8546692330158497,516.6496519721578,32.19489559164733
8,82.0,47.48528137423857,0.982573285975518,0.9010989010989011,23.91194478386667,4.444647020311923,-1.557828742061736,23.402439024390244,1215.4146341463415,0.4569889351987446,0.6265023887352276,0.012069334205461704,0.012967221301815468,-0.9999159220513042,1215.4146341463415,23.402439024390244
9,79.0,32.14213562373095,0.7559238605686373,0.9753086419753086,12.61333467149495,8.257439909647207,-1.5643665385428902,24.936708860759495,1262.8227848101267,0.960920584489892,0.6509395797990344,0.01286060281627617,0.006429743948524033,-0.9999793289827328,1262.8227848101267,24.936708860759495
10,86.0,35.31370849898476,0.7517351605654246,0.9555555555555556,13.413689484071758,8.845860384645645,-1.4330405457247348,26.03488372093023,1187.7790697674418,0.866605936487535,0.6122572524574442,0.01342696427072214,0.13732050362071815,-0.9905266676295759,1187.7790697674418,26.03488372093023
