cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,618.0,97.59797974644665,0.8419470436680735,0.9671361502347418,38.27667888456321,20.652571316621493,1.358591240387511,17.524271844660195,372.14401294498384,0.8152985748315842,0.1916292548635344,0.008945519063124142,0.21061603396628065,0.9775688652142694,372.14401294498384,17.524271844660195
2,75.0,33.89949493661166,0.8698736913057931,0.9615384615384616,14.275539780011535,7.041760164300574,1.4697833131531668,10.386666666666667,409.12,0.8201337266044577,0.2106694129763131,0.005302024842606772,0.10084131804308594,0.9949025221474379,409.12,10.386666666666667
3,262.0,59.79898987322333,0.6341559459829218,0.9632352941176471,20.94731634316417,16.196573311224675,1.3008955659442814,14.679389312977099,425.03053435114504,0.9207112706294036,0.2188622730953373,0.00749330745940638,0.2666357915715909,0.9637973618209333,425.03053435114504,14.679389312977099
4,420.0,76.76955262170046,0.6651021717265394,0.958904109589041,26.99319158246679,20.157229771154554,-0.06517441990372214,23.473809523809525,485.5571428571429,0.8955320533051835,0.2500294247462116,0.011982546974890007,0.9978768991802455,-0.06512828941725793,485.5571428571429,23.473809523809525
5,50.0,27.071067811865472,0.9108305019934374,0.9433962264150944,12.389286638080028,5.114056765376354,-1.5437942202406718,12.86,831.18,0.8573716024224226,0.42800205973223476,0.0065645737621235324,0.026998825405944688,-0.9996354652705651,831.18,12.86
6,30.0,18.899494936611664,0.6506388651110837,0.9375,7.199556012375897,5.46725138155422,0.8157989573856144,14.433333333333334,610.2666666666667,1.055433128561457,0.31424648129076554,0.007367704611196188,0.6852867528707223,0.7282733458941784,610.2666666666667,14.433333333333334
7,203.0,61.55634918610404,0.9473640692523201,0.9575471698113207,28.744813881037718,9.202889993173576,1.5146184750516862,15.551724137931034,892.576354679803,0.6732249345716518,0.45961707244068123,0.007938603439474749,0.056148307314155224,0.998422439444224,892.576354679803,15.551724137931034
8,124.0,41.55634918610404,0.5396161384863402,0.9393939393939394,13.95734222487409,11.750842363369369,-0.8218530734770342,19.129032258064516,212.2016129032258,0.9023120878705588,0.10926962559383409,0.009764692321625582,0.6808651697851194,-0.7324087796944276,212.2016129032258,19.129032258064516
9,223.0,60.62741699796952,0.7903430947620577,0.9214876033057852,22.119916542243697,13.552087662582526,1.4316178661142918,21.121076233183857,197.84304932735427,0.7623889545280669,0.10187592653313814,0.010781560098613505,0.13872956626946778,0.9903303021935083,197.84304932735427,21.121076233183857
10,386.0,72.76955262170047,0.7097465806420837,0.9625935162094763,26.44168609926785,18.627033236969524,-1.2588562011756548,24.564766839378237,269.1139896373057,0.9160048197678573,0.13857568982353535,0.01253944198028496,0.3069057079078181,-0.9517399258482335,269.1139896373057,24.564766839378237
11,558.0,88.08326112068524,0.6868529582223103,0.9637305699481865,31.385273966236237,22.81070427694845,1.1870326541161864,27.544802867383513,568.4354838709677,0.903768691857904,0.29270622238463834,0.014060644648996179,0.3744130237937403,0.9272620382683786,568.4354838709677,27.544802867383513
