cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,897.0,113.39696961966999,0.7501928898238531,0.971830985915493,41.61145176543637,27.514284478807948,-0.8498951758794042,146.40022296544035,114.32552954292085,0.8765958484440991,0.05880942877722266,0.07450393026231061,0.6600618945666484,-0.7512112188599733,114.32552954292085,146.40022296544035
2,616.0,92.52691193458118,0.4972148531025069,0.9716088328075709,30.417515583619267,26.391071443651644,-1.0549379907181597,141.1818181818182,427.5957792207792,0.904179050426581,0.21995667655389878,0.07184825352764285,0.49328167115000066,-0.8698696413299309,427.5957792207792,141.1818181818182
3,149.0,57.284271247461895,0.9189991962857416,0.9085365853658537,22.690015741129873,8.94575207086999,-1.530436033288159,134.40268456375838,457.12080536912754,0.5705915652462412,0.23514444720634134,0.06839831275509332,0.0403493368936709,-0.9991856339100563,457.12080536912754,134.40268456375838
4,483.0,85.35533905932738,0.788003486533562,0.9583333333333334,31.785792790814856,19.56958373370233,-1.3946724853015777,141.57142857142858,1023.463768115942,0.8330970777300114,0.5264731317468837,0.07204652853507816,0.1752147039536381,-0.9845302471323261,1023.463768115942,141.57142857142858
5,360.0,69.94112549695429,0.6380491513486629,0.9574468085106383,24.435405667548544,18.815155743836026,0.7586743635853963,145.48888888888888,43.05833333333333,0.9247985312609007,0.022149348422496568,0.07404014701724625,0.7257486329464832,0.687959971056682,43.05833333333333,145.48888888888888
6,1017.0,128.8111831820431,0.8569747031183276,0.9639810426540284,50.47355671094917,26.011975236952164,-0.4282943605968568,160.6283185840708,379.10914454277287,0.7702357603858009,0.19501499204875147,0.08174469139138463,0.9096754584128894,-0.4153198290008551,379.10914454277287,160.6283185840708
7,636.0,98.91168824543142,0.5172282760864083,0.9422222222222222,31.672712678424617,27.107011356394075,-1.5642880972230941,156.43553459119497,1003.7091194968554,0.8169053692804625,0.5163112754613454,0.07961095907948854,0.006508183626996541,-0.9999788215486752,1003.7091194968554,156.43553459119497
8,1154.0,137.74011537017762,0.7343547482216654,0.9592684954280964,48.39699791799365,32.850230307620464,-1.438198828938938,159.7686308492201,1214.3596187175044,0.7643544318305712,0.6246705857600331,0.08130719127186774,0.13220928229621534,-0.9912218246561764,1214.3596187175044,159.7686308492201
9,771.0,105.9827560572969,0.7314635051384779,0.9625468164794008,38.110593974206864,25.98687434998316,-0.8332022546844938,165.3514915693904,306.0765239948119,0.8625689564071971,0.1574467716022695,0.08414834176559308,0.6725092596880349,-0.7400887079491562,306.0765239948119,165.3514915693904
10,955.0,123.05382386916237,0.8007730419296935,0.9390363815142576,45.75630344675624,27.406556608677786,0.45194795926308035,167.24188481675392,821.9591623036649,0.7925433164621829,0.42281849912739966,0.08511037395254653,0.8995980993541185,0.4367187420279299,821.9591623036649,167.24188481675392
11,66.0,31.313708498984763,0.6626523006196781,0.88,11.162107891086984,8.359606041921275,-0.02760773511198284,151.86363636363637,1315.1969696969697,0.8458333227937077,0.6765416510786881,0.07728429331482767,0.9996189306857567,-0.02760422820265634,1315.1969696969697,151.86363636363637
12,57.0,30.48528137423857,0.9252429437127473,0.9827586206896551,14.118726346518363,5.356293751949756,-1.5574623062288864,149.68421052631578,1461.438596491228,0.7707336206089317,0.75176882535557,0.07617517075130574,0.013333625446703903,-0.9999111032649087,1461.438596491228,149.68421052631578
13,192.0,56.8700576850888,0.8394354277828042,0.9365853658536586,21.710521876898998,11.79878805449578,0.9720176854710324,153.890625,1537.8385416666667,0.7460084645176828,0.791069208676269,0.07831583969465648,0.5636340216883173,0.8260246301385047,1537.8385416666667,153.890625
14,369.0,76.62741699796952,0.8793972417462138,0.9813829787234043,31.89838212379437,15.186460648978274,1.570208994629503,153.89430894308944,1643.5040650406504,0.7897104000728465,0.8454239017698819,0.07831771447485468,0.0005873321316259969,0.9999998275204687,1643.5040650406504,153.89430894308944
15,418.0,89.69848480983498,0.8433523470899633,0.8618556701030928,33.94859660125645,18.242651007593523,-0.7316831455908961,158.98086124401914,1730.0287081339713,0.6528537932537588,0.8899324630318782,0.0809062907094245,0.7440509086574884,-0.6681229268076092,1730.0287081339713,158.98086124401914
16,88.0,40.10660171779821,0.8598239226949611,0.9072164948453608,15.779325601624532,8.056776271468333,-1.2696627701296275,151.89772727272728,1753.1363636363637,0.6874811673169621,0.9018191170968949,0.07730164237797826,0.2966029446098147,-0.9550008865172781,1753.1363636363637,151.89772727272728
17,441.0,90.42640687119285,0.8252393117179481,0.9284210526315789,32.93939921608191,18.603619744214424,1.224353706043256,156.64172335600907,1829.9591836734694,0.6777318641417823,0.9413370286386159,0.07971588974860512,0.33955393983395,0.9405865839694091,1829.9591836734694,156.64172335600907
18,411.0,84.2842712474619,0.8930256163569311,0.9716312056737588,34.72161939844284,15.624931214067571,1.5543455523265075,154.99513381995135,1860.6082725060828,0.7270405161875731,0.9571030208364624,0.07887793069717626,0.016450032471783796,0.9998646890613135,1860.6082725060828,154.99513381995135
19,489.0,89.01219330881976,0.8042859531522825,0.9226415094339623,32.91390271172883,19.55883863456617,1.3641562754609704,162.54601226993864,1384.7423312883436,0.7755677081179457,0.7123160140372138,0.08272061693126649,0.20517259568440957,0.9787258073536846,1384.7423312883436,162.54601226993864
20,416.0,79.69848480983498,0.8297409731946978,0.9541284403669725,31.096231611759176,17.356319747260105,1.2366434938050748,161.43269230769232,1517.173076923077,0.8230061203796208,0.7804388255777145,0.08215404188686633,0.3279689787337261,0.9446884930961934,1517.173076923077,161.43269230769232
21,776.0,105.74011537017762,0.6737761437456349,0.97,37.04270836036665,27.372173099866288,0.7936559489502645,170.9729381443299,1815.471649484536,0.8721516875323788,0.9338845933562429,0.08700912882663099,0.7012436023570003,0.7129217419558594,1815.471649484536,170.9729381443299
22,673.0,100.91168824543142,0.8051393276194899,0.9465541490857946,38.33903306788998,22.73833276783315,-0.6584301403826347,169.6374442793462,1436.0861812778603,0.8305044892391977,0.7387274595050721,0.08632948818287338,0.7909537650370423,-0.6118759200799843,1436.0861812778603,169.6374442793462
23,551.0,93.7401153701776,0.759671007501321,0.9307432432432432,33.34168519659494,21.682350914700375,0.8981800054389044,169.2377495462795,908.1851179673321,0.7879714739438266,0.46717341459224904,0.08612608119403536,0.6230345886947048,0.7821942861527563,908.1851179673321,169.2377495462795
24,768.0,101.84062043356595,0.5029824048635837,0.9696969696969697,33.66080328767715,29.092919541146237,-0.5967004270561221,172.51171875,1562.5559895833333,0.9305270687119108,0.8037839452589163,0.08779222328244275,0.8271941977719564,-0.5619161495920985,1562.5559895833333,172.51171875
