cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,594.0,92.52691193458118,0.7616586685139942,0.9737704918032787,34.33086133349076,22.2456583408777,-1.2900574039523856,10.308080808080808,90.13468013468014,0.8718869414827746,0.04634173785844737,0.005251187370392668,0.27706571886972564,-0.9608509704565023,90.13468013468014,10.308080808080808
2,398.0,74.76955262170046,0.7117065966150944,0.9521531100478469,26.902041335478884,18.89806117068234,-1.208824680379107,10.233668341708542,150.82663316582915,0.894629823808987,0.07754582682047771,0.0052132798480430675,0.3541188049841329,-0.9352004448013322,150.82663316582915,10.233668341708542
3,375.0,71.94112549695429,0.750277915020102,0.981675392670157,27.082321615785585,17.90473402046501,-1.031299341910549,8.538666666666666,221.02933333333334,0.9105141006446426,0.11363976006855185,0.0043498047206656475,0.5137044861953307,-0.8579671910176935,221.02933333333334,8.538666666666666
4,290.0,63.698484809834994,0.6997423811236984,0.9570957095709571,22.84722896640827,16.321952278400815,-0.3995464399823722,9.589655172413794,251.7551724137931,0.8981516209972278,0.12943710663948232,0.004885203857571979,0.9212375238482238,-0.3890005458273721,251.7551724137931,9.589655172413794
5,201.0,50.970562748477136,0.5403592110658779,0.9710144927536232,17.57044953666351,14.78438143114417,1.4108852265437923,6.044776119402985,435.1094527363184,0.9722256268105789,0.2237066595045339,0.0030793561484477763,0.1592304417272074,0.9872414428230606,435.1094527363184,6.044776119402985
6,346.0,80.45584412271572,0.9061765955931474,0.969187675070028,33.358332349806275,14.107221696845786,-1.4823527000601204,5.202312138728324,457.4508670520231,0.6716929211933276,0.23519324784165713,0.0026501844822864615,0.08832836676043337,-0.9960914112798255,457.4508670520231,5.202312138728324
7,366.0,72.62741699796952,0.6805569509724702,0.9682539682539683,25.689828199789694,18.822813466851663,1.400908058370481,7.382513661202186,489.71311475409834,0.8719463258328847,0.25178052172447213,0.0037608322267968343,0.16907222707231487,0.9856036637679507,489.71311475409834,7.382513661202186
8,285.0,61.21320343559642,0.5345230905374487,0.9628378378378378,20.77623313612463,17.559113859990983,1.2051743474158179,7.912280701754386,598.340350877193,0.9557944590084704,0.307630000450999,0.004030708457337945,0.3575302311119972,0.9339015653916648,598.340350877193,7.912280701754386
9,324.0,68.5269119345812,0.6783954265473299,0.9700598802395209,24.20862546665586,17.786003901986934,1.441416881896038,6.901234567901234,663.3055555555555,0.8670268590550442,0.34103113396172524,0.003515656937290491,0.12901879890762816,0.9916421479185085,663.3055555555555,6.901234567901234
10,323.0,77.31980515339464,0.8837061373960301,0.9202279202279202,30.9656708469891,14.49323944231616,1.2325083655996236,6.312693498452012,702.8266253869969,0.6789392002731294,0.3613504500704354,0.0032158397852531904,0.33187257162053635,0.9433242264491949,702.8266253869969,6.312693498452012
11,150.0,44.970562748477136,0.6973154354271272,0.974025974025974,16.66659541132604,11.946022009004096,1.227512241360615,4.666666666666667,829.4266666666666,0.9320613054577823,0.42644044558697514,0.0023773136355917813,0.3365813750769172,0.9416543834928671,829.4266666666666,4.666666666666667
12,257.0,60.8700576850888,0.6305629868178216,0.9448529411764706,20.791876423478488,16.137367052666114,-0.65996651307763,8.206225680933851,1110.2879377431907,0.8716368061891904,0.5708421273743911,0.004180451187434463,0.7900127624508487,-0.613090397221143,1110.2879377431907,8.206225680933851
13,223.0,62.04163056034262,0.8543905849031425,0.9612068965517241,24.341519930290854,12.648616593686938,-1.476076623603951,4.502242152466367,1208.1748878923768,0.7280283987280505,0.6211696081708878,0.0022935517842416543,0.09457813199124057,-0.9955174418105629,1208.1748878923768,4.502242152466367
14,344.0,67.94112549695427,0.4048127581181202,0.9608938547486033,21.941464805914325,20.06326667055244,-0.1837318019463107,10.284883720930232,1236.6191860465117,0.9364893278608151,0.6357939259879237,0.005239370209337867,0.9831687407624955,-0.18269982809923224,1236.6191860465117,10.284883720930232
15,709.0,110.59797974644665,0.8668115366044427,0.9478609625668449,43.50850612621117,21.6949030767696,1.5608856767510768,8.440056417489421,1268.1551480959097,0.7283862037985471,0.6520077882241181,0.0042995702585274685,0.009910487805649525,0.9999508899098266,1268.1551480959097,8.440056417489421
16,246.0,64.04163056034263,0.8270958767603441,0.9318181818181818,24.692971417893876,13.878952757732876,-1.1571018763706566,6.008130081300813,1304.7926829268292,0.7537376499450641,0.6708445670574957,0.003060687764289767,0.4019948573905845,-0.9156419248983325,1304.7926829268292,6.008130081300813
17,158.0,44.970562748477136,0.5157021260037605,0.9461077844311377,15.323969228000289,13.129085675295174,-0.3346040613939696,6.89873417721519,1456.0443037974683,0.9817712417488641,0.7486088965539682,0.003514383177389297,0.9445404080097036,-0.32839521561201607,1456.0443037974683,6.89873417721519
18,696.0,98.42640687119285,0.6586931589214338,0.9680111265646731,34.41528000036112,25.894458326900374,-1.3963647862480622,11.724137931034482,1495.6580459770114,0.9028089198952717,0.7689758591141447,0.005972561350501519,0.17354833238273437,-0.9848253532110005,1495.6580459770114,11.724137931034482
19,283.0,66.04163056034261,0.6885914961022568,0.9528619528619529,22.913728358600178,16.615877937903623,0.8940577218528873,7.307420494699647,1584.4381625441697,0.8153812580210755,0.8146211632617839,0.003722577939225495,0.6262537125543315,0.779619322177123,1584.4381625441697,7.307420494699647
20,596.0,91.698484809835,0.5101723597641683,0.9722675367047309,29.96864893161158,25.775201366749908,0.5920112516589109,12.03020134228188,1605.491610738255,0.8907007223621567,0.8254455582201825,0.006128477504983128,0.8298200171919695,0.5580311273285025,1605.491610738255,12.03020134228188
21,361.0,73.1126983722081,0.7132904913662854,0.9704301075268817,26.30099951984343,18.43354246913581,1.2804960838911108,7.310249307479224,1666.2243767313018,0.8486555201922057,0.8566706307101809,0.003724019005338372,0.28623991813553573,0.9581579771967469,1666.2243767313018,7.310249307479224
22,129.0,41.556349186104036,0.6533173621064216,0.9555555555555556,14.963991246071824,11.329000733365444,-1.2034107147595214,4.51937984496124,1713.7209302325582,0.9386956398008236,0.8810904525617266,0.002302282142109649,0.35917673352575535,-0.9332695613239341,1713.7209302325582,4.51937984496124
23,332.0,75.01219330881976,0.8911963708252342,0.9352112676056338,31.075912688731638,14.096584411756899,-1.0216396937520547,10.313253012048193,1744.382530120482,0.7414540119233415,0.8968547712701707,0.005253822217039324,0.5219680521185267,-0.8529650359584448,1744.382530120482,10.313253012048193
24,938.0,116.08326112068522,0.659015914897866,0.96900826446281,39.98345669876316,30.072717071347753,1.5046363590743865,13.784648187633262,1806.3272921108742,0.8747289536619085,0.9287029779490356,0.007022235449634876,0.06611171302776468,0.9978122275260684,1806.3272921108742,13.784648187633262
25,587.0,99.59797974644665,0.8447331374807064,0.9718543046357616,38.5229808603434,20.61702740286295,-1.5243825860067561,7.781942078364565,1887.885860306644,0.7436128855864682,0.9706354037566293,0.003964310788774613,0.046397078229597606,-0.9989230756828859,1887.885860306644,7.781942078364565
26,538.0,93.53300858899107,0.7612141937498116,0.9228130360205832,32.83249232735997,21.291889025445265,-0.8017646067866818,14.386617100371748,31.009293680297397,0.7727914908650163,0.01594308158370046,0.00732889307201821,0.6954397738623167,-0.7185843867844123,31.009293680297397,14.386617100371748
27,58.0,32.485281374238575,0.9357822763878444,0.9666666666666667,14.87098857457015,5.243189422399865,1.5703051195651652,2.6206896551724137,1426.3793103448277,0.6906604575069512,0.7333569718996543,0.001335043125406222,0.0004912072099780036,0.9999998793577312,1426.3793103448277,2.6206896551724137
28,634.0,108.21930009000631,0.7948833311570959,0.9044222539229672,38.43309399355376,23.319752543980854,0.27172505314329376,15.176656151419559,1855.5047318611987,0.680283097202368,0.9539870086689968,0.007731358202455201,0.9633093366924395,0.26839359500772814,1855.5047318611987,15.176656151419559
29,269.0,60.526911934581186,0.5043689212204454,0.9572953736654805,20.094392931509223,17.35127257608948,0.6421142978845716,10.490706319702602,854.1040892193308,0.9227097511231231,0.43912806643667396,0.0053442212530324,0.8008313169808348,0.5988899746553968,854.1040892193308,10.490706319702602
30,524.0,86.42640687119285,0.45996199958041906,0.9441441441441442,27.48748306159827,24.40719725157145,-0.6864826191184745,15.702290076335878,1565.0801526717557,0.8815526095266996,0.8046684589572008,0.007999128923248028,0.7734801831848546,-0.6338204842227205,1565.0801526717557,15.702290076335878
31,372.0,79.2842712474619,0.6926944970107705,0.8732394366197183,26.578851022264182,19.169494589763676,-0.6990559836242568,15.258064516129032,1424.8736559139784,0.7436673704538688,0.7325828565110428,0.007772829605771285,0.7654499984394547,-0.6434953767425519,1424.8736559139784,15.258064516129032
32,226.0,56.384776310850235,0.7267518283321588,0.9699570815450643,20.829660402123302,14.30789630801177,0.0025289488152853753,16.486725663716815,1408.5619469026549,0.8932943342740708,0.7241963737288714,0.00839873951284606,0.9999968022106491,0.002528946119602937,1408.5619469026549,16.486725663716815
33,99.0,36.14213562373095,0.7576719744304607,0.9428571428571428,13.918776295606039,9.083888415367277,0.38272386734673414,12.94949494949495,1705.878787878788,0.9523957222926009,0.8770585027654437,0.006596788053741696,0.9276508535811719,0.3734486495492024,1705.878787878788,12.94949494949495
34,364.0,70.76955262170047,0.7365183143197581,0.9680851063829787,26.3050481064477,17.79319756797203,-0.8401785663575313,18.4010989010989,1760.7335164835165,0.913310282827198,0.9052614480635046,0.009373967855883292,0.6673298469910797,-0.7447622945039996,1760.7335164835165,18.4010989010989
35,774.0,104.08326112068524,0.5738718761718985,0.9711417816813049,34.88044169160749,28.56516665850738,-0.5513546534511534,23.43669250645995,546.5736434108527,0.8978195184843316,0.28101472668938443,0.011939221857595491,0.8518156799897432,-0.5238416242755165,546.5736434108527,23.43669250645995
36,394.0,88.08326112068524,0.7968943489156188,0.8546637744034707,31.073697936187752,18.772201820774775,-0.038596669598987915,23.977157360406093,796.3096446700507,0.6381449186236813,0.40941369905915204,0.01221454781477641,0.9992552410106227,-0.03858708738428317,796.3096446700507,23.977157360406093
37,320.0,65.94112549695427,0.6449571023520827,0.9580838323353293,23.152739652879472,17.69375833637338,0.20475289229562207,21.965625,1222.528125,0.9247985312609012,0.6285491645244217,0.011189824248599083,0.9791112576407467,0.20332522017977847,1222.528125,21.965625
38,272.0,61.4558441227157,0.8006187941445988,0.9679715302491103,24.08351662005531,14.43021827727699,0.23964026539706598,24.216911764705884,1841.5036764705883,0.9050079442661734,0.9467885226069863,0.012336684546462499,0.9714234218601896,0.2373531871735453,1841.5036764705883,24.216911764705884
39,344.0,69.11269837220809,0.5636280390569337,0.9608938547486033,23.17700542771355,19.144871949053396,0.48771632252148595,26.415697674418606,1249.9941860465117,0.9050083945886727,0.6426705326717284,0.01345679963037117,0.883405314654982,0.468609699045306,1249.9941860465117,26.415697674418606
40,317.0,70.52691193458118,0.8735612943628358,0.9491017964071856,28.828395169836895,14.031187885924135,1.2365303376990036,24.6403785488959,1178.7381703470032,0.8008651387077721,0.6060350490215954,0.012552408837950025,0.3280758739051197,0.9446513753556876,1178.7381703470032,24.6403785488959
41,584.0,88.18376618407356,0.4345840580081763,0.9782244556113903,28.76584090952144,25.907416022970732,0.10973212706770337,30.921232876712327,1911.998287671233,0.943724924718059,0.9830325386484488,0.015752028974382236,0.993985468930582,0.10951204296720445,1911.998287671233,30.921232876712327
42,146.0,42.970562748477136,0.6597106701255723,0.9733333333333334,15.781246603886316,11.859917421851955,0.9039303678512868,24.972602739726028,1670.9246575342465,0.993620715242376,0.8590872275240342,0.01272165193057872,0.6185264120502971,0.7857640088450133,1670.9246575342465,24.972602739726028
43,247.0,56.04163056034262,0.4780679427573531,0.9686274509803922,18.922718896739003,16.62025653413873,0.5232760102358314,29.57894736842105,212.93117408906883,0.9882920267979032,0.10947618205093514,0.015068236051156928,0.8661867413526989,0.4997204509571252,212.93117408906883,29.57894736842105
44,531.0,93.74011537017762,0.7678326190533491,0.9108061749571184,33.389566719179676,21.391042768931605,0.6616817959596485,35.344632768361585,966.165725047081,0.7593699685375167,0.49674330336610845,0.018005416591116447,0.7889599773173863,0.6144445900090172,966.165725047081,35.344632768361585
45,140.0,42.970562748477136,0.6154888352846835,0.9459459459459459,15.080669409262226,11.88576330540937,0.9333055875731215,26.614285714285714,1202.6214285714286,0.9527869872187168,0.6183143591626883,0.013557965213594352,0.595180895962229,0.8035917502573047,1202.6214285714286,26.614285714285714
46,243.0,64.18376618407356,0.8554803491430532,0.9067164179104478,25.06597615606165,12.980046660655402,-0.7049465831330257,31.333333333333332,1584.3786008230452,0.7412517700267806,0.8145905402689179,0.01596196298183053,0.7616461666123358,-0.6479931457081426,1584.3786008230452,31.333333333333332
47,240.0,56.284271247461895,0.6199716971980844,0.96,19.839500836227508,15.566551959334525,-0.36786264906015365,31.65,1641.875,0.9520220582335992,0.8441516709511568,0.016123280692817116,0.9330981145406759,-0.3596218967758159,1641.875,31.65
48,438.0,84.5269119345812,0.7723406116791588,0.9125,30.708971152849713,19.506602912751838,-1.3043750755444397,34.21461187214612,1815.6735159817351,0.7703604330122225,0.9335082344379101,0.01742975643002859,0.2632806420889952,-0.9647192874101804,1815.6735159817351,34.21461187214612
49,767.0,100.5685424949238,0.5223837041696417,0.979565772669221,33.88288697604384,28.892294861841417,-0.30523867742165584,39.77835723598435,319.67275097783573,0.9529737012313533,0.16435617016855308,0.020264063798259985,0.9537752521987504,-0.30052082838500577,319.67275097783573,39.77835723598435
50,191.0,49.45584412271572,0.6240659295191362,0.9695431472081218,17.663148939195654,13.801484511118408,-0.6907871117118325,30.680628272251308,1709.109947643979,0.9813139970601779,0.8787197674262103,0.01562945913003123,0.7707447502669627,-0.6371440417487377,1709.109947643979,30.680628272251308
51,370.0,72.5269119345812,0.7417454205583204,0.9635416666666666,26.651181325020534,17.87445539317208,0.2183303556003835,36.80810810810811,579.3513513513514,0.8839205185278292,0.2978670186896408,0.0187509465655161,0.9762604547689171,0.2165999179464001,579.3513513513514,36.80810810810811
52,533.0,85.25483399593904,0.45939252630432786,0.9690909090909091,27.870726681170627,24.755709283456316,0.8215131998365606,38.01688555347092,1620.624765478424,0.9215078662948214,0.8332261005030458,0.019366727230499706,0.6811140568938361,0.7321773292731892,1620.624765478424,38.01688555347092
53,578.0,88.76955262170047,0.6176829255021209,0.9681742043551089,30.615390525955398,24.076777067576685,-1.408813511258381,38.84083044982699,1556.7370242214533,0.9217425586202074,0.8003789327616727,0.019786464824160462,0.16127538174289305,-0.9869094442975425,1556.7370242214533,38.84083044982699
54,510.0,86.25483399593905,0.6886178183993837,0.9532710280373832,29.98172639153141,21.74048352529461,1.162795088790981,38.57450980392157,1785.7254901960785,0.8614164336948327,0.9181107918745904,0.01965079460209963,0.396775426726781,0.9179157154912323,1785.7254901960785,38.57450980392157
