cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,317.0,69.79898987322333,0.8796675345538227,0.984472049689441,29.431637032093438,13.997366900516061,1.5604486133060793,5.488958990536277,44.54574132492114,0.8176564200361774,0.022902694768596986,0.0027778132543199783,0.010347528825934793,0.9999464628904872,44.54574132492114,5.488958990536277
2,283.0,66.04163056034263,0.8407531303524773,0.9826388888888888,26.49122259567455,14.342842445169277,-1.4292418603734465,5.427561837455831,288.24381625441697,0.8153812580210751,0.14819733483517583,0.002746741820574813,0.1410822029468555,-0.9899978848521154,288.24381625441697,5.427561837455831
3,390.0,82.76955262170048,0.8176338320515639,0.9069767441860465,30.542918506929094,17.584736641222484,-0.3921258026911933,11.853846153846154,368.95897435897433,0.7153741706922124,0.18969613077582229,0.005998909996885705,0.9240987650616196,-0.382153728768397,368.95897435897433,11.853846153846154
4,259.0,66.52691193458118,0.8999917977368899,0.9350180505415162,27.898383749667378,12.16109600854236,0.534631953035955,10.258687258687258,412.3861003861004,0.7353852227998384,0.21202370199799506,0.005191643349538086,0.8604562164518491,0.5095243856474081,412.3861003861004,10.258687258687258
5,717.0,102.32590180780451,0.7567597798394156,0.9624161073825503,37.496842871071685,24.51142649952039,1.5054501724024905,13.709902370990237,99.42398884239888,0.8605138368450533,0.05111773205264724,0.006938209701918136,0.06529965833506021,0.9978656996917593,99.42398884239888,13.709902370990237
6,175.0,50.62741699796951,0.737998920995848,0.9408602150537635,18.543191194182793,12.51298049004093,0.5591151035837223,8.09142857142857,334.37142857142857,0.8579784348471715,0.17191333088505326,0.004094852515905147,0.8477248239969826,0.5304362570368705,334.37142857142857,8.09142857142857
7,508.0,94.08326112068525,0.7180814434525116,0.8881118881118881,31.9996257659291,22.270430097703507,-0.016170637996298285,19.56496062992126,394.0314960629921,0.7211885968770612,0.20258688743598566,0.009901295865344767,0.9998692580824038,-0.016169933263415474,394.0314960629921,19.56496062992126
8,195.0,49.798989873223334,0.45452594729769624,0.9653465346534653,16.804489991990085,14.968322141104784,-0.8636184860592048,7.492307692307692,431.2205128205128,0.9881057082750341,0.221707204534968,0.0037916536904391155,0.6496909600781668,-0.7601984322482583,431.2205128205128,7.492307692307692
9,400.0,74.8700576850888,0.26027938848592264,0.9732360097323601,23.493897583553693,22.684141516343306,0.5737812214926413,13.03,765.1525,0.8967131113534563,0.39339460154241646,0.0065941295546558705,0.8398544931341219,0.5428115974833507,765.1525,13.03
10,81.0,40.72792206135785,0.9490379886400456,0.8617021276595744,18.894149728772323,5.954712317734812,-1.5416780709937055,6.703703703703703,817.5679012345679,0.6136353595040824,0.4203433939509347,0.0033925626030889187,0.02911414121267976,-0.9995760935423816,817.5679012345679,6.703703703703703
11,409.0,81.11269837220809,0.8530298199808594,0.966903073286052,32.03126312437208,16.715904535519094,-1.1903430198294396,12.80440097799511,835.2860635696821,0.7811878382303852,0.4294529889818417,0.006479960009106837,0.3713414014367412,-0.9284963993355048,835.2860635696821,12.80440097799511
12,189.0,51.21320343559643,0.790451168678866,0.949748743718593,19.827406637518536,12.144783453338949,0.31403012358210497,14.317460317460318,862.8095238095239,0.9055403018804472,0.44360386828253157,0.007245678298309878,0.9510964153681112,0.30889417067003583,862.8095238095239,14.317460317460318
13,674.0,96.18376618407356,0.6439930187082813,0.9711815561959655,33.561545610572864,25.675635103075436,-0.3774254185236201,21.2106824925816,901.8842729970327,0.9155165590330403,0.46369371362315304,0.010734151058998786,0.9296165216802431,-0.3685283199689355,901.8842729970327,21.2106824925816
14,625.0,106.91168824543142,0.881176193978111,0.9370314842578711,41.57140932538403,19.654464449111153,0.12209891547139859,26.7904,942.9136,0.6871309430738652,0.4847884832904884,0.013557894736842106,0.9925551833526705,0.12179576347207943,942.9136,26.7904
15,528.0,92.62741699796952,0.8639133233148758,0.9705882352941176,36.99182798695658,18.630583351377297,-1.542241898419923,14.477272727272727,1034.471590909091,0.7733296818350412,0.531862000467399,0.007326555023923445,0.028550548198697488,-0.9995923500095195,1034.471590909091,14.477272727272727
16,87.0,34.970562748477136,0.7659447032443057,0.9354838709677419,13.22843192672846,8.504644292622153,-1.3377662186937116,11.816091954022989,138.16091954022988,0.8939719135522043,0.07103389179446266,0.005979803620456978,0.2309267868585054,-0.9729711296391104,138.16091954022988,11.816091954022989
17,517.0,85.59797974644665,0.6616958504640812,0.9538745387453874,29.672454497407212,22.247586426635465,1.1460864127506112,20.64603481624758,1003.321083172147,0.8866931994993583,0.5158463152556025,0.010448398186360112,0.4120564848572211,0.9111583030884978,1003.321083172147,20.64603481624758
18,303.0,64.2842712474619,0.6367835130203964,0.946875,22.425917133545475,17.29133842156147,-0.04766434986458639,20.462046204620464,448.1914191419142,0.9213890414570799,0.2304326062426294,0.01035528654079983,0.9988642699215947,-0.04764630388602663,448.1914191419142,20.462046204620464
19,182.0,50.2842712474619,0.6990207599893719,0.9430051813471503,18.133884563290753,12.967565792616291,-1.2028855285804576,20.53846153846154,787.1263736263736,0.9045174113382336,0.40469222294415097,0.010393958268452196,0.3596668242440158,-0.9330807979688706,787.1263736263736,20.53846153846154
20,54.0,33.31370849898476,0.9600972923698106,0.7605633802816901,16.956725068199837,4.742223038940482,-0.18705085189439877,21.48148148148148,931.0555555555555,0.6114453707650948,0.47869180234218794,0.010871195081721397,0.9825569366869147,-0.18596200194778045,931.0555555555555,21.48148148148148
21,425.0,79.35533905932738,0.7958534861331822,0.963718820861678,30.134493293065393,18.24611166212698,0.1344753623925938,31.651764705882353,921.7082352941177,0.8480988823975306,0.4738859821563587,0.01601809954751131,0.9909718059699291,0.1340704284049888,921.7082352941177,31.651764705882353
22,69.0,29.313708498984763,0.7396420736522178,0.9583333333333334,11.466097990945578,7.7166890836555435,0.3648655250249385,21.91304347826087,32.231884057971016,1.0090610092748247,0.016571662754740882,0.011089596901953882,0.9341717534658791,0.3568236749803534,32.231884057971016,21.91304347826087
23,254.0,58.04163056034262,0.41259483890619536,0.9621212121212122,19.014892622108928,17.32094425059355,1.5210748592194754,24.27952755905512,49.86614173228347,0.9474676086572482,0.025638119142562192,0.012287210303165546,0.049700983003999034,0.9987641424723037,49.86614173228347,24.27952755905512
24,265.0,71.35533905932739,0.8897929202573175,0.9201388888888888,28.081952605756396,12.815606327628084,-0.025109639200956525,30.11320754716981,275.38490566037734,0.6540377106935729,0.14158606974826599,0.015239477503628448,0.9996847695726949,-0.025107000704739646,275.38490566037734,30.11320754716981
25,702.0,99.49747468305831,0.5502079287825369,0.9616438356164384,32.79450403708114,27.384318794433387,1.071822379061909,31.596866096866098,72.80626780626781,0.8910926465066489,0.03743252843509913,0.01599031685064074,0.4785248408195132,0.8780740155127355,72.80626780626781,31.596866096866098
26,557.0,93.84062043356593,0.7871694131433924,0.93929173693086,34.498670292233,21.276600486249208,-0.5976923367342435,32.28904847396768,291.8168761220826,0.7948465951904745,0.15003438361032523,0.016340611575894576,0.8266364208644118,-0.5627363749576485,291.8168761220826,32.28904847396768
27,257.0,58.04163056034262,0.5368032687235305,0.9589552238805971,19.751911328398787,16.664834616628582,0.3768137002844074,26.591439688715955,347.5603112840467,0.9586581709642236,0.17869424744681064,0.013457206320200381,0.929841783230299,0.3679595876711159,347.5603112840467,26.591439688715955
28,123.0,45.349242404917504,0.8956435319307713,0.968503937007874,19.269228975673112,8.57042502817765,-1.5631727361437957,20.959349593495936,1065.3089430894308,0.7515794605335436,0.5477166802516354,0.010606958296303612,0.007623516805233877,-0.999970940573535,1065.3089430894308,20.959349593495936
29,450.0,84.5269119345812,0.4984671433903878,0.9533898305084746,26.7623480592189,23.2005094758169,-0.548306504843128,27.68,1085.351111111111,0.7914661983002285,0.558021136818052,0.014008097165991903,0.8534084674388956,-0.5212427339576019,1085.351111111111,27.68
30,183.0,51.21320343559643,0.784129166424961,0.9786096256684492,19.87419808969416,12.333880745004608,1.533740412047057,23.508196721311474,1178.775956284153,0.8767929907096393,0.6060544762386391,0.011896860688922812,0.03704743483188628,0.999313508150659,1178.775956284153,23.508196721311474
31,664.0,100.18376618407356,0.7043762825313693,0.9553956834532374,35.11155197185406,24.923119753373864,-0.18818817638707103,38.92921686746988,1505.894578313253,0.8313487256689253,0.7742388577446031,0.019701020681917956,0.982344802120919,-0.18707936750484405,1505.894578313253,38.92921686746988
32,402.0,73.94112549695429,0.5938574455078471,0.9663461538461539,25.34643080506053,20.392984913377525,1.5585476297462624,33.05721393034826,429.83830845771143,0.9239826221470265,0.22099655961836062,0.016729359276492037,0.012248390771079308,0.999924985648183,429.83830845771143,33.05721393034826
33,299.0,66.45584412271572,0.7875497068407266,0.9522292993630573,24.983112358011077,15.395871303206196,0.04103400611589287,36.91304347826087,780.7892976588629,0.8507749511921687,0.4014340861999295,0.018680690019362785,0.9991582232955609,0.041022491646146055,780.7892976588629,36.91304347826087
34,566.0,99.1543289325507,0.7967400503613733,0.956081081081081,36.448056503446566,22.02636880943737,-0.2592378023038451,46.003533568904594,456.3286219081272,0.7234406965417319,0.234616258050451,0.023281140470093418,0.9665856436100615,-0.25634389707368344,456.3286219081272,46.003533568904594
35,130.0,40.62741699796952,0.2701902688028533,0.9558823529411765,13.199153305041788,12.708236506570355,1.3071422175805776,31.4,985.5,0.989725575242221,0.5066838046272494,0.01589068825910931,0.2606101222233336,0.9654441279508302,985.5,31.4
36,233.0,54.8700576850888,0.6416154461990815,0.9628099173553719,19.66532628602138,15.083825975856273,0.6919520356608192,35.11587982832618,828.8884120171674,0.972511961117976,0.4261637079779781,0.01777119424510434,0.7700020031129703,0.6380414682463933,828.8884120171674,35.11587982832618
37,440.0,79.94112549695427,0.7934219893739283,0.9649122807017544,30.45965157302602,18.539935620889118,-0.15719283179577095,41.970454545454544,971.2772727272727,0.8652109828094368,0.4993713484458986,0.02124010857563489,0.9876706260238381,-0.15654626948503006,971.2772727272727,41.970454545454544
38,159.0,53.55634918610404,0.9290386470448578,0.9085714285714286,23.53635949651605,8.708045643776444,0.032704718074118316,40.308176100628934,880.3207547169811,0.6966025491254664,0.45260707183392346,0.0203988745448527,0.9994652483745272,0.03269888823254786,880.3207547169811,40.308176100628934
39,520.0,88.91168824543142,0.7412828141538649,0.9647495361781077,31.619318880762883,21.22265951917732,-0.461556014528818,42.60961538461538,1455.8942307692307,0.8266001777528561,0.7485317381846944,0.021563570538772968,0.8953606233472822,-0.445341839668323,1455.8942307692307,42.60961538461538
40,437.0,90.42640687119285,0.9233390223146978,0.9219409282700421,38.67696085190554,14.851401501538,0.41711991345988153,48.443935926773456,756.2379862700229,0.6715846363491131,0.3888113039948704,0.02451616190626187,0.9142595370937773,0.40512899036365196,756.2379862700229,48.443935926773456
41,325.0,72.87005768508881,0.8904087571066803,0.9475218658892128,30.41840994509713,13.845297591821522,0.08584087157332765,45.51076923076923,853.76,0.7691215824959559,0.4389511568123393,0.023031765805045155,0.99631793420648,0.08573548844283974,853.76,45.51076923076923
42,111.0,38.38477631085024,0.603053287141578,0.925,13.412169152931991,10.698899463151685,1.4499872161466674,37.108108108108105,325.55855855855856,0.9467053134940504,0.16738229231802496,0.018779406937301672,0.12051546005479835,0.9927114504667408,325.55855855855856,37.108108108108105
