cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,240.0,59.21320343559642,0.7835665752752731,0.96,22.46421917962431,13.957195316188844,-0.03175119463410581,9.733333333333333,188.38333333333333,0.8601694057125344,0.09685518423307626,0.004920795416245365,0.9994959731658536,-0.031745859970132136,188.38333333333333,9.733333333333333
2,331.0,76.8700576850888,0.8412797807387518,0.9376770538243626,29.61252419998019,16.008529775098484,-1.1396399386233402,6.737160120845921,209.53172205438065,0.703920225551331,0.10772839180173813,0.0034060465727229127,0.4179216407094283,-0.9084830775676229,209.53172205438065,6.737160120845921
3,381.0,72.87005768508881,0.5265845569422108,0.9769230769230769,24.313221984117583,20.66922333930657,1.1761130549407885,8.31496062992126,590.496062992126,0.9016471474798744,0.3035969475537923,0.004203721248696289,0.38451583052129024,0.923118397649252,590.496062992126,8.31496062992126
4,571.0,90.5269119345812,0.6227628704655331,0.9677966101694915,30.90680092896752,24.181809847473954,-0.5314518427217065,21.124343257443083,1310.6357267950964,0.8755693703598124,0.6738487027224146,0.010679647754015715,0.8620722065379846,-0.5067854681368937,1310.6357267950964,21.124343257443083
5,410.0,77.59797974644665,0.7883231982879256,0.9557109557109557,29.23980908816089,17.990124561534877,0.5493610222918005,22.03170731707317,1676.8463414634145,0.8556435709407084,0.8621317950968712,0.01113837579225135,0.8528583334847425,0.5221423780978017,1676.8463414634145,22.03170731707317
6,521.0,103.01219330881976,0.8936416749657478,0.9472727272727273,40.64139960877916,18.239095691764877,1.3831562133768085,16.239923224568138,1727.0268714011515,0.6169789101128398,0.8879315534196152,0.008210274633249817,0.18654095262618514,0.9824471858544435,1727.0268714011515,16.239923224568138
7,109.0,37.79898987322333,0.6296305431882419,0.923728813559322,13.436968766084645,10.439109854726532,-0.03504247428230633,20.926605504587155,175.9908256880734,0.9586850917766568,0.09048371500672153,0.01057967922375488,0.999386075325624,-0.0350353028422228,175.9908256880734,20.926605504587155
8,646.0,98.5685424949238,0.781998576841601,0.9472140762463344,36.68318698214391,22.863904651673117,-0.6550276749494878,47.10990712074303,602.0386996904025,0.8355370498640693,0.30953146513645374,0.023816939899263413,0.7930310693466737,-0.6091811906574852,602.0386996904025,47.10990712074303
9,503.0,81.35533905932738,0.5945038379489924,0.9805068226120858,28.36566568215224,22.808626760003587,-0.35618527093133306,44.15506958250497,570.2405566600397,0.9550051867157958,0.2931828054807402,0.022323088767697154,0.9372338415255763,-0.3487014859435087,570.2405566600397,44.15506958250497
10,262.0,59.11269837220809,0.5854714076862085,0.9562043795620438,20.306683183765283,16.46248704415544,0.7992839395808746,43.00381679389313,1670.1603053435115,0.9422140726478216,0.8586942443925509,0.021741060057579944,0.6972202009908097,0.7168570229343749,1670.1603053435115,43.00381679389313
11,287.0,74.18376618407356,0.8906627554639867,0.9082278481012658,29.27116741924842,13.308562259300363,-0.5937879688031167,48.79790940766551,626.0905923344948,0.6553510579552557,0.32189747677866054,0.024670328315301065,0.828827244486715,-0.5595046012291223,626.0905923344948,48.79790940766551
12,265.0,61.698484809834994,0.6322710396246529,0.9397163120567376,21.10926550330127,16.354345821470993,-0.7254543557712562,63.735849056603776,628.9056603773585,0.8747959030321254,0.32334481253334624,0.03222237060495641,0.748198045301236,-0.6634754592352378,628.9056603773585,63.735849056603776
