cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,393.0,75.698484809835,0.6858188671450938,0.960880195599022,26.603661693477918,19.36140734298302,-0.9627401811393542,8.811704834605598,99.70483460559797,0.861842766677033,0.051341315450874336,0.004553852627703151,0.5712731024339742,-0.8207600394972102,99.70483460559797,8.811704834605598
2,117.0,39.55634918610405,0.5642940789627023,0.9590163934426229,13.598514638518536,11.226578172063371,1.405972755584112,4.846153846153846,250.42735042735043,0.9396439498294493,0.1289533215382855,0.002504472271914132,0.1640782958389395,0.9864473188338997,250.42735042735043,4.846153846153846
3,696.0,160.8467170879758,0.8931695543223616,0.8518971848225214,47.18046348957872,21.218001651120186,1.5277619536311304,10.23419540229885,329.37931034482756,0.33806071139959865,0.1696082957491388,0.0052889898719890695,0.04302109142362071,0.9990741642604519,329.37931034482756,10.23419540229885
4,300.0,83.24873734152916,0.8541687337272422,0.7518796992481203,30.33777769115388,15.775521131941982,0.2164002000807864,14.066666666666666,354.03,0.5439710765054766,0.18230175077239957,0.0072695951765719205,0.9766767075077395,0.21471518113967047,354.03,14.066666666666666
5,321.0,72.2842712474619,0.8182370963581603,0.9553571428571429,27.114440534619327,15.587574094474391,0.24875931674249657,10.685358255451714,366.6479750778816,0.7720177445856689,0.1887991632738834,0.005522148969225692,0.9692186258610832,0.24620165572951302,366.6479750778816,10.685358255451714
6,135.0,42.14213562373095,0.7547133587639683,0.9642857142857143,16.253524967055476,10.663201157717168,1.2074630435227554,4.622222222222222,417.34814814814814,0.9552357146990011,0.21490635846969522,0.0023887453344817685,0.35539187970655045,0.934717396777574,417.34814814814814,4.622222222222222
7,39.0,22.48528137423857,0.8557122108305188,0.975,9.832810741445165,5.088007963179133,1.3541254403907532,1.8461538461538463,441.53846153846155,0.9693437576760933,0.22736275053473817,0.0009540846750149076,0.2149795462972985,0.9766185512644164,441.53846153846155,1.8461538461538463
8,389.0,76.2842712474619,0.7445510760871732,0.9652605459057072,27.82202329415308,18.5730228560973,-1.3238074348118722,7.413881748071979,492.7840616966581,0.8400196820556474,0.25375080416923695,0.0038314634356961135,0.2444853421257436,-0.9696529881796158,492.7840616966581,7.413881748071979
9,1309.0,135.0538238691624,0.3489843210488755,0.9754098360655737,42.436554401355075,39.768507246434595,0.1530891341568087,19.309396485867072,529.0190985485103,0.9018529708157892,0.27240942252755423,0.00997901627176593,0.9883047264371279,0.15249186110095822,529.0190985485103,19.309396485867072
10,288.0,67.45584412271572,0.8069702603783596,0.9568106312292359,25.59262417665555,15.114801013114453,1.4458477970883188,5.739583333333333,606.1111111111111,0.7953589806573073,0.31210664835793567,0.0029661929371231697,0.12462366451504156,0.9922040829601753,606.1111111111111,5.739583333333333
