cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,486.0,83.11269837220809,0.6743811157832511,0.9662027833001988,29.246680631516128,21.595264776240736,-1.4023800541228435,8.88477366255144,711.738683127572,0.8841203119054267,0.3653689338437228,0.004496342946635344,0.1676212400192543,-0.9858514694893991,711.738683127572,8.88477366255144
2,490.0,82.66904755831213,0.6556066634536818,0.95703125,28.9878619260253,21.888809262083637,-0.9818929113415905,12.869387755102041,779.0326530612244,0.9009902179558165,0.39991409294724045,0.0065128480542014375,0.555449491876099,-0.8315502762759347,779.0326530612244,12.869387755102041
3,335.0,71.59797974644667,0.8382859424723452,0.9490084985835694,28.06087556618863,15.29965500740097,-1.1087012125681022,8.498507462686566,877.2955223880597,0.8212079304965779,0.4503570443470532,0.0043008641005498815,0.4458244635720587,-0.8951204095990025,877.2955223880597,8.498507462686566
4,301.0,67.94112549695429,0.7878267904275608,0.9465408805031447,25.4996403033217,15.705148520776492,0.9777824740144521,8.803986710963455,913.485049833887,0.8194281618782128,0.46893483051020896,0.0044554588618236106,0.5588628252000901,0.8292601175803486,913.485049833887,8.803986710963455
5,602.0,101.35533905932738,0.7892601778666979,0.9261538461538461,36.625297464022054,22.490091034944683,-0.6315918560259655,16.503322259136212,1237.2375415282393,0.7363988365170155,0.6351322081767142,0.008351883734380674,0.8070886513022324,-0.5904302744093866,1237.2375415282393,16.503322259136212
6,86.0,34.14213562373095,0.74672032371622,0.9555555555555556,13.104375076374458,8.71621979090809,0.9741158255963102,7.732558139534884,1273.3139534883721,0.9271007852585531,0.6536519268420802,0.003913237924865832,0.5618996669268088,0.8272053942688848,1273.3139534883721,7.732558139534884
7,143.0,45.798989873223334,0.8249487998019813,0.9533333333333334,18.052733278346864,10.20353960001587,1.2984919970975644,8.335664335664335,1292.5524475524476,0.8567105253327227,0.6635279504889361,0.0042184536111661616,0.2689515724582979,0.9631537009596178,1292.5524475524476,8.335664335664335
8,937.0,130.95331880577402,0.8935891451908851,0.93419740777667,52.904586133293215,23.748116182835563,-0.6763100179358793,26.982924226254003,1206.6905016008538,0.6866199788154765,0.6194509761811364,0.013655326025432188,0.7798876547697507,-0.6259195203360717,1206.6905016008538,26.982924226254003
9,263.0,80.97056274847714,0.9757850375952999,0.9740740740740741,39.56033517907351,8.653099711758221,-1.567104729575281,8.193916349809886,1368.361216730038,0.504093731817868,0.7024441564322577,0.004146718800511076,0.003691588834841266,-0.9999931860627224,1368.361216730038,8.193916349809886
10,492.0,91.11269837220809,0.8838194693129479,0.9498069498069498,37.27247185726554,17.437110269453413,1.480052300371395,12.735772357723578,1441.7113821138212,0.74476138209595,0.7400982454383066,0.0064452289259734705,0.09061953940229055,0.9958855853352415,1441.7113821138212,12.735772357723578
11,273.0,72.87005768508881,0.9364425422095736,0.91,31.602159217717666,11.086700698018504,-0.0391910303445038,21.197802197802197,1078.9450549450548,0.646062129296603,0.5538732314913013,0.010727632691195444,0.9992321298611538,-0.03918099862359487,1078.9450549450548,21.197802197802197
12,123.0,50.72792206135785,0.9484956549706698,0.9534883720930233,22.94676587480172,7.269309163179949,1.5522666030575618,8.398373983739837,1476.3170731707316,0.6006490985265343,0.7578629739069465,0.004250189263026233,0.018528663390053875,0.9998283295811227,1476.3170731707316,8.398373983739837
13,46.0,27.071067811865472,0.9262291448785902,0.92,12.527665685353533,4.7224409799084635,1.4266090592518168,8.673913043478262,1618.8695652173913,0.7887818742286288,0.8310418712614945,0.004389632107023412,0.14368817851196167,0.9896230127457196,1618.8695652173913,8.673913043478262
14,727.0,109.63961030678928,0.8260694488370157,0.9356499356499357,41.42549380145367,23.346096475747178,-0.6951416249961933,27.343878954607977,730.3163686382394,0.7599925033541342,0.3749057333871865,0.013837995422372459,0.7679629995042637,-0.6404942087110657,730.3163686382394,27.343878954607977
15,591.0,91.25483399593904,0.7297837599025263,0.9656862745098039,33.209471483364354,22.70458640728894,1.0270746109711135,23.583756345177665,811.2368866328258,0.89183720528916,0.416446040365927,0.011935099364968454,0.5173245715675221,0.8557892775984516,811.2368866328258,23.583756345177665
16,999.0,128.36753236814715,0.8217465455354649,0.9532442748091603,47.9625331167658,27.331600676858237,-1.1433875392336499,28.8988988988989,1705.4654654654655,0.7618420969719686,0.8754956188221076,0.014624948835475151,0.4145140821939057,-0.9100428977047972,1705.4654654654655,28.8988988988989
17,798.0,112.08326112068524,0.8568676812079252,0.9684466019417476,44.43089681219837,22.90574446965762,1.3021205453615543,23.803258145363408,689.8558897243108,0.7982358677983065,0.35413546700426635,0.012046183271945045,0.26545495988278983,0.964123261971013,689.8558897243108,23.803258145363408
18,137.0,43.38477631085023,0.6472860901166744,0.9319727891156463,15.19196097133364,11.580028951898681,0.9072802658079329,21.795620437956206,537.9197080291971,0.9146516159114475,0.27613948050780135,0.011030172286415084,0.6158907172340768,0.7878315964880404,537.9197080291971,21.795620437956206
