cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,205.0,54.04163056034262,0.6879983658035825,0.9669811320754716,19.432315025041174,14.102268776386435,1.4926790987688023,5.287804878048781,184.26829268292684,0.8820776876762882,0.09488583557308282,0.002678725875404651,0.0780378031198254,0.9969504006139078,184.26829268292684,5.287804878048781
2,24.0,16.071067811865476,0.897386426788322,0.8571428571428571,8.597358125178857,3.7935456795689997,1.5062166715737213,1.4583333333333333,505.75,1.1677009634307547,0.260427394438723,0.0007387706855791962,0.06453477599568366,0.9979154586873514,505.75,1.4583333333333333
3,536.0,89.698484809835,0.7809494652476222,0.9781021897810219,33.70692408717736,21.053149771892326,-1.4846465926186412,8.227611940298507,533.9664179104477,0.8371522324976425,0.2749569608189741,0.004167989838043823,0.08604320969903385,-0.9962914061983512,533.9664179104477,8.227611940298507
4,689.0,103.59797974644667,0.8142957090966436,0.9636363636363636,39.407451344781606,22.8740651689852,-1.3983125732084878,10.18867924528302,616.8505079825835,0.8067268528967961,0.3176367188375816,0.005161438320812066,0.171629774404221,-0.9851615200249938,616.8505079825835,10.18867924528302
5,705.0,112.18376618407356,0.799951266048883,0.9073359073359073,40.26361835304654,24.160787064106863,0.24898353254826464,19.428368794326243,647.17304964539,0.7039453577797647,0.3332507979636406,0.009842132114653618,0.969163399196293,0.2464189636742407,647.17304964539,19.428368794326243
6,300.0,75.45584412271572,0.8960124032411446,0.9584664536741214,30.57072533796952,13.57428930324554,1.3914783242305806,5.123333333333333,794.6766666666666,0.6621331855873317,0.4092052866460693,0.0025954069571090845,0.17835855296708222,0.983965561685717,794.6766666666666,5.123333333333333
7,304.0,75.698484809835,0.9020686715188919,0.9589905362776026,30.833618275813546,13.307559317581346,-1.538287775855746,4.9506578947368425,887.5,0.6666671782947022,0.45700308959835223,0.002507932064203061,0.03250282537037999,-0.999471643591224,887.5,4.9506578947368425
8,696.0,112.08326112068522,0.8425537977227399,0.8689138576779026,42.6185555228848,22.954873790935874,0.5940830143146899,16.107758620689655,286.9367816091954,0.6962057192827336,0.14775323460823656,0.008159958774412186,0.828662129092339,0.5597491186309735,286.9367816091954,16.107758620689655
9,168.0,46.97056274847714,0.5817937556934645,0.96,16.411119227515886,13.34775988864534,-1.2729937350124994,6.2976190476190474,404.25,0.9569023449787402,0.20816168898043255,0.003190283205480774,0.2934202306244051,-0.9559835606642622,404.25,6.2976190476190474
10,279.0,67.698484809835,0.8635547833481417,0.9393939393939394,26.83797477806759,13.53318380017187,0.5683527656162201,10.845878136200717,868.831541218638,0.7649907255835251,0.4473900830168064,0.005494365823809887,0.8427887330267002,0.538244509013561,868.831541218638,10.845878136200717
11,118.0,40.72792206135786,0.8334317510257387,0.9833333333333333,16.73412766667834,9.247653783988017,-1.509606570849064,4.389830508474576,940.0338983050848,0.8939379311294038,0.48405453053814873,0.0022238249789638177,0.061151578786687304,-0.9981284909328536,940.0338983050848,4.389830508474576
12,213.0,77.59797974644667,0.9650892927708713,0.8352941176470589,34.7416007310667,9.099557904782271,0.3320187634627474,20.154929577464788,660.7981220657277,0.44451726978139233,0.34026679818008637,0.010210197354338799,0.9453862499940091,0.32595220251175605,660.7981220657277,20.154929577464788
13,458.0,84.08326112068522,0.7014823425004936,0.9327902240325866,29.009003448835642,20.674334821438,-0.37888068746362286,19.72707423580786,681.3886462882097,0.8140596851380062,0.3508695397982542,0.009993451993823637,0.929079229677646,-0.3698807713055546,681.3886462882097,19.72707423580786
14,457.0,78.76955262170047,0.511220472616554,0.9641350210970464,26.189372879482892,22.508446250258643,0.5228228754670466,19.0,173.92122538293216,0.9255700783085399,0.0895577885596973,0.009625126646403243,0.8664130931284064,0.4993279003377113,173.92122538293216,19.0
15,414.0,84.52691193458118,0.905748242769743,0.9345372460496614,35.66843102652536,15.116856765724808,-0.16449164901631086,23.659420289855074,495.35748792270533,0.7281489024362103,0.2550759464071603,0.011985521930017768,0.9865017257213143,-0.16375086304770642,495.35748792270533,23.659420289855074
16,194.0,53.4558441227157,0.8195838412655873,0.941747572815534,20.878105855010606,11.962304327154692,0.09986325508462043,17.190721649484537,475.2113402061856,0.8531417789205114,0.24470202894242307,0.008708572264176564,0.9950178076872177,0.09969735395346782,475.2113402061856,17.190721649484537
17,602.0,97.59797974644667,0.7570010919810649,0.9376947040498442,34.56159385724206,22.583015836226423,-0.3571851840590791,24.31893687707641,703.4036544850499,0.7941905211142615,0.36220579530641084,0.012319623544618243,0.9368847018547529,-0.34963846388881575,703.4036544850499,24.31893687707641
18,271.0,65.94112549695427,0.7324408982250679,0.9155405405405406,23.070364838279396,15.707010753736633,1.0166695226557463,18.125461254612546,367.97047970479707,0.7831887561615757,0.18948016462656903,0.009182097900006356,0.5262009698615494,0.8503602409077959,367.97047970479707,18.125461254612546
19,376.0,72.04163056034263,0.7646132765709874,0.9766233766233766,27.432879720485545,17.680199139518603,-1.462157658845059,19.289893617021278,1150.279255319149,0.9103966294069974,0.5923168153033722,0.009771982582077648,0.10842509524057894,-0.9941046216179016,1150.279255319149,19.289893617021278
20,369.0,70.5269119345812,0.5892860960858443,0.9710526315789474,24.205831732846374,19.556482990727826,0.4012941790406897,27.227642276422763,274.7940379403794,0.9322373381172486,0.1415005344698143,0.013793131852291167,0.9205562457447537,0.39061003369130787,274.7940379403794,27.227642276422763
21,626.0,100.18376618407358,0.8562473290629308,0.9528158295281582,39.82097181139927,20.570163174191965,1.4625366693723445,26.931309904153355,1104.1837060702876,0.7837715395613659,0.5685806931360904,0.013643014135842632,0.1080483113452062,0.9941456444683794,1104.1837060702876,26.931309904153355
22,686.0,96.08326112068524,0.40081532275520304,0.9675599435825106,30.89085537115826,28.300931183300932,-0.10910938592670523,32.24052478134111,390.88775510204084,0.9337669751635449,0.2012810273439963,0.016332586008784757,0.9940534738437437,-0.10889302612741354,390.88775510204084,32.24052478134111
23,880.0,126.22539674441617,0.8883462373227992,0.9322033898305084,50.172713502653096,23.038016496178944,1.1079830018856571,34.54204545454545,844.3954545454545,0.6940632464993115,0.43480713416346783,0.017498503269779864,0.44646723357298757,0.8947999828708556,844.3954545454545,34.54204545454545
24,630.0,94.7401153701776,0.5514635533665639,0.9662576687116564,31.305269069177143,26.114823733946068,1.1271361000265812,32.819047619047616,577.3650793650794,0.8820284527461297,0.2973043663053962,0.016625657355140638,0.4292482007203217,0.9031865710795121,577.3650793650794,32.819047619047616
25,640.0,92.76955262170047,0.5341281478027543,0.9726443768996961,31.162896536586015,26.345222611510334,1.4866575032759541,31.8375,219.35625,0.9344991561413497,0.11295378475798146,0.016128419452887538,0.08403958407370962,0.99646241690729,219.35625,31.8375
26,290.0,64.76955262170047,0.6394992952013416,0.9415584415584416,22.18169443133092,17.053102187696762,0.804587226672153,32.86206896551724,1183.355172413793,0.8686924907219915,0.6093486984623033,0.016647451350312686,0.6934087156299438,0.7205444837679571,1183.355172413793,32.86206896551724
27,715.0,111.15432893255071,0.7843753059752222,0.8915211970074813,40.30747590435192,25.00218436426553,0.3648995889112466,42.03636363636364,416.006993006993,0.7272155280349412,0.2142157533506658,0.021295017039697894,0.9341595981228026,0.3568554962937296,416.006993006993,42.03636363636364
28,560.0,90.18376618407356,0.7036162305702981,0.9671848013816926,32.06228961026949,22.78282770001191,-1.2103955918270095,37.0375,520.2410714285714,0.8652490975411142,0.26788932617331174,0.018762664640324216,0.35264925156303667,-0.935755579931015,520.2410714285714,37.0375
29,212.0,54.04163056034261,0.4136951235433679,0.9380530973451328,17.31515074741403,15.763981265027068,0.17438313077526127,34.43396226415094,367.22641509433964,0.9121974135969423,0.18909702116083402,0.01744374988052226,0.9848337534921527,0.17350065700900877,367.22641509433964,34.43396226415094
30,191.0,49.4558441227157,0.5745352585313512,0.9597989949748744,17.2676642957,14.133234985633234,1.1226788605318383,34.56020942408377,1050.9738219895287,0.9813139970601784,0.5411811647731868,0.017507704875422376,0.4332696423197666,0.9012643435996464,1050.9738219895287,34.56020942408377
31,803.0,112.5685424949238,0.7827637409153125,0.9536817102137767,41.34426920130045,25.729323871361057,1.0122453636189994,47.06226650062266,648.5977584059776,0.7963267841266458,0.33398442760349,0.02384106712290915,0.52995793682747,0.8480239296114062,648.5977584059776,47.06226650062266
32,687.0,101.49747468305833,0.7054450378570937,0.9528432732316228,35.247331975015236,24.98206215164609,-1.0301920260689765,49.066957787481805,709.787481804949,0.8380233648440333,0.3654930390344743,0.024856614887275485,0.5146542117244177,-0.8573978320210043,709.787481804949,49.066957787481805
33,153.0,52.2842712474619,0.9227591218484836,0.9107142857142857,22.689148923707233,8.74388117613936,1.1917874518518214,41.01960784313726,921.718954248366,0.7033300556641546,0.47462356037505976,0.02077994318294694,0.36999986459094636,0.9290318079606754,921.718954248366,41.01960784313726
34,731.0,104.22539674441617,0.8235488469127381,0.9720744680851063,40.64472390289927,23.05553098175269,0.983400978489362,50.841313269493845,1077.4322845417237,0.845629503834033,0.5548055018237507,0.025755477846754735,0.554194827078089,0.8323869855060728,1077.4322845417237,50.841313269493845
35,315.0,69.35533905932738,0.7756592415674372,0.9292035398230089,25.7528314612519,16.253948917165438,-1.0679250875321846,48.352380952380955,590.047619047619,0.8229256882586112,0.3038350252562405,0.024494620543252764,0.4819433084557483,-0.876202400952387,590.047619047619,48.352380952380955
36,297.0,64.5269119345812,0.773944881713597,0.9642857142857143,24.528841075032336,15.532961385027884,0.14632077809577704,49.84848484848485,452.976430976431,0.8963642977017952,0.233252539122776,0.025252525252525256,0.9893142004176861,0.14579922102643184,452.976430976431,49.84848484848485
37,627.0,94.08326112068522,0.6374033169300959,0.9661016949152542,32.35526022210912,24.930709800525616,0.4766070909936146,54.86762360446571,778.8708133971292,0.8901284453581056,0.40106633027658556,0.027795148735798234,0.8885565890337076,0.4587670302940075,778.8708133971292,54.86762360446571
38,553.0,90.42640687119284,0.7951386157681903,0.9634146341463414,34.11753092731935,20.689816552196216,0.6841533755614361,57.65641952983725,299.8372513562387,0.849854242336521,0.15439611295377895,0.029207912629096885,0.7749544059198281,0.6320171427623196,299.8372513562387,57.65641952983725
39,247.0,56.284271247461895,0.6283968661916924,0.9686274509803922,20.141657229743362,15.668052343432707,0.8472834663345284,51.88259109311741,1108.761133603239,0.9797893682654125,0.5709377618966215,0.02628297421130568,0.6620215866981107,0.7494847688550554,1108.761133603239,51.88259109311741
40,1018.0,132.3259018078045,0.6739286899555905,0.9154676258992805,42.60578825155487,31.477002985229323,-1.1893147553209429,61.857563850687626,839.1090373280942,0.730580232469718,0.4320849831761556,0.03133615190004439,0.3722959448474047,-0.9281140713566293,839.1090373280942,61.857563850687626
41,496.0,86.76955262170047,0.8375719348979371,0.9706457925636007,34.05753908786199,18.606555119138566,-0.3335356272761847,63.59274193548387,681.4939516129032,0.8278598567373682,0.35092376499119626,0.032215168153740564,0.9448907374747336,-0.32738584916647523,681.4939516129032,63.59274193548387
42,464.0,80.76955262170047,0.6755759549565016,0.9586776859504132,28.502825413762828,21.014859456742936,-0.27566152151037454,61.189655172413794,224.86637931034483,0.8937838229330171,0.1157911324976029,0.030997798972854,0.9622453529176881,-0.2721835424641136,224.86637931034483,61.189655172413794
43,609.0,97.84062043356593,0.7958037592806787,0.9441860465116279,36.38275230373996,22.03174311232573,1.5203614399876269,59.27914614121511,876.1379310344828,0.7994453129154996,0.4511523846727512,0.030029962584202183,0.05041350784279689,0.9987284306692106,876.1379310344828,59.27914614121511
