cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,64.0,29.071067811865476,0.7645658923340793,0.9552238805970149,11.351928026556422,7.316834959863644,-1.4977321045494918,2.6875,15.453125,0.9516294412668559,0.00793281570841889,0.0014026617954070982,0.07299923215749374,-0.9973319969320228,15.453125,2.6875
2,349.0,68.87005768508881,0.472205080592655,0.9667590027700831,22.66009022160392,19.97461390364269,0.4555306521692059,9.077363896848137,70.64183381088826,0.9246436627690444,0.03626377505692416,0.004737663829252681,0.8980277000879673,0.43993891607212454,70.64183381088826,9.077363896848137
3,876.0,127.71067811865474,0.891678535285713,0.9511400651465798,49.950511807563956,22.61105739644987,0.6125932083852405,19.970319634703195,678.6986301369863,0.6749312678195954,0.34840792101488,0.010422922565085174,0.8181596988551664,0.5749910496427083,678.6986301369863,19.970319634703195
4,160.0,49.21320343559643,0.7257208645030828,0.963855421686747,17.981621514842388,12.37116254427842,1.4790723076371204,4.31875,687.425,0.8301691217427786,0.35288757700205337,0.002254044885177453,0.09159545636901738,0.99579630064213,687.425,4.31875
5,256.0,64.38477631085024,0.8067409182730151,0.9552238805970149,24.251559585391245,14.330375445555955,-0.2526783311039789,8.953125,733.04296875,0.7760388205997539,0.376305425436345,0.004672820981210856,0.968246317559587,-0.24999813705765783,733.04296875,8.953125
6,420.0,80.76955262170047,0.7576056549936325,0.9395973154362416,29.410508890336942,19.19660822293684,-1.4596673144667396,11.235714285714286,220.10476190476192,0.8090284604135068,0.11299012418108928,0.005864151506113928,0.11090041932152954,-0.9938315234456537,220.10476190476192,11.235714285714286
7,161.0,61.248737341529164,0.6974591414435763,0.7703349282296651,18.26310328120543,13.0877881750093,-1.3713601614249022,7.559006211180124,511.4782608695652,0.5393137090898366,0.26256584233550573,0.003945201571597142,0.19811670376861046,-0.9801784386976999,511.4782608695652,7.559006211180124
8,320.0,69.94112549695429,0.8466328739663004,0.9580838323353293,27.945663213776964,14.87205017111471,0.6307425085173464,12.409375,192.14375,0.8220431388985784,0.09863642197125257,0.006476709290187892,0.8075898406112174,0.5897445627910006,192.14375,12.409375
9,788.0,121.9827560572969,0.9011685974247772,0.9292452830188679,49.26965140161468,21.35685430765999,-1.2723204222647495,17.044416243654823,41.95685279187817,0.6654864213250277,0.021538425457843003,0.00889583311255471,0.294063839982768,-0.9557857803998703,41.95685279187817,17.044416243654823
10,914.0,121.53910524340094,0.8719433250783324,0.9631190727081138,48.96357227012708,23.972898898057554,-1.005439646417662,23.49124726477024,258.54595185995623,0.7775422377838456,0.13272379458929992,0.01226056746595524,0.5357170301273645,-0.8443975743875135,258.54595185995623,23.49124726477024
11,305.0,67.59797974644667,0.752827419882617,0.941358024691358,24.504115679612045,16.129048904058017,0.14764753304419626,20.21639344262295,702.0918032786885,0.8387688048880478,0.36041673679604136,0.010551353571306342,0.9891198899022388,0.14711166982868143,702.0918032786885,20.21639344262295
12,591.0,93.01219330881977,0.6313921578592183,0.967266775777414,31.853389447631216,24.701147094344044,1.1375893492390914,21.93062605752961,1048.5262267343485,0.8584550777650493,0.5382578165987415,0.011446047002886019,0.41978368649592285,0.9076241824411097,1048.5262267343485,21.93062605752961
13,450.0,84.2842712474619,0.8108314754240216,0.9615384615384616,31.87509959186558,18.65584848777386,0.38239461827055515,23.157777777777778,1097.2688888888888,0.7960297622491677,0.5632797170887519,0.012086522848527024,0.9277737609208412,0.3731432011263208,1097.2688888888888,23.157777777777778
14,180.0,52.21320343559643,0.7812089590584863,0.9523809523809523,19.77852949217919,12.347135150942515,-1.5260988942221982,15.444444444444445,1154.361111111111,0.8297011471467277,0.5925878393794205,0.00806077476223614,0.044682550853684166,-0.9990012360599,1154.361111111111,15.444444444444445
15,476.0,83.01219330881976,0.6501579159925177,0.9500998003992016,28.69048386872771,21.799004046915808,-1.105917692920367,21.029411764705884,1182.7289915966387,0.8680266105437984,0.6071504063637776,0.01097568463711163,0.4483143184830464,-0.893875982361693,1182.7289915966387,21.029411764705884
16,214.0,54.38477631085024,0.6724521195932488,0.9683257918552036,19.48972503645679,14.42513729693593,-1.4473094898283358,16.58411214953271,1259.4065420560748,0.9092199244764061,0.6465125985914142,0.008655590892240455,0.12317323439474967,-0.9923851844564872,1259.4065420560748,16.58411214953271
17,92.0,40.72792206135785,0.9414006503246651,0.968421052631579,18.881196984799292,6.368446529276461,-1.5680200900008692,13.173913043478262,1291.8152173913043,0.6969685564737726,0.6631494955807516,0.00687573749659617,0.002776233227725594,-0.999996146257107,1291.8152173913043,13.173913043478262
18,615.0,92.18376618407358,0.6200037916853898,0.9639498432601881,31.637353627666787,24.822630121574164,0.18231125625029557,25.235772357723576,1530.9869918699187,0.909444257718458,0.7859276138962622,0.013171071167914184,0.9834272821371269,0.1813030081062742,1530.9869918699187,25.235772357723576
19,274.0,69.1126983722081,0.8733491082087933,0.9513888888888888,27.609488400812037,13.448437975736582,-1.1607587691919716,17.266423357664234,1629.7153284671533,0.720849709643303,0.8366095115334462,0.009011703213812231,0.3986437725629785,-0.9171058513589128,1629.7153284671533,17.266423357664234
20,692.0,118.42640687119285,0.9270319124966614,0.9033942558746736,49.88313801648726,18.70530100146423,1.3356612340577119,21.709537572254334,1778.742774566474,0.6200387799511184,0.9131123072723173,0.011330656352951114,0.23297436301164143,0.972482877062275,1778.742774566474,21.709537572254334
21,131.0,53.11269837220809,0.951807879768897,0.8397435897435898,24.00374615652742,7.361826461507978,-0.45900280756700745,20.717557251908396,1071.526717557252,0.5835585377131967,0.5500650500807248,0.010812921321455322,0.8964947536310468,-0.44305434961414014,1071.526717557252,20.717557251908396
22,149.0,47.79898987322333,0.8460955186847682,0.9197530864197531,18.97313325467786,10.113273999174426,0.21998127717770527,20.140939597315437,1125.1879194630872,0.8195183733004534,0.5776118683075396,0.010511972649955865,0.9759015350340101,0.21821135148809914,1125.1879194630872,20.140939597315437
23,300.0,65.2842712474619,0.651178877968541,0.9433962264150944,22.482238327879084,17.062316626335747,-0.06448366590504362,24.54,1587.7433333333333,0.8845329134585553,0.8150633127994524,0.012807933194154488,0.9979216487389855,-0.06443898647608404,1587.7433333333333,24.54
24,443.0,83.42640687119285,0.8015096715357539,0.9345991561181435,30.954541158945226,18.51025258472575,-1.1786017650015097,24.090293453724605,1684.864559819413,0.799846248000779,0.8649202052461052,0.012573222053092173,0.3822172680663949,-0.9240724863298667,1684.864559819413,24.090293453724605
25,108.0,36.14213562373095,0.646245198489408,0.9818181818181818,13.456208884187904,10.268834451076765,0.11060943829942331,21.333333333333332,1665.3333333333333,1.0389771515919282,0.8548939082819986,0.011134307585247041,0.9938890102747459,0.11038403532706181,1665.3333333333333,21.333333333333332
26,533.0,88.66904755831213,0.7314981783865143,0.9569120287253142,31.935396774163443,21.774939350425136,1.0419930795777426,31.155722326454033,1737.8461538461538,0.8519085678054095,0.8921181487916601,0.016260815410466613,0.50450041267189,0.8634114509397549,1737.8461538461538,31.155722326454033
27,464.0,91.49747468305831,0.8898341663386495,0.90625,37.33513574227618,17.035427849253445,-0.4399581774398898,36.20474137931034,1914.6616379310344,0.6964815703949161,0.9828858510939602,0.018896002807573246,0.9047694763075766,-0.4259016256626798,1914.6616379310344,36.20474137931034
