cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,1247.0,133.0538238691624,0.42350694167238906,0.97421875,42.25818564682882,38.28138857369614,1.4510954082902003,16.469927826784282,297.3488372093023,0.8851596262851333,0.15272153939871716,0.008454788412106921,0.11941527124787155,0.9928443951560573,297.3488372093023,16.469927826784282
2,239.0,65.21320343559643,0.9151386716872921,0.9676113360323887,28.06729707979995,11.315027586681268,1.548915928260504,4.142259414225942,387.92468619246864,0.7062146073083956,0.1992422630675237,0.002126416537076972,0.021878652696007785,0.9997606336299741,387.92468619246864,4.142259414225942
3,448.0,77.94112549695429,0.5451681942340958,0.9696969696969697,26.32185178521425,22.06631089478657,-1.1374802877560755,9.698660714285714,629.546875,0.9267327956116967,0.3233420005136107,0.004978778600762687,0.41988267083854575,-0.9075783948119795,629.546875,9.698660714285714
4,263.0,67.4558441227157,0.8783739655335029,0.9528985507246377,26.99573668884236,12.903261151698675,1.5429423983762138,4.847908745247148,713.0076045627377,0.7263174024752497,0.3662083228365371,0.0024886595201474063,0.027850326853593746,0.9996121044155818,713.0076045627377,4.847908745247148
5,121.0,41.07106781186547,0.8020817383687727,0.9758064516129032,16.262092086836102,9.711953463621073,1.471973835032476,3.793388429752066,759.6528925619834,0.9014118142105336,0.39016584106932894,0.0019473246559302188,0.09866172210574715,0.9951210301220291,759.6528925619834,3.793388429752066
6,406.0,85.21320343559643,0.8941383363108647,0.9712918660287081,34.92196826112841,15.63773746901145,1.5579220048219777,5.830049261083744,784.2389162561576,0.7026225975682171,0.40279348549366084,0.0029928384297144475,0.01287396632665647,0.9999171270615481,784.2389162561576,5.830049261083744
7,567.0,104.8700576850888,0.8430514107333041,0.9101123595505618,39.17034099802954,21.067101389904085,0.06727906390394824,14.105820105820106,892.2980599647266,0.6478730417044511,0.4582938161092586,0.007241180752474387,0.9977376173576699,0.06722831925193394,892.2980599647266,14.105820105820106
8,641.0,106.18376618407355,0.8167047439768232,0.93033381712627,38.53940646381597,22.239386854804216,0.04447829706757315,22.6786271450858,908.8689547581903,0.7144167747686355,0.46680480470374436,0.011642005721296613,0.9990110036069689,0.04446363314211523,908.8689547581903,22.6786271450858
9,295.0,68.87005768508881,0.8225044710708938,0.9833333333333333,26.671924339883482,15.169887519101943,1.5637737296536038,5.464406779661017,922.2677966101695,0.7815755888735476,0.4736865930201179,0.00280513695054467,0.007022539419349354,0.9999753416660351,922.2677966101695,5.464406779661017
10,1068.0,139.63961030678928,0.9129378684813662,0.9409691629955947,58.35288814320164,23.813730596726547,1.1573437841184642,14.83052434456929,968.1301498127341,0.6882779561684883,0.4972419875771618,0.007613205515692653,0.40177334475465404,0.9157391437765767,968.1301498127341,14.83052434456929
11,819.0,105.39696961966999,0.2995081012928503,0.9692307692307692,33.121296908154015,31.60082260578455,-0.3211973161314445,25.754578754578755,240.5873015873016,0.9264831333732177,0.12356820831397103,0.013221036321652339,0.9488581021593001,-0.3157028697472534,240.5873015873016,25.754578754578755
12,458.0,90.94112549695427,0.7702270422800432,0.9366053169734151,32.00509682714255,20.411883839818625,1.525188901387346,18.253275109170307,1313.3427947598254,0.6959125882886988,0.6745468899639576,0.009370264429758884,0.0455916161945228,0.9989601616344724,1313.3427947598254,18.253275109170307
13,178.0,50.14213562373095,0.5565232856090048,0.967391304347826,17.000692464231143,14.12471952965529,0.012982116150525759,17.297752808988765,1488.5674157303372,0.8896603015102784,0.7645441272369478,0.008879749901944952,0.9999157335136272,0.01298175149603929,1488.5674157303372,17.297752808988765
14,315.0,75.698484809835,0.8628666796879022,0.9264705882352942,29.33315394459688,14.82590266446773,-0.45022315769726273,21.174603174603174,1501.2825396825397,0.6907900038251028,0.7710747507357677,0.010869919494149474,0.900350014025658,-0.43516646498092826,1501.2825396825397,21.174603174603174
15,127.0,46.142135623730944,0.9096851317242223,0.9407407407407408,19.8847621311154,8.258114687348753,1.4969451429335023,14.141732283464567,1531.7716535433071,0.7495803657373115,0.7867342853329775,0.007259616161942796,0.07378407147194097,0.9972742405161298,1531.7716535433071,14.141732283464567
16,492.0,82.87005768508881,0.6354436957001361,0.9820359281437125,28.979077799956226,22.376113990621466,1.4529740929947037,19.839430894308943,1568.9268292682927,0.9002843163931348,0.8058175805178699,0.010184512779419376,0.11754982003053063,0.9930669865677691,1568.9268292682927,19.839430894308943
