cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,570.0,98.08326112068524,0.8469580289974279,0.9437086092715232,37.533550173931104,19.95507816141297,-1.20442759823805,23.529824561403508,254.4561403508772,0.7445518131863625,0.13062430202817105,0.012280701754385965,0.3582275215876932,-0.9336343196225912,254.4561403508772,23.529824561403508
2,71.0,30.14213562373095,0.7718112354221569,0.9594594594594594,12.015996690382131,7.640392229699525,1.307611786516748,18.04225352112676,198.04225352112675,0.9820196398789092,0.1016644011915435,0.009416625011026492,0.2601567509362876,0.965566395926388,198.04225352112675,18.04225352112676
3,362.0,70.62741699796952,0.6404379543412154,0.981029810298103,24.886454489886933,19.113043750458996,1.4267071579835666,25.549723756906076,95.18232044198895,0.911951595954906,0.048861560801842376,0.0133349288919134,0.14359109705827497,0.9896371036120266,95.18232044198895,25.549723756906076
4,265.0,64.52691193458118,0.8687822334916331,0.9397163120567376,26.24699259474312,12.997362079565786,0.804266937848889,31.233962264150943,175.22641509433961,0.7997863262322419,0.08995195846732013,0.016301650451018238,0.6936394624041713,0.7203223557516817,175.22641509433961,31.233962264150943
5,96.0,36.55634918610405,0.6182269130991054,0.9411764705882353,12.60099910117324,9.904381156673827,1.1936754615528615,25.979166666666668,499.3333333333333,0.9027249854676095,0.25633127994524296,0.013559064022268617,0.3682451851200203,0.9297287150754902,499.3333333333333,25.979166666666668
6,92.0,35.485281374238575,0.4732653558833242,0.9387755102040817,11.765944700735256,10.36485504758571,0.9384844671347172,26.0,515.2608695652174,0.9181236718511052,0.2645076332470315,0.013569937369519834,0.5910112280801834,0.8066633301961565,515.2608695652174,26.0
7,96.0,34.72792206135785,0.5817583585961887,0.96,12.388109861454526,10.076013770582966,-1.2907862712111335,25.895833333333332,677.3229166666666,1.0002844114037333,0.34770170260095823,0.013515570633263743,0.27636531252360264,-0.96105265934481,677.3229166666666,25.895833333333332
8,30.0,18.485281374238568,0.5490247910350632,0.967741935483871,6.824593529024887,5.7040366649157095,0.6626017065655174,26.433333333333334,1042.6333333333334,1.1032628324143605,0.5352327173169062,0.013796102992345164,0.7883944094790826,0.615170102574994,1042.6333333333334,26.433333333333334
9,136.0,41.55634918610404,0.667317341416146,0.9714285714285714,15.323566674956483,11.41258638028974,0.7977094781607567,34.60294117647059,1657.3382352941176,0.9896326125031937,0.8507896485082739,0.018059990175610954,0.6983480000714208,0.7157583885615639,1657.3382352941176,34.60294117647059
10,451.0,82.18376618407358,0.7277602137513847,0.9514767932489452,29.43163594324627,20.185147851815472,1.2456952921295372,39.31929046563193,1028.4434589800444,0.8391011703924212,0.5279483875667579,0.02052155034740706,0.31940452980110634,0.9476184603217342,1028.4434589800444,39.31929046563193
11,317.0,64.04163056034263,0.6555456554203087,0.984472049689441,23.17532573034531,17.5009756789798,0.4663840516469422,39.54574132492114,1612.7129337539432,0.9712798172056314,0.8278813828305663,0.020639739731169695,0.8932000693863082,0.44965946676156404,1612.7129337539432,39.54574132492114
12,130.0,43.21320343559643,0.748456409278489,0.9848484848484849,16.432083475446294,10.89749466861143,1.3267823089153672,33.94615384615385,1672.446153846154,0.8748232002936712,0.8585452535144528,0.017717199293399714,0.2415996689848739,0.9703760095686617,1672.446153846154,33.94615384615385
13,460.0,83.11269837220809,0.7832166891932657,0.9523809523809523,31.15169270159005,19.36852874432752,1.5243849066020152,40.667391304347824,1771.4913043478261,0.8368216943960829,0.9093897866261941,0.021225152037759824,0.046394760133319085,0.998923183349036,1771.4913043478261,40.667391304347824
14,156.0,44.627416997969526,0.7109957322209972,0.968944099378882,16.825158109790628,11.831389317689057,0.9899126408071994,40.006410256410255,167.91666666666666,0.9843078768535686,0.08619952087611225,0.02088017236764627,0.548762893042447,0.8359780423071433,167.91666666666666,40.006410256410255
