cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,314.0,70.2842712474619,0.816699523305734,0.9691358024691358,27.137537079532134,15.660072854775576,-1.1797043263955975,7.06687898089172,913.0127388535032,0.7987727118043199,0.46941528989897335,0.0036749240670263753,0.3811981893044668,-0.9244933425779743,913.0127388535032,7.06687898089172
2,164.0,48.72792206135785,0.8139078008629794,0.9590643274853801,19.18204323604772,11.144653078753942,1.4043938522026367,4.408536585365853,1097.2073170731708,0.8679564370202301,0.5641168725311932,0.0022925307256192683,0.16563559568087335,0.9861870255907053,1097.2073170731708,4.408536585365853
3,517.0,88.76955262170047,0.6938439276385223,0.9645522388059702,30.932520641601435,22.27529406537029,0.936240056442193,9.988394584139265,1124.330754352031,0.8244652297692858,0.5780620844997588,0.005194172950670445,0.5928202217904726,0.8053348276563574,1124.330754352031,9.988394584139265
4,354.0,74.2842712474619,0.8780510323381253,0.9725274725274725,30.848109704064132,14.762887675169445,1.4017142252629236,6.324858757062147,1180.0819209039548,0.8061565588972314,0.6067259233439356,0.0032890581159969565,0.16827761117513504,0.9857396439106982,1180.0819209039548,6.324858757062147
5,152.0,52.248737341529164,0.8956407320025969,0.9156626506024096,21.739420884386867,9.669221271606922,-1.091127937215365,4.677631578947368,1659.092105263158,0.6996838548639699,0.8530036530915979,0.0024324657196814186,0.4614850133976955,-0.8871480047936358,1659.092105263158,4.677631578947368
6,547.0,96.18376618407356,0.8444861133153075,0.9529616724738676,37.04916297712034,19.842696213557826,1.02272230829663,10.228519195612432,1762.3327239488117,0.7430082459808206,0.9060836626986178,0.005319042743428201,0.5210443140575618,0.8535296261924861,1762.3327239488117,10.228519195612432
7,147.0,54.97056274847714,0.9387033213789355,0.9363057324840764,24.220282220866867,8.349363094037674,1.5644892167526465,2.8095238095238093,1794.1768707482993,0.6113175062358942,0.9224559746777888,0.0014610108213852363,0.006307068226575184,0.9999801102473915,1794.1768707482993,2.8095238095238093
8,147.0,49.798989873223334,0.8696889744916761,0.9423076923076923,20.215171765191343,9.978211397174213,-1.3850894623534094,4.72108843537415,498.7482993197279,0.7448796877765642,0.256425860832765,0.0024550641889621166,0.1846412901988842,-0.9828059798117283,498.7482993197279,4.72108843537415
9,52.0,31.65685424949238,0.9624645453994494,0.9629629629629629,15.70889018260777,4.263509680169545,0.0,9.0,22.307692307692307,0.6520451880274771,0.011469250543800671,0.0046801872074883,1.0,0.0,22.307692307692307,9.0
10,20.0,14.828427124746192,0.7985836518841365,0.9090909090909091,6.511528238439882,3.9191835884530852,-1.5707963267948966,3.2,299.5,1.1430090930538361,0.1539845758354756,0.0016640665626625065,6.123233995736766e-17,-1.0,299.5,3.2
11,26.0,19.035533905932738,0.8572814620594316,0.896551724137931,8.388441689233593,4.31877268510601,-1.523125207746396,3.5,312.61538461538464,0.9016813505999702,0.16072770417243426,0.0018200728029121164,0.04765306538088348,-0.9988639473721159,312.61538461538464,3.5
12,384.0,75.35533905932736,0.8034516829695948,0.9481481481481482,28.791381681285927,17.141523853335137,-0.9934865483180967,13.065104166666666,610.8489583333334,0.8497927700585942,0.3140611610968295,0.006794125931703934,0.5457716865786397,-0.8379339270665123,610.8489583333334,13.065104166666666
13,363.0,71.94112549695429,0.7734841817256928,0.9603174603174603,27.070890235136883,17.157952661137532,0.8907403754246115,12.578512396694215,1362.840220385675,0.8813776494240141,0.7006890593242544,0.006541088089804584,0.6288365292933205,0.7775375357025094,1362.840220385675,12.578512396694215
14,275.0,60.526911934581186,0.5620063083213475,0.9581881533101045,20.649855993022587,17.08017621010555,0.8405087187457603,15.156363636363636,438.6181818181818,0.9432906377652747,0.22551063332554336,0.007881624355883327,0.6670839255756769,0.7449825744529498,438.6181818181818,15.156363636363636
15,646.0,96.08326112068524,0.7041842985030811,0.9685157421289355,34.202194160478946,24.284147322606866,-0.9088511913241962,22.673374613003094,1820.3931888544892,0.8793199212181486,0.9359348014676037,0.011790626423818562,0.6146523330361233,-0.7887981424250761,1820.3931888544892,22.673374613003094
16,93.0,34.14213562373095,0.7531848895580543,0.96875,13.420607185909832,8.82819457713542,0.26889321195521576,18.010752688172044,863.8924731182796,1.0025624770819237,0.44416065455952675,0.009365966036490923,0.9640655211710456,0.2656645834303102,863.8924731182796,18.010752688172044
17,168.0,52.384776310850235,0.9069203911954034,0.9385474860335196,22.662186764402627,9.547625383610592,-0.25934800688084153,22.583333333333332,969.7797619047619,0.7693234282317424,0.4986014200024483,0.011743803085456752,0.9665573874697612,-0.2564504176787981,969.7797619047619,22.583333333333332
18,631.0,94.76955262170047,0.5634342977659544,0.9663093415007658,31.460035632027715,25.991050579000113,0.007012756642786803,31.275752773375594,1864.960380348653,0.882879763273696,0.9588485246008499,0.016264042003835463,0.9999754107229073,0.007012699163153819,1864.960380348653,31.275752773375594
19,185.0,52.284271247461895,0.7660023262751614,0.9390862944162437,19.549544541217255,12.56718618916209,-0.7496150626342916,23.427027027027027,1909.545945945946,0.8504317666527362,0.9817716945737511,0.012182541355708282,0.7319512028863411,-0.6813570551430713,1909.545945945946,23.427027027027027
20,316.0,70.87005768508881,0.770946388776128,0.9186046511627907,25.90069698850703,16.496155043189617,1.5062950920855096,25.86392405063291,579.2215189873418,0.7906265133098982,0.2978002668315382,0.013449778497469013,0.06445651875633492,0.9979205164690294,579.2215189873418,25.86392405063291
21,328.0,65.35533905932738,0.24302031393471243,0.967551622418879,20.839386337931707,20.214646527376566,0.7940383907645814,28.774390243902438,200.26829268292684,0.9649872240850937,0.10296570317888269,0.01496328145808759,0.7009708999966326,0.7131898746882984,200.26829268292684,28.774390243902438
22,71.0,28.727922061357855,0.49793851334641615,0.9594594594594594,10.220682095928428,8.863501603087885,1.188409528542353,22.816901408450704,852.6760563380282,1.0810848591107336,0.4383938592997574,0.011865263342928083,0.37313594590739046,0.9277766788790269,852.6760563380282,22.816901408450704
23,704.0,107.1543289325507,0.7500691898750008,0.9238845144356955,37.55270245329901,24.835831469189312,1.3944944983193912,34.72017045454545,434.46590909090907,0.7704830366954726,0.2233757887356859,0.01805521084479743,0.17538993474492598,0.9844990456014524,434.46590909090907,34.72017045454545
24,222.0,55.941125496954285,0.7699010558076457,0.9446808510638298,21.168349838442563,13.508863437810408,0.6523050495049174,28.815315315315317,1093.0675675675675,0.8914570806074265,0.5619884666157159,0.014984563346497825,0.794686700262982,0.6070198089231795,1093.0675675675675,28.815315315315317
25,252.0,58.284271247461895,0.6259621677750875,0.9509433962264151,20.325455310511472,15.850875938978833,1.2880332547840692,28.32936507936508,1177.7579365079366,0.9321969195109884,0.6055310727547232,0.014731859115634467,0.27901005564049947,0.9602881801061,1177.7579365079366,28.32936507936508
26,556.0,95.74011537017762,0.799840144440474,0.9114754098360656,35.23747819357166,21.149995374895237,1.2539667386164126,34.04496402877698,62.39568345323741,0.7622488233412901,0.0320800429065488,0.017704089458542373,0.311555517533524,0.9502279513329515,62.39568345323741,34.04496402877698
