cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,126.0,45.31370849898476,0.8649372307006777,0.9473684210526315,18.375505262594277,9.222299543166894,1.4220452158838055,3.373015873015873,96.75396825396825,0.7711186306955596,0.049873179512354766,0.0017306392370527825,0.14820315084284194,0.9889569384357713,96.75396825396825,3.373015873015873
2,417.0,80.62741699796952,0.8078855720854138,0.972027972027972,30.57559665044363,18.019403110778736,-1.488863906622418,7.0071942446043165,118.03597122302158,0.8060842308944931,0.06084328413557813,0.00359527667758046,0.08184078328496484,-0.9966454164803565,118.03597122302158,7.0071942446043165
3,270.0,61.798989873223334,0.6889174130153329,0.9782608695652174,22.298552163770253,16.162879050191282,1.0637208454476992,6.785185185185185,205.78518518518518,0.8884047569117586,0.10607483772432226,0.003481367462896452,0.4856228052874966,0.8741684568689848,205.78518518518518,6.785185185185185
4,87.0,37.31370849898475,0.9025755045994887,0.9560439560439561,16.362396778715688,7.044528863045003,-1.5361093478849093,2.425287356321839,229.13793103448276,0.7852216904932507,0.11811233558478493,0.0012443752469583577,0.03468002351094015,-0.9993984670637036,229.13793103448276,2.425287356321839
5,102.0,39.89949493661166,0.9008907487462732,0.9714285714285714,17.534018146315066,7.610569000342679,1.5040843620477327,2.7254901960784315,332.421568627451,0.8051471116107625,0.17135132403476855,0.001398404410507148,0.06666249231040403,0.9977755820418565,332.421568627451,2.7254901960784315
6,490.0,82.76955262170047,0.6993827076581028,0.9664694280078896,29.67405375309427,21.209452402594113,-0.7986059136166639,13.124489795918368,660.8020408163266,0.8988034452286775,0.34061960866820956,0.006733960900932975,0.6977060883649918,-0.7163841247950865,660.8020408163266,13.124489795918368
7,21.0,15.621320343559644,0.9320847189679249,0.9545454545454546,8.509998766984044,3.082664996437514,-1.5361697088161594,3.857142857142857,709.3809523809524,1.081418218471583,0.3656602847324497,0.001979036868723888,0.03461969882563749,-0.999400558561592,709.3809523809524,3.857142857142857
8,228.0,55.941125496954285,0.685797408054926,0.9539748953974896,20.13723406299234,14.655727811791104,-0.5405478475740574,12.530701754385966,687.9517543859649,0.9155505152184379,0.354614306384518,0.0064292979755700185,0.8574268845071145,-0.5146058080943349,687.9517543859649,12.530701754385966
9,490.0,86.66904755831213,0.8275192915456522,0.958904109589041,33.465495611449,18.78877691178355,-0.7617844983565798,18.783673469387754,838.8265306122449,0.8197433385236583,0.4323848095939407,0.009637595417849027,0.7236054781107206,-0.6902138161817362,838.8265306122449,18.783673469387754
10,687.0,102.88225099390856,0.5831829606757284,0.9410958904109589,33.29573462444101,27.04748491120754,1.1387566978518129,23.100436681222707,878.6681222707424,0.8156159038428059,0.45292171251069197,0.011852455967789999,0.41872388688614487,0.908113597822959,878.6681222707424,23.100436681222707
11,277.0,65.01219330881976,0.8050854744410715,0.9233333333333333,24.720100888083262,14.662945729280684,-0.7985109464710517,20.28880866425993,751.9675090252707,0.8235690115180982,0.38761211805426327,0.010409855651236494,0.6977741181741618,-0.71631786240905,751.9675090252707,20.28880866425993
12,638.0,91.49747468305831,0.2244622612214248,0.9740458015267176,28.91857799282099,28.180656346880266,-0.5581966770738953,25.95141065830721,1128.6833855799373,0.9576621592930096,0.5817955595772872,0.013315244052492155,0.8482116331177364,-0.529657460481529,1128.6833855799373,25.95141065830721
13,317.0,69.59797974644665,0.8363353111007417,0.9351032448377581,27.468497652320625,15.058731657291435,-0.7609132215272119,23.539432176656153,598.3028391167193,0.8223862862264402,0.30840352531789655,0.012077697371296128,0.7242065706871074,-0.6895830935961378,598.3028391167193,23.539432176656153
14,269.0,60.76955262170048,0.6547700935447128,0.96415770609319,21.470669183164098,16.22813520593392,-0.6789844623890818,23.936802973977695,674.182156133829,0.9153560698636954,0.347516575326716,0.012281581823487786,0.7782108806447345,-0.6280030455707574,674.182156133829,23.936802973977695
15,592.0,93.15432893255071,0.7612757703374902,0.961038961038961,34.461492285667944,22.34580529725344,-0.7583222242753103,30.2652027027027,802.4594594594595,0.8572855184422168,0.4136388966285874,0.015528580145050128,0.7259908456938766,-0.6877043637848241,802.4594594594595,30.2652027027027
16,557.0,90.5269119345812,0.36178314180025634,0.9620034542314335,28.22563276063726,26.31369274579392,-1.415332768723309,25.90125673249551,1839.285457809695,0.8541018201233197,0.9480852875307706,0.013289510894045927,0.1548380834075851,-0.9879398604807206,1839.285457809695,25.90125673249551
17,349.0,81.4558441227157,0.9088250710281732,0.9407008086253369,33.86678357224625,14.128457009278142,-1.551277185177901,21.868194842406876,1636.9512893982808,0.6609837668732247,0.8437893244321035,0.01122021284884909,0.01951790218523329,-0.9998095076034673,1636.9512893982808,21.868194842406876
18,349.0,73.11269837220809,0.7667540277222319,0.9721448467966574,27.159726646783433,17.43494236875092,-1.3077753021385725,22.799426934097422,1702.6160458452723,0.8204453643963433,0.8776371370336455,0.011698012793277281,0.2599988622693963,-0.9656089227107523,1702.6160458452723,22.799426934097422
19,124.0,42.97056274847714,0.8174365495078734,0.9253731343283582,16.962666606572053,9.77081235417334,1.5297902394988523,20.35483870967742,1730.6129032258063,0.8438970458222917,0.892068506817426,0.010443734586802166,0.0409945963117256,0.9991593682057125,1730.6129032258063,20.35483870967742
20,230.0,59.4558441227157,0.8035864770989927,0.9090909090909091,22.74025768007715,13.534728841113969,-1.2704163831775543,23.369565217391305,1807.5260869565218,0.8176145309246352,0.93171447781264,0.011990541414772347,0.2958831593238366,-0.9552241391571641,1807.5260869565218,23.369565217391305
21,564.0,96.08326112068524,0.8264650777706356,0.9368770764119602,36.43305716826744,20.511373571048843,-1.2732688826148848,29.51418439716312,769.6879432624113,0.7677034606300864,0.39674636250639755,0.015143244944670661,0.2931571829362216,-0.9560642583492486,769.6879432624113,29.51418439716312
22,335.0,72.2842712474619,0.8463693394776824,0.9463276836158192,28.677762658999526,15.27367358028411,-1.256607866831293,28.561194029850746,502.4597014925373,0.8056883004242962,0.25899984613017385,0.014654281185146611,0.30904475996222064,-0.9510474942608773,502.4597014925373,28.561194029850746
23,656.0,96.32590180780451,0.6806655889569516,0.9689807976366323,33.840048891881686,24.7910257200833,0.4258044568131058,36.707317073170735,631.2850609756098,0.8884388396228557,0.32540467060598444,0.018833923588081444,0.910706743938061,0.4130535395632571,631.2850609756098,36.707317073170735
24,283.0,62.284271247461895,0.6894838339304398,0.9496644295302014,22.376143739187704,16.207064895175435,-0.07675916320311807,30.901060070671377,375.9681978798587,0.9167259490888421,0.19379804014425706,0.015854828153243395,0.9970554616189686,-0.07668380830256974,375.9681978798587,30.901060070671377
25,151.0,46.14213562373095,0.731579784062686,0.9320987654320988,17.043144967451838,11.619263540738709,-0.9236272635566246,28.62251655629139,914.3907284768212,0.8912333482388504,0.47133542704990783,0.014685744769774956,0.6029303208138093,-0.797793850717939,914.3907284768212,28.62251655629139
26,445.0,84.91168824543142,0.8426933483958632,0.9388185654008439,32.72795827479078,17.620530936992687,-0.6311286152161399,37.22247191011236,895.9303370786516,0.7755948621287752,0.46181976138074826,0.01909824110318746,0.8073620760935114,-0.5900563346715084,895.9303370786516,37.22247191011236
27,845.0,108.32590180780451,0.6347983976490851,0.9735023041474654,37.52915355115365,28.99794408661544,0.8940868149505798,40.248520710059175,1621.2745562130178,0.9049028302860663,0.8357085341304216,0.020650857213986237,0.6262310307481984,0.779637541507622,1621.2745562130178,40.248520710059175
28,572.0,90.56854249492379,0.6614011013228539,0.9629629629629629,31.293722309670123,23.47130527583276,-0.3478235978064607,40.16433566433567,90.8041958041958,0.8762966174158066,0.046806286497008145,0.02060766324491312,0.9401167710235914,-0.3408525441304148,90.8041958041958,40.16433566433567
