cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,321.0,70.04163056034261,0.7899019085660322,0.9668674698795181,26.409355081810986,16.19509369844503,-1.283758243474778,7.641744548286605,25.629283489096572,0.8222471952169336,0.013210970870668337,0.003941075063582571,0.2831127364150833,-0.959086637629554,25.629283489096572,7.641744548286605
2,265.0,69.45584412271572,0.9007375541430355,0.9233449477351916,28.591392855220345,12.41906433008694,-1.3812699775999662,7.649056603773585,376.33962264150944,0.6903004401614303,0.19398949620696362,0.00394484610818648,0.18839374671256504,-0.982093578127666,376.33962264150944,7.649056603773585
3,201.0,55.698484809835,0.8485509769183582,0.9617224880382775,22.307973853655056,11.803453152646771,-1.0034794530968976,9.139303482587065,452.7860696517413,0.8141776181182341,0.23339488126378416,0.004713410769771565,0.5373711823448418,-0.8433458438774135,452.7860696517413,9.139303482587065
4,455.0,89.76955262170047,0.8700130427558228,0.9191919191919192,34.811321333570554,17.162980728705868,0.25826344970622633,17.874725274725275,494.8615384615385,0.7095175447341113,0.25508326724821573,0.009218527733226031,0.9668349540922593,0.25540198030833455,494.8615384615385,17.874725274725275
5,718.0,108.66904755831213,0.7786727755989561,0.9216944801026957,38.79445689641718,24.34081547769059,0.3549390799289048,21.884401114206128,477.60724233983285,0.7640514195600691,0.24618930017517157,0.011286436882004192,0.9376676623091758,0.3475332431000603,477.60724233983285,21.884401114206128
6,257.0,62.52691193458118,0.7739043669258538,0.9379562043795621,22.932982322239607,14.523514572657486,-0.8344456700594277,18.591439688715955,52.36575875486381,0.8260551185802475,0.026992659151991654,0.009588158684226899,0.6715885023697885,-0.7409243439681981,52.36575875486381,18.591439688715955
7,449.0,86.2842712474619,0.42907215388044756,0.9107505070993914,26.198459169813084,23.664287926141316,0.5682471420479219,21.933184855233854,1855.0133630289533,0.757866890575495,0.9561924551695635,0.011311596108939585,0.8428455796310353,0.5381554876580039,1855.0133630289533,21.933184855233854
8,259.0,61.45584412271571,0.5616370329205082,0.9452554744525548,20.52244831371652,16.979939916184076,0.7156759826201309,21.362934362934364,1261.1081081081081,0.8617538881063928,0.6500557258289217,0.011017500960770688,0.7546498827452963,0.6561276967728998,1261.1081081081081,21.362934362934364
9,148.0,49.55634918610405,0.8810832559759283,0.9801324503311258,20.621423040946784,9.753132972622108,-1.5560110261942868,17.37162162162162,1296.9662162162163,0.7573087427397727,0.6685392867093898,0.00895906220815968,0.014784761916110988,-0.9998906994342351,1296.9662162162163,17.37162162162162
10,284.0,74.87005768508881,0.9374646137993736,0.9403973509933775,32.767169149229275,11.40561560488849,-1.4410829139237031,19.577464788732396,1217.2394366197184,0.6366663090609537,0.6274430085668652,0.010096681170052808,0.1293499684238636,-0.9915990044714372,1217.2394366197184,19.577464788732396
11,331.0,68.04163056034261,0.4438949652710152,0.9622093023255814,22.018012170208493,19.729874464409676,0.424113547292382,23.613293051359516,1905.915407854985,0.8984386625414701,0.9824306226056624,0.01217807790168103,0.9114038778331816,0.411513027097125,1905.915407854985,23.613293051359516
12,946.0,116.91168824543142,0.5531591895894218,0.9623601220752798,38.53467858473383,32.102299457230714,-0.9929266512833269,36.63424947145877,1230.946088794926,0.8697313736593901,0.6345082931932609,0.018893372600030312,0.5462407577296934,-0.8376282197937761,1230.946088794926,36.63424947145877
13,441.0,79.25483399593904,0.7051277545291679,0.9566160520607375,28.22606803066374,20.014548348027606,1.0504458425012384,30.213151927437643,517.2879818594105,0.8822606959876019,0.26664328961825284,0.015581821520081302,0.49718426431153306,0.8676449776959466,517.2879818594105,30.213151927437643
14,88.0,33.31370849898476,0.7255003275147178,0.967032967032967,12.814654683439585,8.819324980563703,-1.385155127679108,25.488636363636363,1188.2613636363637,0.9964294930986728,0.6125058575445174,0.013145248253551503,0.18457675352608696,-0.9828181022232803,1188.2613636363637,25.488636363636363
15,183.0,51.55634918610404,0.8322727299520689,0.9786096256684492,20.758090181094207,11.507587678308795,-0.11432025583629313,33.01092896174863,15.437158469945356,0.8651604160838108,0.007957298180384204,0.017024718391824976,0.9934725531998714,-0.11407140762929506,15.437158469945356,33.01092896174863
