cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,314.0,70.52691193458118,0.8596987398593509,0.9602446483180428,28.31416622301888,14.462915925101468,-1.1495819310115805,15.003184713375797,991.8152866242038,0.7932859733572254,0.5101930486750019,0.007550671722886661,0.4088690034721519,-0.9125930845670974,991.8152866242038,15.003184713375797
2,179.0,51.21320343559642,0.80756146849983,0.9521276595744681,20.00399049613647,11.798021794272707,1.5111237370129518,13.77094972067039,1036.3854748603353,0.8576281165957678,0.533120100236798,0.006930523261535174,0.059637182214846415,0.9982201192610141,1036.3854748603353,13.77094972067039
3,130.0,42.970562748477136,0.6269632655634598,0.9285714285714286,14.818282029373776,11.544165126468394,-0.5714875563780593,21.976923076923075,215.98461538461538,0.8847307738459513,0.11110319721430832,0.01106035383841121,0.8410973108732598,-0.5408838263821271,215.98461538461538,21.976923076923075
4,362.0,79.59797974644667,0.8777908357709643,0.9427083333333334,31.87847840847401,15.271196961680452,1.16549506138659,27.62707182320442,464.61049723756906,0.7179833022511725,0.23899716936088944,0.01390391133528154,0.39429563624481173,0.9189836512355914,464.61049723756906,27.62707182320442
5,246.0,63.798989873223334,0.9117269396792064,0.9534883720930233,27.813384724905294,11.425648649084652,-1.4079808107989649,26.451219512195124,42.38211382113821,0.7594817910640203,0.021801498879186323,0.01331213865737047,0.1620971256822208,-0.9867748080720151,42.38211382113821,26.451219512195124
6,538.0,92.76955262170047,0.741081642684921,0.952212389380531,33.16953603845923,22.270521486401467,-1.3277174545657755,34.84014869888476,306.0985130111524,0.7855633531313221,0.1574580828246669,0.017534045646142304,0.24069212057339262,-0.9706015161197119,306.0985130111524,34.84014869888476
7,1217.0,134.8111831820431,0.7917771117864217,0.9743795036028823,50.5534974384457,30.878587942600493,0.1627690213627171,50.92604765817584,390.1815940838126,0.8414893068342914,0.2007106965451711,0.025629616335267155,0.9867823436518355,0.16205124577426375,390.1815940838126,50.92604765817584
8,282.0,66.52691193458118,0.7409526323585334,0.9494949494949495,23.86491040045196,16.026654605239052,1.1313053499994927,34.96808510638298,493.21985815602835,0.8006897020446117,0.25371391880454136,0.017598432363554593,0.4254788703134707,0.9049683590694056,493.21985815602835,34.96808510638298
9,26.0,16.656854249492383,0.6521185994226705,0.9629629629629629,6.6970175874949724,5.077122646508972,-1.4169849437950193,30.76923076923077,213.3846153846154,1.1775984918438858,0.10976574865463755,0.015485269637257559,0.15320562321098433,-0.9881943316051423,213.3846153846154,30.76923076923077
10,592.0,99.84062043356593,0.891644308490713,0.9472,41.06210153569962,18.590316154529603,-0.26535996808540824,51.035472972972975,876.2483108108108,0.746306163670482,0.45074501584918253,0.025684686951672357,0.9649981593786542,-0.2622566536730946,876.2483108108108,51.035472972972975
11,475.0,82.76955262170048,0.75391024242749,0.9634888438133874,30.458647586134806,20.010644078098036,-1.1798218897030048,42.66947368421052,38.385263157894734,0.8712890540482076,0.019745505739657786,0.021474319921595632,0.38108950017539256,-0.9245381511090115,38.385263157894734,42.66947368421052
12,214.0,53.798989873223334,0.6548219021701444,0.9596412556053812,19.155125311362337,14.477122297522454,1.291159596023656,39.953271028037385,525.2242990654206,0.9291276713554338,0.27017710857274724,0.020107333179686656,0.2760065084693505,0.9611557663992649,525.2242990654206,39.953271028037385
13,697.0,96.66904755831214,0.5454427115060863,0.9748251748251748,32.57974504399767,27.306651619566512,-0.999201952648505,47.812051649928264,621.2754662840746,0.9372765744608453,0.3195861452078573,0.02406243163056279,0.5409736674339022,-0.8410395300716333,621.2754662840746,47.812051649928264
14,588.0,105.84062043356595,0.9123279945936396,0.9423076923076923,44.1888522450715,18.093574923466573,-1.4013160397581301,42.3656462585034,564.8146258503401,0.6596027172906485,0.29054250300943424,0.021321412309261906,0.16867010506211821,-0.9856725600615723,564.8146258503401,42.3656462585034
15,389.0,84.66904755831213,0.8975801683347688,0.8922018348623854,34.92820096696304,15.398141721488583,0.5731916445940578,48.537275064267355,696.3059125964011,0.6818833977088545,0.35818205380473306,0.024427415734407324,0.8401743763266482,0.5423163443638112,696.3059125964011,48.537275064267355
16,177.0,48.38477631085023,0.7152790491661899,0.9725274725274725,18.04873600245229,12.61315976568143,0.9955109254681709,40.91525423728814,798.9774011299435,0.950091986783007,0.4109966055195182,0.02059147168459393,0.5440742751281431,0.8390370570742306,798.9774011299435,40.91525423728814
17,488.0,93.84062043356593,0.9163438975805532,0.9224952741020794,40.02688828463473,16.02645123754871,-0.4331092281636946,52.18032786885246,852.9631147540983,0.6963826543140962,0.43876703433852793,0.026260859521314777,0.9076652117050683,-0.4196949647784609,852.9631147540983,52.18032786885246
18,446.0,89.84062043356595,0.894469372279389,0.9369747899159664,35.762958169263435,15.990663698145601,-0.3368981848123282,51.874439461883405,922.3049327354261,0.6943832525554633,0.47443669379394343,0.026106914676337897,0.9437845439578701,-0.3305612418088894,922.3049327354261,51.874439461883405
19,426.0,79.11269837220809,0.8137980451554752,0.9616252821670429,30.644514189292355,17.80899137716097,-0.1729751034022254,49.056338028169016,1114.5610328638497,0.8553169286909093,0.5733338646418981,0.024688645207936094,0.9850770708492138,-0.1721138125983296,1114.5610328638497,49.056338028169016
20,106.0,37.31370849898477,0.6410540188347192,0.9464285714285714,13.3548220288808,10.249769311587004,1.330839484580649,41.20754716981132,1133.132075471698,0.9567068872676381,0.5828868700986101,0.02073857431797248,0.23766070540956394,0.9713482326664462,1133.132075471698,41.20754716981132
21,582.0,98.31980515339463,0.8246293505584124,0.9402261712439418,36.64423126454624,20.728668144265356,-0.08300975195261574,57.66323024054983,899.7474226804123,0.7565729856945786,0.4628330363582368,0.02902024672398079,0.9965566684455799,-0.08291445336397377,899.7474226804123,57.66323024054983
22,30.0,21.65685424949238,0.9409058397761294,0.9090909090909091,10.68977522950282,3.620287740012631,-1.40950426725354,41.53333333333333,1382.5666666666666,0.8037858772710209,0.7111968449931413,0.020902533132024826,0.16059362970600174,-0.9870206107766198,1382.5666666666666,41.53333333333333
23,241.0,60.62741699796952,0.7171288509954089,0.9601593625498008,21.67980354472764,15.109535463636755,0.9764504756225401,47.72199170124481,1360.4647302904564,0.8239270764182247,0.6998275361576421,0.024017107046424162,0.5599669022439099,0.828514977771289,1360.4647302904564,47.72199170124481
24,435.0,81.4558441227157,0.6452066527964656,0.9602649006622517,27.66908331171466,21.139403739332096,-1.028869627146193,50.811494252873565,1269.5632183908046,0.8238622882230737,0.6530674991722246,0.025571964898275575,0.5157875833655622,-0.8567165043618065,1269.5632183908046,50.811494252873565
25,369.0,73.52691193458118,0.5423647665979705,0.9318181818181818,23.83303748468496,20.02316244124552,-0.8965649849859724,53.50406504065041,675.8617886178862,0.8577161301012527,0.34766552912442705,0.026927058399924715,0.6242970353882517,-0.7811870528915851,675.8617886178862,53.50406504065041
26,314.0,67.698484809835,0.8204859579841483,0.9544072948328267,26.475602060691305,15.135219524752165,0.119191230104601,55.560509554140125,999.1910828025477,0.860957304061745,0.5139871825115986,0.02796200782795175,0.9929051307702911,0.1189092144874865,999.1910828025477,55.560509554140125
27,976.0,126.9116882454314,0.868291319805388,0.9420849420849421,50.696109669344104,25.14803931158987,-0.08258388389434167,70.43237704918033,1300.8647540983607,0.7614763840928601,0.6691691121905148,0.03544659136848532,0.9965918886922168,-0.08249004420461939,1300.8647540983607,70.43237704918033
