cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,234.0,60.04163056034261,0.7553382067697897,0.9512195121951219,21.923325694994926,14.36712651104513,-1.1102419489443662,6.004273504273504,395.7008547008547,0.8156817875871165,0.2038644279757108,0.0031386688469803997,0.44444479037726564,-0.8958062448467907,395.7008547008547,6.004273504273504
2,108.0,41.31370849898477,0.8672821296697352,0.9557522123893806,17.053254909883236,8.489399207186707,-1.533304493870495,2.935185185185185,433.52777777777777,0.795143032417135,0.22335279638216268,0.0015343362180790304,0.037483050220413795,-0.9992972635538305,433.52777777777777,2.935185185185185
3,245.0,62.62741699796952,0.8136484469628996,0.9176029962546817,23.858329532968817,13.870211874815983,-0.7150138299386756,7.869387755102041,483.73061224489794,0.7849589548653728,0.24921721393348684,0.004113637091009954,0.7550841739906733,-0.6556278595276612,483.73061224489794,7.869387755102041
4,105.0,37.31370849898476,0.603350179358531,0.9375,13.132689763126633,10.473009763595726,-0.36992287232653576,4.980952380952381,498.0571428571429,0.9476813505953022,0.25659821888569956,0.0026037388295621438,0.9323552333899054,-0.3615435226503927,498.0571428571429,4.980952380952381
5,377.0,73.11269837220809,0.7389537089133515,0.9496221662468514,26.768437611647787,18.03540078618501,1.3167217647282876,8.620689655172415,660.551724137931,0.8862690612533565,0.3403151592673524,0.004506372010022172,0.2513497884256854,0.9678963187544228,660.551724137931,8.620689655172415
6,701.0,128.42640687119285,0.898743922246704,0.8122827346465817,50.909003518751646,22.32226939016326,0.20717497032499535,17.249643366619114,696.1897289586306,0.5340958679182303,0.35867580059692455,0.009017063965822851,0.9786159166155609,0.20569610532697416,696.1897289586306,17.249643366619114
7,284.0,65.698484809835,0.6703618320855171,0.9562289562289562,22.79396034588492,16.913902125197236,0.9236069464099117,7.274647887323944,805.8908450704225,0.8268324197662968,0.41519363476065047,0.003802743276175611,0.602946529584079,0.7977816007294949,805.8908450704225,7.274647887323944
8,534.0,90.18376618407358,0.777688536189067,0.9535714285714286,32.97351104785935,20.728790329325275,1.458646802422357,9.413857677902621,926.9606741573034,0.8250768180124194,0.4775686111062872,0.004920991990539791,0.11191457843692187,0.9937178307413458,926.9606741573034,9.413857677902621
9,700.0,106.42640687119285,0.8229284881304261,0.948509485094851,39.940766573724154,22.69214550332549,0.2833026827301332,17.665714285714287,1011.6585714285715,0.7766209542774785,0.5212048281445499,0.009234560525726234,0.9601374834883664,0.27952819678992485,1011.6585714285715,17.665714285714287
10,161.0,50.384776310850235,0.8135921065154555,0.9640718562874252,19.503426299092414,11.339995215497344,1.5566811322826863,3.9440993788819876,1058.6397515527951,0.7969610020679102,0.545409454689745,0.002061735169305796,0.014114725801340842,0.999900382295933,1058.6397515527951,3.9440993788819876
11,310.0,72.87005768508881,0.8218064988762545,0.9365558912386707,27.669687914060393,15.765266432295657,0.7093573787505124,8.506451612903225,1110.6096774193547,0.7336236633038349,0.5721842748167721,0.004446655312547425,0.75878060160673,0.6513462970074588,1110.6096774193547,8.506451612903225
12,88.0,38.14213562373095,0.8973993751948646,0.967032967032967,16.393951425503335,7.233325741755061,-1.5581944352832648,2.477272727272727,1404.5,0.7601206377470124,0.7235960844925297,0.0012949674476072802,0.012601557968109514,-0.9999205972159871,1404.5,2.477272727272727
13,278.0,62.62741699796952,0.729199222442949,0.9619377162629758,22.870869192827843,15.65056927755467,0.39544916686601717,10.79496402877698,460.5431654676259,0.8906881202145863,0.2372710795814662,0.005642950354823303,0.9228236281730644,0.38522272945077085,460.5431654676259,10.79496402877698
14,1121.0,123.9827560572969,0.6747896866118626,0.9807524059492564,43.99884251784035,32.471589306192385,0.23319899299131464,23.07493309545049,543.942908117752,0.9164165088041026,0.28023848949909946,0.012062170985598792,0.9729321157186762,0.2310911036867935,543.942908117752,23.07493309545049
15,268.0,65.59797974644665,0.8377760718628147,0.9337979094076655,25.152011267246124,13.733349478964206,0.7427559384636402,13.541044776119403,750.3507462686567,0.7826430432683805,0.38657946742331617,0.007078434279205124,0.7366074606854696,0.6763205222840013,750.3507462686567,13.541044776119403
16,269.0,63.526911934581186,0.7035897568004702,0.9340277777777778,22.219706289044197,15.789465470170411,1.3729660285608722,13.297397769516728,785.089219330855,0.8376192598090566,0.4044766714739078,0.006951070449303046,0.19654241265050254,0.980495323818283,785.089219330855,13.297397769516728
17,484.0,87.94112549695427,0.8759781498462487,0.9565217391304348,35.840641419932744,17.287761568458407,0.315432051044371,21.675619834710744,980.4628099173553,0.786450126391329,0.5051328232443871,0.011330695156670541,0.9506624336465828,0.3102272348668902,980.4628099173553,21.675619834710744
18,492.0,84.81118318204308,0.6867983516438191,0.9609375,29.662248692075835,21.559946322517494,0.5083801044864951,21.971544715447155,716.0975609756098,0.8595452066959176,0.3689322828313291,0.011485386678226427,0.8735341583645531,0.48676285208541953,716.0975609756098,21.971544715447155
19,295.0,67.698484809835,0.7810975890485554,0.913312693498452,25.22399571587175,15.750089074475824,0.2075907498178882,21.023728813559323,1829.5084745762713,0.8088611614592828,0.9425597499104953,0.010989926196319562,0.9785303078077309,0.20610297596518948,1829.5084745762713,21.023728813559323
20,319.0,68.45584412271572,0.7579860801064958,0.9382352941176471,25.109450147876426,16.378159322999036,-0.1434196245257181,23.062695924764892,766.4827586206897,0.8554201712575502,0.39489065359128783,0.012055774137357497,0.9897330223813657,-0.1429284590550356,766.4827586206897,23.062695924764892
21,162.0,47.79898987322333,0.580877347029195,0.9418604651162791,16.273750676465053,13.2466881825645,0.0879380179231004,23.487654320987655,914.3271604938271,0.8910199763400903,0.4710598456949135,0.012277916529528308,0.9961359435579414,0.0878247228969703,914.3271604938271,23.487654320987655
