cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,762.0,109.25483399593905,0.6636816009384687,0.9361179361179361,36.73677160167597,27.479663388642358,-0.07171064629598992,15.70997375328084,58.835958005249346,0.8022015788142911,0.030234305244218575,0.00804402137904805,0.997429893267153,-0.07164920109167859,58.835958005249346,15.70997375328084
2,227.0,56.04163056034262,0.8199309177156381,0.9700854700854701,22.468355579486577,12.862290540192786,-1.371314096947346,5.9118942731277535,453.2378854625551,0.9082683809033362,0.23290744371148772,0.003027083601191886,0.19816185496608943,-0.9801693115153108,453.2378854625551,5.9118942731277535
3,382.0,71.35533905932738,0.281518013249143,0.9622166246851386,22.624519888008688,21.709492521597,0.9020976565822724,10.892670157068062,614.9057591623036,0.9428015301318677,0.3159844600011838,0.005577404074279602,0.6199654510355024,0.7846291095303219,614.9057591623036,10.892670157068062
4,317.0,87.25483399593905,0.9452235774014944,0.8386243386243386,37.73381483983934,12.317208958377705,-0.9859110074166294,8.801261829652997,762.9495268138801,0.5232269835116674,0.3920603940461871,0.004506534474988734,0.5521037680789164,-0.8337754069730422,762.9495268138801,8.801261829652997
5,320.0,71.35533905932738,0.7594898548559471,0.9065155807365439,25.625371436900473,16.66979476391012,-0.9622613963012511,8.728125,808.31875,0.7897813864978996,0.4153744861253854,0.004469086021505376,0.5716660044037216,-0.8204864285343689,808.31875,8.728125
6,172.0,56.142135623730944,0.9326300823021111,0.945054945054945,25.006787664520846,9.023297627186723,1.5019336044282103,3.4825581395348837,920.9593023255813,0.685741531352392,0.4732576065393532,0.0017831838912108979,0.06880830990936478,0.9976298995556503,920.9593023255813,3.4825581395348837
7,18.0,13.65685424949238,0.5884706937268288,0.9473684210526315,5.4124429567643615,4.376060521087009,-1.0368197688613787,2.8333333333333335,563.3333333333334,1.2127771900184563,0.289482699554642,0.0014507595152756445,0.5089603374664101,-0.8607899714135138,563.3333333333334,2.8333333333333335
8,605.0,119.63961030678927,0.9372204835467772,0.8164642375168691,50.835319095420395,17.728176358032574,0.9468348728136078,15.190082644628099,976.3173553719008,0.5311476436504051,0.501704704713207,0.007777820094535637,0.5842547350363329,0.8115703324959732,976.3173553719008,15.190082644628099
9,578.0,92.32590180780453,0.7971778759825582,0.9553719008264463,34.989430235237364,21.124676432511848,0.727947141146595,19.370242214532873,790.4948096885813,0.852100039965075,0.40621521566730795,0.009918198778562658,0.7465418204502031,0.6653384930386161,790.4948096885813,19.370242214532873
10,16.0,13.65685424949238,0.7004307700447554,0.8888888888888888,5.441157864147494,3.883465088992804,-0.44298754042614813,8.9375,567.375,1.0780241689052945,0.2915596094552929,0.004576292882744496,0.9034751161106829,-0.42864054237646265,567.375,8.9375
11,44.0,22.72792206135785,0.7358520856991603,0.9361702127659575,9.090218116064777,6.155371293382108,-1.1033067600866269,11.136363636363637,831.75,1.0703925498115257,0.427415210688592,0.005702183121537961,0.4506466379112354,-0.8927024183563635,831.75,11.136363636363637
12,125.0,48.7634559672906,0.9177224347522236,0.9541984732824428,20.680289443219802,8.214671542103895,1.4918679934096466,10.864,1246.952,0.6605883681905875,0.6407769784172662,0.005562724014336918,0.0788464091736924,0.9968867757977405,1246.952,10.864
13,153.0,49.21320343559642,0.8421019354814228,0.9216867469879518,19.469565586608518,10.500294846785627,1.4490316127425462,12.61437908496732,1273.4052287581699,0.7938492226665322,0.6543706211501387,0.006458975465933088,0.12146404332577403,0.9925958322393634,1273.4052287581699,12.61437908496732
14,106.0,45.55634918610404,0.9340659610294612,0.954954954954955,20.06302928419848,7.164518163808081,1.5010646043992932,10.39622641509434,1546.7924528301887,0.6418268821314692,0.7948573755550815,0.005323208609879334,0.06967522423113778,0.9975697284542774,1546.7924528301887,10.39622641509434
