cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,574.0,95.01219330881976,0.8526094806880002,0.9550748752079867,37.45690350367885,19.573053707593242,1.3611250877848653,14.005226480836237,344.37282229965155,0.7990299698837613,0.17732895072072685,0.00714917125106495,0.2081383501745793,0.9780993953513131,344.37282229965155,14.005226480836237
2,70.0,31.313708498984763,0.8558448553149229,0.9459459459459459,13.22080273089471,6.838230440613294,1.4774956580929177,6.5285714285714285,381.27142857142854,0.8970959484175687,0.19632926291010738,0.0033326040983008825,0.09316536365701888,0.9956506490806177,381.27142857142854,6.5285714285714285
3,249.0,58.62741699796952,0.6386549118532904,0.9576923076923077,20.48727693675863,15.764821869767884,1.2108845959591943,10.590361445783133,397.2570281124498,0.9103485192370702,0.20456077657695665,0.005406003800808133,0.35219162107233964,0.9359279149840748,397.2570281124498,10.590361445783133
4,218.0,67.21320343559643,0.947699658151665,0.919831223628692,29.9330408587872,9.553534939912032,1.5240058158108865,7.954128440366972,867.0275229357799,0.6063971733097431,0.4464611343644593,0.004060300377931073,0.04677343937041019,0.9989055237455956,867.0275229357799,7.954128440366972
5,50.0,23.899494936611667,0.46864501928460195,0.9259259259259259,8.484183368422963,7.494813711559159,0.8308014100320418,9.6,582.48,1.1000246621482594,0.29993820803295573,0.004900459418070444,0.6742841578086253,0.738471986285406,582.48,9.6
6,345.0,68.52691193458118,0.6499615535510496,0.971830985915493,24.264888504495737,18.440516722258717,0.17540408234689464,20.043478260869566,457.3623188405797,0.9232230443641679,0.2355109777757877,0.010231484563996716,0.9846561044876702,0.1745060339792479,457.3623188405797,20.043478260869566
7,544.0,86.42640687119285,0.6980510855536813,0.9696969696969697,31.222600041799367,22.356879086258466,1.2026422900004035,22.441176470588236,541.0955882352941,0.9151996556918408,0.27862800630035744,0.011455424436236976,0.35989377485030655,0.9329932855192458,541.0955882352941,22.441176470588236
8,64.0,28.72792206135785,0.6955237763195297,0.927536231884058,10.894067247274078,7.82742087547809,-0.058510648790911,16.53125,185.453125,0.9744990279308025,0.09549594490216272,0.00843861664114344,0.9982887402801838,-0.058477269342914306,185.453125,16.53125
9,243.0,64.62741699796952,0.8399616886625529,0.9101123595505618,24.415058478477743,13.248726630212841,1.530330843713752,19.123456790123456,171.1604938271605,0.7311096908118452,0.08813619661542765,0.009761846243044133,0.04045444058183213,0.9991813840525708,171.1604938271605,19.123456790123456
10,349.0,68.76955262170047,0.6938383647280404,0.9640883977900553,24.880677606646554,17.91734148379418,-1.2826287843930808,21.810888252149,241.79942693409743,0.9273483271120512,0.1245105185036547,0.01113368466163808,0.284195804717476,-0.9587662617035427,241.79942693409743,21.810888252149
11,335.0,72.18376618407356,0.8580539419384234,0.9598853868194842,28.984066502620212,14.885044752098612,-1.093640657921986,22.764179104477613,268.4925373134328,0.8079334624955615,0.1382556834775658,0.01162030582158122,0.4592544037286625,-0.8883047859016806,268.4925373134328,22.764179104477613
12,259.0,58.62741699796952,0.49566016623613074,0.9628252788104089,19.613170579639085,17.034363268778588,-0.4867426327545707,22.401544401544403,571.1776061776062,0.9469087007325349,0.29411823181133173,0.011435193671028281,0.8838611762857382,-0.46774931432850986,571.1776061776062,22.401544401544403
13,185.0,56.38477631085023,0.9111344989595085,0.9788359788359788,24.45596652344652,10.078526783936397,1.4569549108292,19.751351351351353,1143.281081081081,0.731236512569483,0.5887132240376318,0.010082364140557097,0.11359568030107833,0.9935270612403747,1143.281081081081,19.751351351351353
14,510.0,90.52691193458118,0.8649971921470108,0.9751434034416826,36.56285931572277,18.34639092334045,-1.4701478503219276,23.298039215686273,1178.1470588235295,0.7820321871865227,0.6066668686011996,0.011892822468446286,0.10047863240223431,-0.9949392164502194,1178.1470588235295,23.298039215686273
