cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,255.0,62.04163056034261,0.7614112426290701,0.9622641509433962,22.92671053445811,14.862679658967956,-1.2600973202363026,6.956862745098039,23.298039215686273,0.8324988415948561,0.012009298564786738,0.0035878611372346775,0.3057242492731797,-0.952120099255525,23.298039215686273,6.956862745098039
2,245.0,68.62741699796952,0.9039919723935409,0.9176029962546817,27.734918713269455,11.858048646564038,-1.4186023737046334,5.791836734693877,372.67755102040815,0.6537032467504728,0.1921018304228908,0.0029870225552830723,0.15160708844042786,-0.9884408382572102,372.67755102040815,5.791836734693877
3,174.0,50.04163056034261,0.8314069809931889,0.9666666666666667,20.049713138177758,11.14090291827129,-0.9698280435132538,7.132183908045977,448.8390804597701,0.8731647758897388,0.2313603507524588,0.003678279478105197,0.5654413672512077,-0.8247884942220549,448.8390804597701,7.132183908045977
4,401.0,81.35533905932738,0.8565019829425938,0.9303944315545244,31.85631405776672,16.442436860489167,0.3530349319233625,13.855361596009976,491.4862842892768,0.7613460832465887,0.2533434455099365,0.007145622277467754,0.9383277167533485,0.3457471561306729,491.4862842892768,13.855361596009976
5,683.0,105.49747468305833,0.7536620495516209,0.9254742547425474,37.005958612531984,24.32261539244505,0.5074953501913747,19.177159590043924,474.78330893118596,0.7711634539089335,0.24473366439751854,0.009890231866964376,0.8739644819355031,0.48598979857113006,474.78330893118596,19.177159590043924
6,216.0,55.45584412271571,0.7423330259723682,0.935064935064935,20.415010808417822,13.678692203068426,-0.8219242576035406,17.796296296296298,49.611111111111114,0.8826102659314882,0.02557273768613975,0.009178079575191489,0.6808130321809021,-0.732457244631143,49.611111111111114,17.796296296296298
7,247.0,70.38477631085024,0.9509300340486931,0.9610894941634242,32.27288057254949,9.985422756472948,-1.4725272301270447,14.94331983805668,1214.0283400809717,0.6265407863856162,0.6257878041654493,0.007706714717925054,0.09811101192989863,-0.9951754766562987,1214.0283400809717,14.94331983805668
8,211.0,54.384776310850235,0.5770353949565346,0.9590909090909091,18.515747149846842,15.122165081029129,1.0043886370818056,17.246445497630333,1258.1990521327014,0.8964738507687933,0.6485562124395368,0.008894505156075469,0.5366042038158213,0.8438340645216857,1258.1990521327014,17.246445497630333
9,120.0,44.72792206135785,0.9020152581801161,0.96,19.300379630298202,8.33205400271433,-1.5478828463070855,13.866666666666667,1293.8083333333334,0.7537610035120025,0.6669115120274914,0.00715145263881726,0.022911475505546276,-0.9997374976913483,1293.8083333333334,13.866666666666667
10,347.0,71.79898987322333,0.347316572364634,0.9506849315068493,22.366818440041833,20.974437911573567,1.498684724839997,18.971181556195965,1851.6051873198846,0.8458681456248505,0.9544356635669509,0.009784002865495599,0.07204912048167642,0.9974010849391617,1851.6051873198846,18.971181556195965
11,274.0,59.79898987322333,0.15483972298568038,0.9750889679715302,18.990223810597453,18.76119418202916,-0.3553745267917075,18.598540145985403,1902.2518248175184,0.9628812524902923,0.9805421777409888,0.00959182060133337,0.9375162411560879,-0.3479415145804825,1902.2518248175184,18.598540145985403
12,843.0,110.66904755831213,0.6261652306211275,0.9590443686006825,37.555585305392974,29.281728946283376,-1.2177424257929328,30.511269276393833,1227.5729537366549,0.8649382315393276,0.6327695637817808,0.015735569508196923,0.34576495528068035,-0.9383211580795506,1227.5729537366549,30.511269276393833
13,412.0,75.84062043356595,0.7250828998122839,0.9648711943793911,27.687413106914875,19.06725799065699,1.0682902365491158,26.49514563106796,513.4635922330098,0.9001260398795883,0.2646719547592834,0.013664335034073213,0.48162333188785056,0.8763783236600762,513.4635922330098,26.49514563106796
14,57.0,27.31370849898476,0.7708203709810505,0.9047619047619048,10.70200438747542,6.8177392205915375,-1.1861825177745569,20.403508771929825,1185.578947368421,0.9601152754312778,0.6111231687466088,0.01052269663327995,0.3752011875556399,-0.9269434011075528,1185.578947368421,20.403508771929825
15,182.0,47.798989873223334,0.5792070855590826,0.9732620320855615,16.910610961206544,13.785199307669478,-0.6944914835311853,29.021978021978022,305.9120879120879,1.0010224425549161,0.15768664325365356,0.01496749769055081,0.7683792490153076,-0.6399947887933712,305.9120879120879,29.021978021978022
16,91.0,38.14213562373095,0.8883046896473513,0.9191919191919192,16.04484505049036,7.368668733782143,-0.23301056161065611,29.714285714285715,13.43956043956044,0.7860338413065697,0.006927608474000227,0.01532454136889413,0.972975643261493,-0.23090776864342166,13.43956043956044,29.714285714285715
17,413.0,84.42640687119285,0.8549876971778336,0.9280898876404494,32.313602632345734,16.759394404922734,-0.3066653089573244,37.60048426150121,1881.5617433414043,0.7281205741675488,0.9698771872893837,0.01939168863409036,0.9533455492547734,-0.3018812079545765,1881.5617433414043,37.60048426150121
18,168.0,54.87005768508881,0.9110448397985332,0.865979381443299,23.267336859799723,9.593292563555785,0.5062933524542005,34.220238095238095,436.13690476190476,0.7012103410636048,0.22481283750613648,0.017648395098111447,0.8745480090817737,0.4849389444157955,436.13690476190476,34.220238095238095
