cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,107.0,38.72792206135786,0.7018012196288679,0.9224137931034483,14.181460686429705,10.102487274814733,0.1408823672774297,5.336448598130841,691.7196261682243,0.8964895890257845,0.3550922105586367,0.0026965379475143206,0.9900924824732564,0.1404167944013262,691.7196261682243,5.336448598130841
2,67.0,33.142135623730944,0.9011663069868945,0.8933333333333333,14.061494935064776,6.095285618547978,1.3371757542980993,3.283582089552239,718.0298507462686,0.7665203448890946,0.3685984860093781,0.0016592127789551486,0.2315012513790292,0.9728346059890877,718.0298507462686,3.283582089552239
3,147.0,67.21320343559643,0.9806740017226351,0.8698224852071006,31.82753332309298,6.227022720055439,-1.5474854011997692,2.6054421768707483,747.7142857142857,0.40890084622262496,0.3838369023173951,0.00131654480892913,0.02330881446256528,-0.9997283126771742,747.7142857142857,2.6054421768707483
4,283.0,64.87005768508881,0.5817568371203509,0.9433333333333334,21.64992632640014,17.60924387201362,0.5116385502307698,8.021201413427562,840.3604240282685,0.8450992792249261,0.4313965215750865,0.004053158874900233,0.871943433470738,0.4896066266169818,840.3604240282685,8.021201413427562
5,277.0,67.21320343559643,0.8756299540784226,0.9651567944250871,27.617617157644077,13.338828300952319,-1.4871023447939324,6.11913357400722,792.1335740072202,0.7705138394807286,0.4066394117080186,0.003092033134920273,0.08359630791914015,-0.9964997026102358,792.1335740072202,6.11913357400722
6,235.0,55.4558441227157,0.6064624932180426,0.9552845528455285,19.409947404047138,15.433083952870305,1.387890936420357,10.2,218.7659574468085,0.9602472800643509,0.11230285289877233,0.005154118241536129,0.18188726377937006,0.9833193902668929,218.7659574468085,10.2
7,74.0,30.14213562373095,0.6891112880106941,0.9487179487179487,11.40480754806141,8.264556823480644,-0.6755993451414783,8.31081081081081,706.7567567567568,1.0235134274794264,0.3628114767745158,0.004199500157054477,0.7803322817635031,-0.6253651173816499,706.7567567567568,8.31081081081081
8,224.0,59.45584412271571,0.8837923322294213,0.9613733905579399,24.80665203372866,11.60652095388692,0.1443532099946273,17.767857142857142,450.32589285714283,0.7962854562048618,0.2311734562921678,0.008978199667941961,0.9895991551516548,0.1438523970016875,450.32589285714283,17.767857142857142
9,505.0,98.81118318204308,0.8889735972101992,0.923217550274223,39.16621629015453,17.936499770318306,-0.8340947048329888,23.18811881188119,1249.1425742574258,0.6499636110527938,0.6412436212820462,0.011717088838747444,0.6718484996826145,-0.7406885941299622,1249.1425742574258,23.18811881188119
10,92.0,33.55634918610404,0.6057829664220329,0.968421052631579,12.258752702541036,9.753430647680585,1.0946701680900488,12.934782608695652,1395.695652173913,1.0267111568959635,0.7164762074814749,0.006536019509194367,0.45833964170096037,0.8887771221433612,1395.695652173913,12.934782608695652
