cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,314.0,77.45584412271572,0.9312976435368734,0.9544072948328267,33.579453356168926,12.231621790332643,1.400193766271242,5.156050955414012,246.79299363057325,0.657704978864711,0.1270818710765053,0.0026826487801321604,0.16977619279102002,0.9854826453882313,246.79299363057325,5.156050955414012
2,233.0,61.21320343559643,0.7805206617100218,0.9173228346456693,22.364164837929007,13.980510002798626,0.6589409348600018,8.527896995708154,396.07296137339057,0.78140389104903,0.20395106146930514,0.004436991152813816,0.7906411190255566,0.6122798550548725,396.07296137339057,8.527896995708154
3,729.0,110.66904755831213,0.8665511472973665,0.9322250639386189,43.989023814395544,21.95440614116633,1.2457280842802378,10.578875171467764,447.38271604938274,0.7479714956016248,0.23037215038588194,0.005504097383698108,0.3193734551820225,0.947628933773709,447.38271604938274,10.578875171467764
4,78.0,36.72792206135785,0.8978915568279863,0.9397590361445783,15.570205113710763,6.854264476500699,-1.4772482701641612,2.269230769230769,520.0769230769231,0.7266273664976675,0.26780480076051655,0.001180661170255343,0.09341167275545086,-0.9956275706272042,520.0769230769231,2.269230769230769
5,212.0,55.798989873223334,0.7374958120363839,0.9464285714285714,20.36047656666335,13.750482590776317,0.87395648331949,6.816037735849057,704.061320754717,0.8556438850455145,0.36254444941025593,0.003546325564957886,0.6417974534661826,0.766874193544367,704.061320754717,6.816037735849057
6,97.0,36.48528137423857,0.8294864457605464,0.9797979797979798,15.042982573436671,8.401909592278514,1.3975277506147832,3.1752577319587627,717.0412371134021,0.9156852077737206,0.3692282374425345,0.00165205917375586,0.17240289848683538,0.9850265177107355,717.0412371134021,3.1752577319587627
7,366.0,81.01219330881976,0.800050246172669,0.8970588235294118,28.649647596996644,17.187869010559364,0.6106514258635258,15.28415300546448,1217.5792349726776,0.7007936673829671,0.6269717996769709,0.007952212802010656,0.8192746632808614,0.573401278430761,1217.5792349726776,15.28415300546448
8,187.0,62.38477631085024,0.940637927369099,0.949238578680203,27.303778864354097,9.267221497911379,1.56243248524263,3.2032085561497325,1311.5401069518716,0.6038015536204885,0.675355358883559,0.0016666017461757193,0.00836374403879449,0.9999650232811413,1311.5401069518716,3.2032085561497325
9,455.0,80.04163056034263,0.5109262626082182,0.9578947368421052,26.1759509266266,22.501489841461318,-0.6643420457825616,10.52967032967033,1607.8175824175823,0.8924613275596025,0.8279184255497335,0.005478496529485083,0.7873226114283147,-0.6165412439842926,1607.8175824175823,10.52967032967033
10,751.0,100.42640687119285,0.5067021414883325,0.9778645833333334,33.363624351083985,28.763487403737003,-0.03300544658136301,14.99866844207723,1641.572569906791,0.9357373228168966,0.8452999845040118,0.007803677649363803,0.9994553696921923,-0.032999454441598984,1641.572569906791,14.99866844207723
11,104.0,36.384776310850235,0.7330095024489155,0.9541284403669725,14.012581574156371,9.531615793738627,0.4943602162348267,7.778846153846154,572.2788461538462,0.9871969042057738,0.2946852966806623,0.004047266469222765,0.8802724472580704,0.4744685643941943,572.2788461538462,7.778846153846154
12,623.0,101.25483399593902,0.5424918030444086,0.9161764705882353,31.538164124500597,26.4939846942933,-0.3904361310263938,23.290529695024077,291.69341894060994,0.7636008070139827,0.15020258441843973,0.01211786144382106,0.9247431599352582,-0.38059176049009963,291.69341894060994,23.290529695024077
13,344.0,68.76955262170047,0.6501191711520076,0.958217270194986,24.098000877063974,18.31043846732935,1.0151094249908446,23.9796511627907,226.5581395348837,0.914062534460016,0.11666227576461571,0.0124764053916705,0.527526973988177,0.8495382814887609,226.5581395348837,23.9796511627907
14,679.0,95.49747468305833,0.5451739920193074,0.9741750358680057,32.141413436593,26.94488356947043,0.8538618159238386,33.58762886597938,501.9646539027982,0.9356121729318886,0.2584781945946438,0.01747535320810582,0.657076925101095,0.7538235300782868,501.9646539027982,33.58762886597938
15,940.0,126.46803743153546,0.7953742227454654,0.9233791748526523,45.470450405363636,27.56048906164035,-1.3478636754219697,35.763829787234044,1608.3872340425532,0.7385436346840942,0.8282117580033744,0.018607611751942792,0.22109064753795998,-0.9752532622715218,1608.3872340425532,35.763829787234044
16,375.0,82.18376618407358,0.8852431182789028,0.8865248226950354,33.23295031507934,15.457595904061067,0.42988749510296975,35.51733333333333,402.4746666666667,0.6977005297054499,0.20724751115688295,0.018479361775927853,0.9090126439289388,0.4167685366931151,402.4746666666667,35.51733333333333
17,170.0,49.4558441227157,0.828681217864971,0.9550561797752809,19.75427729787144,11.056881043232716,1.1957028361169395,27.241176470588236,526.2294117647059,0.8734208350797399,0.27097292057914824,0.014173348840056315,0.3663595212736339,0.9304733747787487,526.2294117647059,27.241176470588236
18,400.0,75.01219330881975,0.6824483130511227,0.9569377990430622,26.57491494969225,19.42450502372257,-0.9247656760689981,33.55,1240.8625,0.8933180866546285,0.6389611225540679,0.017455775234131114,0.6020217118143346,-0.7984797170273884,1240.8625,33.55
19,569.0,102.32590180780451,0.8820731055168498,0.904610492845787,40.3711644681593,19.019362314317927,-0.47691330025978984,45.381370826010546,247.6414762741652,0.6828903391420298,0.12751878283942594,0.023611535289287486,0.8884160686628506,-0.4590390930428967,247.6414762741652,45.381370826010546
20,366.0,76.42640687119284,0.731172225850339,0.9081885856079405,26.906552027452022,18.35545921678246,-0.6337365236572345,36.84426229508197,1534.795081967213,0.7874156919256625,0.7903167260387297,0.019169751454257006,0.805820519433447,-0.5921598521176605,1534.795081967213,36.84426229508197
21,265.0,61.79898987322333,0.7234403793820949,0.9566787003610109,22.444845244313978,15.495626247969229,-0.019428405119758067,41.347169811320754,366.0415094339623,0.8719528169689483,0.18848687406486214,0.021512575344079476,0.9998112744737707,-0.01942718289238653,366.0415094339623,41.347169811320754
22,283.0,69.11269837220809,0.8885860400480626,0.9278688524590164,28.335553357931484,12.997801227769813,1.0725787941711407,39.96819787985866,648.1060070671379,0.744527254850565,0.33373120858246025,0.020795108158095033,0.47786051553319975,0.8784357276968785,648.1060070671379,39.96819787985866
23,640.0,94.66904755831213,0.6712770986545874,0.9682299546142209,33.34642198108602,24.716584300765412,0.3802871552460221,48.9296875,1382.1375,0.8973747025445644,0.7117082904222451,0.02545769380853278,0.9285580855313483,0.37118712503851375,1382.1375,48.9296875
24,160.0,47.21320343559642,0.6679390219772549,0.9302325581395349,16.63706095913989,12.381567051139498,-1.431098672682018,42.8625,771.9875,0.9019924652340078,0.39752188465499483,0.022300988553590008,0.13924372053695125,-0.9902581412394585,771.9875,42.8625
25,482.0,85.59797974644667,0.7519091598900571,0.94140625,30.971343736534607,20.418376367686445,-1.3584239053377196,50.77800829875519,288.6804979253112,0.8266656134597496,0.1486511317844033,0.02641935915648033,0.2107796125515205,-0.9775336080834413,288.6804979253112,50.77800829875519
26,192.0,55.1126983722081,0.8406170500637027,0.9186602870813397,21.374394272233364,11.577011556461839,-1.4678354831616762,48.6875,528.265625,0.7943423962385969,0.2720214340885685,0.02533168574401665,0.10277902649090055,-0.994704213177758,528.265625,48.6875
27,386.0,74.18376618407356,0.7511809134407507,0.9625935162094763,27.414054202931805,18.095918031705015,-1.0903170955606918,54.968911917098445,385.3134715025907,0.8814129211523648,0.198410644440057,0.028599850112954447,0.46220419817009273,-0.8867735219287626,385.3134715025907,54.968911917098445
28,510.0,83.84062043356595,0.6962984149984089,0.967741935483871,30.084709701339182,21.59337279189757,0.6191130204571968,62.51764705882353,1350.9529411764706,0.9117401353480491,0.6956503301629612,0.03252739181000183,0.8143935027436233,0.5803130385309053,1350.9529411764706,62.51764705882353
29,298.0,65.5269119345812,0.6458015208981884,0.9581993569131833,22.586300148947842,17.244760647316944,0.7964921973743021,58.191275167785236,1426.7046979865772,0.8721410430803901,0.7346574139992673,0.03027641788126183,0.6992187613940161,0.7149077728732693,1426.7046979865772,58.191275167785236
30,510.0,93.35533905932738,0.8507023813120258,0.9123434704830053,35.840408210912635,18.839426572004765,-0.5543479577313826,65.84117647058824,360.3607843137255,0.7353629059699873,0.18556168090305122,0.03425659545816245,0.8502438488789269,-0.5263890172140264,360.3607843137255,65.84117647058824
31,290.0,61.11269837220809,0.5699757941102489,0.9764309764309764,21.253217548232247,17.46295026837712,1.4331436480982276,58.56206896551724,469.61034482758623,0.975764338789095,0.24181789126034306,0.030469338691736337,0.13721837724059333,0.9905408204347048,469.61034482758623,58.56206896551724
32,282.0,60.8700576850888,0.33832074175798316,0.962457337883959,19.64138335224685,18.483147828147708,1.4197908290315304,63.0886524822695,437.17021276595744,0.9564263787756875,0.22511339483313977,0.03282448100014022,0.15043226387052316,0.9886203184169285,437.17021276595744,63.0886524822695
33,523.0,86.59797974644667,0.6625485064894441,0.9631675874769797,30.044012612491695,22.503536567536525,1.415649126221305,69.79732313575526,330.54110898661565,0.8763872123905325,0.17020654427735102,0.036314944399456435,0.15452553348210873,0.9879887952310338,330.54110898661565,69.79732313575526
34,690.0,122.46803743153546,0.9421501187296095,0.9299191374663073,52.55933111150611,17.617426302964546,1.043297987552946,78.79710144927536,1293.140579710145,0.5781139355157434,0.6658808340422991,0.04099745132636595,0.5033733109756613,0.864069042263059,1293.140579710145,78.79710144927536
35,306.0,66.62741699796952,0.6386073565605845,0.9386503067484663,22.73159434031135,17.49270616905918,0.16536625269864616,74.05228758169935,391.60130718954247,0.866214275250551,0.201648458902957,0.03852876565124836,0.9863581313286175,0.16461359835055456,391.60130718954247,74.05228758169935
36,278.0,72.52691193458118,0.9197199818068071,0.8633540372670807,31.155629711903785,12.230922303968477,1.2643176958506661,72.23381294964028,683.7446043165468,0.6641348760830719,0.3520827004719602,0.037582629006056335,0.3017032340426025,0.9534018872271203,683.7446043165468,72.23381294964028
37,330.0,66.2842712474619,0.49002330709213987,0.9620991253644315,21.982697837060726,19.162522834626696,0.940209598336603,76.03636363636363,412.93939393939394,0.9438496784082131,0.2126361451799145,0.039561063286349445,0.5896187492426571,0.8076817012545998,412.93939393939394,76.03636363636363
38,299.0,68.04163056034261,0.7496440459189628,0.940251572327044,24.441240553810562,16.176220538960813,-0.3962331978438792,78.8361204013378,376.3545150501672,0.8115805441084579,0.19379738159122925,0.04101775255012372,0.9225213180188031,-0.3859461332891553,376.3545150501672,78.8361204013378
39,154.0,49.698484809834994,0.827851032346452,0.9005847953216374,19.08778209384955,10.707253352274464,-0.9895024408426192,74.66883116883118,1430.8051948051948,0.7835095389672946,0.7367688953682774,0.03884954795464681,0.5491057650276523,-0.8357528694616589,1430.8051948051948,74.66883116883118
40,175.0,48.14213562373095,0.524473472724477,0.9722222222222222,16.42775762035504,13.987032915202159,0.8645523358886122,80.21714285714286,1269.5028571428572,0.9488492281998403,0.6537089892599677,0.041736286606213764,0.6489807657153136,0.7608048144771202,1269.5028571428572,80.21714285714286
41,660.0,100.5685424949238,0.8232243971804991,0.9606986899563319,38.55367078784364,21.8875403567621,-0.8869483092709055,88.58030303030303,1700.4333333333334,0.8200295212681787,0.8756093374527978,0.04608756661306089,0.6317804747437413,-0.775147361301432,1700.4333333333334,88.58030303030303
42,360.0,70.18376618407356,0.6181488718425581,0.96,24.187665894847882,19.012982018238993,1.2792722279464135,84.95,436.425,0.9184151217056123,0.22472966014418128,0.04419875130072841,0.28741235081075756,0.9578069432831618,436.425,84.95
43,639.0,93.84062043356596,0.5670233331356165,0.9623493975903614,31.51725052295471,25.960813774379318,1.4541824952702456,89.37089201877934,1237.1267605633802,0.9118617133334163,0.6370374668194543,0.046498903235577184,0.11634971009101722,0.9932083089471897,1237.1267605633802,89.37089201877934
44,264.0,63.35533905932737,0.8307793505451257,0.9496402877697842,24.823399310431373,13.816751123068764,-0.3797051172237375,87.31818181818181,1729.6515151515152,0.8265085525741984,0.8906547451861562,0.045430895847128935,0.9287739732563063,-0.3706466060841433,1729.6515151515152,87.31818181818181
45,616.0,94.18376618407358,0.7468721907152114,0.9655172413793104,34.49792669652012,22.940004082899083,0.1141311091617201,95.20292207792208,1442.1217532467533,0.8726467397477501,0.7425961654205733,0.04953325810505831,0.9934941116556919,0.11388349356016238,1442.1217532467533,95.20292207792208
46,507.0,86.76955262170047,0.7635560563946628,0.9566037735849057,31.817301510553555,20.545753578145558,-1.421360322196517,90.82642998027613,1358.4615384615386,0.8462196519472694,0.6995167551295255,0.04725620706570038,0.14888044639450473,-0.988855203091622,1358.4615384615386,90.82642998027613
47,460.0,82.18376618407356,0.780553549269335,0.9583333333333334,30.781733306652992,19.241320399238266,0.45190283503787687,96.54130434782608,216.86739130434782,0.8558459831053523,0.1116721891371513,0.05022960684070036,0.8996178050330987,0.43667814791609333,216.86739130434782,96.54130434782608
48,191.0,53.798989873223334,0.8226342125410091,0.9362745098039216,21.035395012737773,11.960115028679155,1.4216764052508155,90.41884816753927,414.17277486910996,0.8292681552751769,0.21327125379459833,0.04704414576875092,0.14856787858964635,0.9889022122795419,414.17277486910996,90.41884816753927
49,197.0,53.45584412271571,0.5606725360137114,0.9120370370370371,17.57792341626717,14.555181946832471,0.4699399275087357,93.64467005076142,399.0406091370558,0.8663346930275292,0.2054792014094005,0.048722513033694806,0.8915954925940316,0.45283272583373,399.0406091370558,93.64467005076142
50,453.0,83.94112549695429,0.7642182662642935,0.934020618556701,30.576214440680992,19.72036509962895,-1.1293111856013116,97.59823399558499,1268.7306843267108,0.8079016405366345,0.6533113719499026,0.05077951820790062,0.42728267880165993,-0.904118085426941,1268.7306843267108,97.59823399558499
51,328.0,65.698484809835,0.550324183935476,0.9618768328445748,22.429363958896772,18.72742148097735,1.447630857679262,97.13719512195122,671.515243902439,0.9549332171948779,0.34578539850795004,0.0505396436638664,0.12285430734572024,0.9924247171280063,671.515243902439,97.13719512195122
52,159.0,56.2842712474619,0.8537649036489886,0.8112244897959183,21.874998212780064,11.389408287662988,-0.9399483831220509,98.86163522012579,1745.7295597484276,0.6307146135797593,0.8989338618683973,0.05143685495323923,0.5898297078732985,-0.8075276563128345,1745.7295597484276,98.86163522012579
53,309.0,68.18376618407356,0.7106906526596899,0.939209726443769,23.816165048130078,16.754782918318632,0.2968004025858841,107.33656957928802,1168.621359223301,0.8352305502317205,0.6017617709697739,0.055846290103687836,0.9562771431133402,0.2924620070350818,1168.621359223301,107.33656957928802
54,397.0,73.94112549695429,0.653861470653991,0.9612590799031477,25.887617146696527,19.586940953679704,0.40457079368646537,108.77581863979849,359.7581863979849,0.9124903009760437,0.18525138331513125,0.05659511895931243,0.9192714278425558,0.39362423953855874,359.7581863979849,108.77581863979849
55,408.0,74.76955262170047,0.6614209392070727,0.966824644549763,26.473716119414487,19.855681388322836,-0.20253233403899312,108.9656862745098,1640.6029411764705,0.9171079600855944,0.8448006906161022,0.05669390544979699,0.9795603388275895,-0.20115054709340974,1640.6029411764705,108.9656862745098
56,579.0,91.84062043356595,0.7455141094988962,0.965,33.4740214324496,22.31009533218203,-0.29895676024797174,117.19689119170984,1481.9395509499136,0.8626185832177417,0.7630996657826538,0.060976530276644035,0.9556442676270048,-0.2945234010255308,1481.9395509499136,117.19689119170984
57,953.0,117.7401153701776,0.7236384103719551,0.9684959349593496,42.197375761280355,29.123754802720224,0.7727681256154441,120.31794333683106,726.5183630640084,0.8638808573083087,0.3741083228959879,0.06260038675173313,0.715980931785549,0.698119835930406,726.5183630640084,120.31794333683106
58,329.0,72.5269119345812,0.8119794317846996,0.9138888888888889,27.27423993529192,15.919593313696607,1.2544822815795538,112.1823708206687,1242.142857142857,0.7859725691774481,0.6396204207738708,0.05836751863718454,0.3110655928182147,0.9503884453025787,1242.142857142857,112.1823708206687
