cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,709.0,105.25483399593902,0.81559098387712,0.9725651577503429,39.979965222501974,23.13356133310986,1.2818142119592668,15.142454160789844,267.92242595204516,0.8042146828957671,0.13782017795887097,0.0076670653978682755,0.28497669491239586,0.958534445576583,267.92242595204516,15.142454160789844
2,392.0,72.87005768508881,0.6363987041839014,0.9679012345679012,25.56729429649774,19.72159541585133,-1.3206581970682538,13.40561224489796,587.375,0.9276789548874299,0.302147633744856,0.006787651769568587,0.24753779250183736,-0.9688782386261533,587.375,13.40561224489796
3,179.0,50.62741699796952,0.8202246026890914,0.9728260869565217,20.15458644939027,11.529262038623154,1.2908187564880245,9.949720670391061,641.1061452513967,0.877589370500821,0.3297871117548337,0.005037833250830917,0.27633409231603934,0.9610616366414126,641.1061452513967,9.949720670391061
4,404.0,86.52691193458118,0.871353880140872,0.9483568075117371,33.77823999599306,16.573465324023715,-1.3932529755305807,11.294554455445544,1005.5668316831683,0.6780923116515954,0.5172668887259096,0.005718761749592681,0.17661207726045422,-0.9842805363135794,1005.5668316831683,11.294554455445544
5,285.0,65.2842712474619,0.815436632531792,0.9405940594059405,25.114038051184277,14.537169290425956,-0.4548802865267832,16.596491228070175,226.6315789473684,0.8403062677856277,0.11658003032272038,0.008403286697757051,0.8983136313017379,-0.439354776709535,226.6315789473684,16.596491228070175
6,60.0,28.14213562373095,0.48953209637467376,0.8955223880597015,9.520405044956238,8.301653048370989,0.2316407884031589,10.2,238.56666666666666,0.9520220582335989,0.12271947873799725,0.005164556962025316,0.9732910216509096,0.22957479646888174,238.56666666666666,10.2
7,507.0,96.18376618407358,0.6637019184669676,0.8879159369527145,31.56464371626331,23.6102641105348,0.1448871238375977,17.187376725838263,334.0118343195266,0.6886749190352393,0.17181678720140256,0.008702469228272539,0.9895222093196608,0.14438073716094324,334.0118343195266,17.187376725838263
8,308.0,71.8700576850888,0.7521999460837034,0.9418960244648318,25.404948597073727,16.740208008841044,1.3910412671206096,12.25974025974026,362.39285714285717,0.7493152883731672,0.1864160787771899,0.006207463422653296,0.17878858506316372,0.9838875148364836,362.39285714285717,12.25974025974026
9,373.0,71.94112549695427,0.5721653524784812,0.966321243523316,24.322349138529514,19.94768975265304,0.4653158644619134,17.89812332439678,95.3538873994638,0.905658025441205,0.04905035360054722,0.009062340923745206,0.893679880193739,0.44870510553915516,95.3538873994638,17.89812332439678
10,346.0,68.52691193458118,0.7406698646011022,0.9719101123595506,25.623248179278498,17.21546991629276,0.9633586925000918,23.48843930635838,177.96242774566474,0.9258990531884118,0.09154445871690572,0.01189288066144728,0.5707653437854135,0.8211132213851624,177.96242774566474,23.48843930635838
11,172.0,47.55634918610404,0.5389053660462868,0.9608938547486033,16.216386952946745,13.660138098990181,-1.553598871469578,22.627906976744185,1265.2325581395348,0.9556993628296806,0.6508397932816538,0.011457168089490728,0.01719660763953981,-0.9998521274096944,1265.2325581395348,22.627906976744185
12,814.0,107.84062043356595,0.7084572882878002,0.9702026221692491,38.469125469930034,27.149727243934414,1.2105760519751656,29.64127764127764,1291.1326781326782,0.8795681875730123,0.6641629002740114,0.015008241843684881,0.352480379231197,0.9358192038300088,1291.1326781326782,29.64127764127764
13,39.0,28.48528137423857,0.9736438698943015,0.8863636363636364,14.792692569417078,3.373824191660388,-1.5534499304206257,18.05128205128205,1308.3846153846155,0.6039951392816257,0.6730373535929092,0.00913988964621876,0.017345526472902942,-0.9998495550388458,1308.3846153846155,18.05128205128205
14,379.0,81.35533905932738,0.6143115044603854,0.9066985645933014,25.4641813608934,20.09285878740614,-1.1564188030008975,25.62532981530343,1324.7941952506596,0.7195764726944067,0.6814784954993105,0.012974850539394142,0.4026202141738479,-0.9153671193235011,1324.7941952506596,25.62532981530343
15,430.0,81.94112549695427,0.8673734923018538,0.9706546275395034,33.25622396448021,16.550217214664073,-0.44893605358904604,31.00232558139535,1612.4883720930231,0.8047749872036054,0.8294693272083452,0.015697380041212836,0.9009093726393812,-0.4340072606426263,1612.4883720930231,31.00232558139535
