cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,248.0,59.45584412271571,0.7562621614673725,0.9575289575289575,22.260467171786487,14.564327110671337,1.2402196355805475,6.286290322580645,238.3709677419355,0.8816017550839541,0.12287163285666777,0.0032554584788092415,0.32458854878860277,0.9458553134572479,238.3709677419355,6.286290322580645
2,136.0,46.55634918610404,0.8840917418407603,0.951048951048951,19.599096124813265,9.158919789645887,-1.57072717767526,3.3088235294117645,275.1470588235294,0.7884804663288265,0.14182838083687083,0.0017135284978828402,6.914911958146747e-05,-0.9999999976091997,275.1470588235294,3.3088235294117645
3,1334.0,151.3259018078045,0.8818847336803903,0.9604031677465803,60.49660401244434,28.52203591953181,-1.4719196516989321,13.015742128935532,317.8133433283358,0.7320473151722944,0.16382131099398753,0.0067404153956165365,0.09871564093558523,-0.99511568284028,317.8133433283358,13.015742128935532
4,720.0,115.9827560572969,0.8792131434663946,0.9266409266409267,44.497398247826965,21.199834900101685,-0.32865306471343,20.219444444444445,352.70416666666665,0.6725979068047864,0.18180627147766323,0.010470970711778584,0.9464779502144461,-0.3227684770200777,352.70416666666665,20.219444444444445
5,44.0,30.414213562373096,0.9847319278346619,0.9166666666666666,17.63261440935776,3.0694441847516587,-1.5707963267948966,1.0454545454545454,374.5,0.5977359246209301,0.19304123711340207,0.0005414057718563156,6.123233995736766e-17,-1.0,374.5,1.0454545454545454
6,104.0,38.970562748477136,0.8503844776591439,0.9719626168224299,16.13843064361505,8.491425722403545,1.28014317953655,3.4134615384615383,431.625,0.8605375959251472,0.22248711340206184,0.0017677170059355455,0.28657803842665497,0.9580569022200772,431.625,3.4134615384615383
7,21.0,16.65685424949238,0.9071794300678668,0.875,7.980184323511056,3.3576143707343236,1.4491464840329626,1.0952380952380953,444.85714285714283,0.9511372434123696,0.22930780559646538,0.0005671869990875688,0.12135002176052935,0.9926097784218726,444.85714285714283,1.0952380952380953
8,72.0,41.89949493661166,0.9774628581081857,0.9,20.900935993421857,4.412343576088618,1.5613304923664812,1.4444444444444444,485.56944444444446,0.5153767050010105,0.2502935280641466,0.0007480292306807066,0.009465693069398796,0.9999551993238077,485.56944444444446,1.4444444444444444
9,31.0,24.242640687119284,0.9726752443206046,0.775,13.52079463992718,3.1391217322310982,1.5671383250594235,1.6451612903225807,543.8387096774194,0.6628445786921252,0.2803292317924842,0.000851973739162393,0.003657993577539227,0.999993309519112,543.8387096774194,1.6451612903225807
10,383.0,73.45584412271572,0.7159782910657221,0.9745547073791349,26.819313643443753,18.723167474503423,1.4896297061299533,7.422976501305483,598.5169712793734,0.8919816710532261,0.30851390272132645,0.003844110047284041,0.08107752879271936,0.996707797864984,598.5169712793734,7.422976501305483
11,982.0,115.49747468305833,0.6069302142388622,0.981018981018981,39.74774969756749,31.589727937653844,-1.1175078729298753,14.942973523421589,636.7433808553972,0.9250737862890062,0.32821823755432844,0.007738463761481921,0.43792425568735255,-0.8990118721578032,636.7433808553972,14.942973523421589
12,444.0,93.49137802864844,0.8227553000817144,0.9117043121149897,33.23650258242666,18.89148644928005,-1.3922137273608912,7.13063063063063,674.6283783783783,0.6383365496134841,0.34774658679297854,0.0036927139464684776,0.1776348934483896,-0.9840964610390484,674.6283783783783,7.13063063063063
13,567.0,92.2842712474619,0.7133171283847198,0.9610169491525423,32.37612036758064,22.69052567278846,-1.522234565481144,9.44268077601411,707.4797178130511,0.8366379278997155,0.3646802669139439,0.004890047009846768,0.04854267681178947,-0.9988211093724172,707.4797178130511,9.44268077601411
14,529.0,85.35533905932736,0.6973276292036567,0.9724264705882353,30.742270435171726,22.034599861179387,0.6789049245065767,12.466918714555765,904.2854442344045,0.9124396565614414,0.46612651764660024,0.006456198195005575,0.7782608282155454,0.6279411463387738,904.2854442344045,12.466918714555765
15,356.0,83.11269837220809,0.9299206969982531,0.9468085106382979,35.81072373021973,13.169755639150603,-1.4403413977452297,5.938202247191011,993.2949438202247,0.6476272243587077,0.5120077030001159,0.0030751953636411243,0.1300852194995594,-0.9915028167724746,993.2949438202247,5.938202247191011
16,393.0,74.2842712474619,0.7025770136884444,0.9656019656019657,26.610975898652836,18.936575749217166,-0.8854290255099619,10.692111959287532,91.26208651399492,0.8949704170808246,0.04704231263607985,0.005537085426870808,0.6329574139440338,-0.7741866132485636,91.26208651399492,10.692111959287532
17,168.0,52.04163056034261,0.8506384173453156,0.9385474860335196,20.54456262635866,10.801327646078088,1.11570607697033,7.357142857142857,256.0654761904762,0.7795022175987998,0.13199251350024546,0.0038100170156099723,0.4395433799162343,0.8982213631237085,256.0654761904762,7.357142857142857
18,171.0,48.04163056034261,0.6754949133587025,0.9447513812154696,17.330797668468122,12.779117497765016,1.0193556549066534,7.818713450292398,408.92397660818716,0.9310446224662754,0.2107855549526738,0.004049048912632003,0.5239148941909104,0.8517706168006308,408.92397660818716,7.818713450292398
19,113.0,40.62741699796952,0.8637130299967835,0.9262295081967213,16.926999584073585,8.530935775429898,0.985919674611538,6.6371681415929205,820.070796460177,0.8602999230951613,0.4227169053918438,0.003437166308437556,0.5520965415642172,0.833780192132693,820.070796460177,6.6371681415929205
20,216.0,53.941125496954285,0.5209923959465874,0.9642857142857143,18.14608916245164,15.48879977970855,-0.3802269429058147,13.435185185185185,224.97685185185185,0.9328753281440606,0.11596744940817105,0.006957630857164778,0.9285804338935325,-0.371131213710325,224.97685185185185,13.435185185185185
21,840.0,118.22539674441617,0.45083500575444213,0.9333333333333333,35.150799802235944,31.375860614048502,0.8923791064768547,20.570238095238096,519.8059523809524,0.7552097528856585,0.2679412125675012,0.010652634953515327,0.6275615106085403,0.7785669851738687,519.8059523809524,20.570238095238096
22,794.0,132.71067811865476,0.9437838921939725,0.9032992036405005,57.33632555822658,18.953273671216774,-0.90448725000479,22.77329974811083,753.419395465995,0.5665244134481476,0.38836051312680153,0.011793526539674174,0.6180887382115211,-0.7861083333078779,753.419395465995,22.77329974811083
23,713.0,99.84062043356595,0.6687724591849927,0.9713896457765667,35.03443152765615,26.04694883501458,0.9984757661781861,21.548387096774192,564.0518934081347,0.8988450923936715,0.29074839866398694,0.01115918544628389,0.5415842762676067,0.8406464605883336,564.0518934081347,21.548387096774192
24,222.0,57.21320343559643,0.6917434812525479,0.9694323144104804,20.38881553757251,14.723646682346558,1.4922268459674706,16.39189189189189,1127.644144144144,0.8522564726254382,0.5812598681155382,0.00848880988704914,0.07848866873528504,0.9969150058456151,1127.644144144144,16.39189189189189
25,223.0,56.970562748477136,0.7665859383974105,0.9780701754385965,21.542805616191945,13.83353442791471,-1.486743721541152,16.134529147982065,1147.4663677130045,0.8634033080756573,0.5914775091304147,0.00835553037181878,0.0839536705005375,-0.9964696589507817,1147.4663677130045,16.134529147982065
26,239.0,58.38477631085023,0.6042362298755908,0.9484126984126984,20.018794452193497,15.951080167427081,0.4247642964305236,18.640167364016737,1192.6820083682007,0.8810661651100539,0.6147845403959797,0.009653116190583498,0.9111358931262475,0.4121060352106423,1192.6820083682007,18.640167364016737
27,459.0,81.21320343559643,0.7328667296552169,0.9622641509433962,29.447693547493127,20.03539260718077,-1.5552446114512266,19.70806100217865,1213.285403050109,0.8745190344708708,0.6254048469330459,0.010206142414385628,0.015551088472361443,-0.9998790745121756,1213.285403050109,19.70806100217865
28,262.0,69.698484809835,0.7449604185498074,0.888135593220339,24.101677523708886,16.07843798711934,1.1932619954452397,17.041984732824428,1292.5534351145038,0.6777421271343225,0.6662646572755174,0.00882547112005408,0.36862956494549987,0.9295763787059628,1292.5534351145038,17.041984732824428
29,469.0,90.66904755831213,0.854772943657126,0.9324055666003976,35.002177166007364,18.166204633525094,0.9723463435566442,20.520255863539447,1511.8933901918977,0.716909935803905,0.7793264897896379,0.010626750835597849,0.5633625115788106,0.8262098284017291,1511.8933901918977,20.520255863539447
30,438.0,97.63961030678928,0.9585745203087325,0.948051948051948,44.59998404851333,12.703942710365746,0.7653330716187711,25.381278538812786,1641.9315068493152,0.5773403347463173,0.8463564468295439,0.013144111102440594,0.7211516530078108,0.6927772321346177,1641.9315068493152,25.381278538812786
31,98.0,42.97056274847714,0.8344237154138368,0.8305084745762712,16.160979115916,8.90669465393357,1.343587946007792,15.46938775510204,1065.3163265306123,0.6669508910531016,0.5491321270776351,0.008011075999534977,0.22525853292081374,0.9742990266578134,1065.3163265306123,15.46938775510204
32,78.0,38.72792206135786,0.9466641087226875,0.9176470588235294,17.83060266623271,5.745413779625103,1.5173631001874028,13.961538461538462,1097.3589743589744,0.6535157751776747,0.5656489558551414,0.007230211528502569,0.05340780394967349,0.998572784766976,1097.3589743589744,13.961538461538462
33,34.0,20.86396103067893,0.8032508680542734,0.918918918918919,8.652430650763804,5.1537412983244755,0.6268787948244557,14.647058823529411,1522.6470588235295,0.9815111900688899,0.784869617950273,0.007585219483961373,0.8098624111269628,0.5866198726974925,1522.6470588235295,14.647058823529411
34,776.0,108.71067811865474,0.8051892270600038,0.9627791563275434,41.37379064360045,24.535401195075785,-0.7643409502518299,30.399484536082475,1457.2512886597938,0.8251391163562429,0.7511604580720587,0.01574287132888787,0.7218386170730966,-0.6920614213362853,1457.2512886597938,30.399484536082475
35,377.0,77.01219330881975,0.8327239531045468,0.9378109452736318,30.212188757588642,16.728137734280946,-0.8134853369387987,28.97347480106101,1164.6870026525198,0.7987892832943785,0.6003541250786185,0.015004388814635427,0.6869698653572386,-0.7266859047009633,1164.6870026525198,28.97347480106101
36,468.0,103.39696961967,0.9539302930209764,0.861878453038674,46.03373113123548,13.811423264337385,0.585242619939708,34.18376068376068,1489.715811965812,0.5500980380193246,0.7678947484359856,0.017702620758032462,0.8335780867695088,0.5524016412518027,1489.715811965812,34.18376068376068
37,755.0,106.91168824543142,0.806806958800839,0.960559796437659,40.499826106815526,23.927910485335833,-0.2754551164010627,36.23973509933775,1056.6490066225165,0.8300541792332291,0.544664436403359,0.018767340807528614,0.9623015124938218,-0.2719849243103429,1056.6490066225165,36.23973509933775
38,622.0,90.66904755831213,0.5828309523785851,0.9764521193092621,31.23263402107235,25.37943317772042,-0.3185054535091834,31.774919614147908,1274.8215434083602,0.9507846056930255,0.6571245069115259,0.016455162928093167,0.9497044921179498,-0.3131475333624505,1274.8215434083602,31.774919614147908
39,839.0,120.36753236814714,0.6596710929189403,0.915938864628821,38.75413924092619,29.125844715758774,0.6925844017841385,38.30512514898689,1338.1704410011919,0.7277012323472098,0.6897785778356659,0.019836936897455665,0.7695983733732119,0.6385282638233849,1338.1704410011919,38.30512514898689
40,311.0,67.1126983722081,0.6193491998147203,0.9539877300613497,22.91768989327001,17.993036775411028,0.22045655077194826,28.511254019292604,715.3922829581993,0.8676825266158817,0.3687589087413398,0.01476502020678022,0.9757977147238363,0.21867514705548638,715.3922829581993,28.511254019292604
41,1858.0,179.095454429505,0.6694636467159537,0.9152709359605912,58.58570508727505,43.52008751562356,1.4586691477999096,42.879440258342306,806.7465016146394,0.7279246848551549,0.4158487121724946,0.022205820952015693,0.11189237340887455,0.993720331266765,806.7465016146394,42.879440258342306
42,31.0,18.242640687119284,0.9064948734566953,0.9393939393939394,9.82396448851491,4.147843061325302,0.08288496198480902,23.258064516129032,1360.2903225806451,1.17056665736022,0.7011805786498171,0.012044569920315397,0.9965670075780617,0.08279009244412948,1360.2903225806451,23.258064516129032
43,347.0,74.32590180780451,0.8565129081403384,0.9559228650137741,29.577019554887418,15.265457056057631,0.7328858674778896,31.112391930835734,1502.4409221902017,0.7893306451320609,0.7744540836031968,0.016112062108149007,0.7432468046343338,0.6690173296715508,1502.4409221902017,31.112391930835734
44,403.0,95.94112549695427,0.9493977446627359,0.9035874439461884,42.03405899752243,13.201901737816895,1.5307689911247861,26.24317617866005,75.23573200992556,0.550180624982199,0.03878130515975544,0.013590458922143993,0.04001664797617999,0.9991990131524102,75.23573200992556,26.24317617866005
45,663.0,98.66904755831214,0.7244260332976704,0.9678832116788321,35.2691528259212,24.312880029866008,-1.098213301561432,33.93363499245852,33.990950226244344,0.8557787936310138,0.017521108364043476,0.017573089069113684,0.45518771537176295,-0.8903954985143596,33.990950226244344,33.93363499245852
46,381.0,77.59797974644667,0.6044424340232085,0.9315403422982885,25.704594418527446,20.477534837019157,-0.606466972684568,34.08661417322835,1623.971128608924,0.7951224403131947,0.8370985199015072,0.017652311845276204,0.8216668544860068,-0.5699680519459588,1623.971128608924,34.08661417322835
47,534.0,86.08326112068524,0.6658229571239138,0.9656419529837251,30.26875173305203,22.583811411530323,0.36234549306814023,38.260299625468164,245.84082397003746,0.9055526352237891,0.1267220742113595,0.019813723265390038,0.9350679933222149,0.3544684017854993,245.84082397003746,38.260299625468164
48,562.0,89.49747468305833,0.6468966718138123,0.9656357388316151,30.978306935935535,23.62336498590776,-0.2956756851999289,39.36476868327402,770.4288256227758,0.8817076669880872,0.39712826063029677,0.02038569066974315,0.9566054753079691,-0.2913862807525683,770.4288256227758,39.36476868327402
49,332.0,71.698484809835,0.7637788913161125,0.9405099150141643,25.969561546460127,16.762779776758126,0.5737267939232814,36.16265060240964,334.6024096385542,0.8115737507404938,0.1724754688858527,0.01872742133734316,0.8398840358060029,0.5427658854406943,334.6024096385542,36.16265060240964
50,844.0,133.63961030678928,0.9213847246769507,0.8508064516129032,55.29782626271981,21.491597400223405,0.25514664996123326,48.33056872037915,390.9739336492891,0.5938570403372465,0.2015329554893243,0.025028777172645855,0.9676262935039252,0.2523873137062475,390.9739336492891,48.33056872037915
51,527.0,90.08326112068522,0.8608722666379186,0.9723247232472325,36.339521188294675,18.490316170381885,-0.6488097765410604,40.282732447817835,1598.582542694497,0.8160791452854124,0.824011619945617,0.020861073251070863,0.7968035415573475,-0.6042384596843108,1598.582542694497,40.282732447817835
52,519.0,100.9116882454314,0.9283209386370237,0.9436363636363636,42.818982817659325,15.919233743469377,0.42768804553934686,47.69556840077071,372.69749518304434,0.6404633431131407,0.19211211091909502,0.02469993184918214,0.9099271058569585,0.4147682027672559,372.69749518304434,47.69556840077071
53,307.0,75.59797974644665,0.8941295035900868,0.8696883852691218,30.738672545268873,13.76503809414006,-0.7018252016803542,40.80456026058632,1121.0162866449512,0.6750374384757654,0.5778434467242016,0.02113131033691679,0.7636650867496493,-0.6456126046474393,1121.0162866449512,40.80456026058632
54,224.0,56.35533905932738,0.6644656777418149,0.9333333333333333,19.75737794574043,14.765059637432046,-0.3266344373885195,41.294642857142854,429.125,0.8863142834857451,0.22119845360824741,0.021385107642228302,0.9471275706591304,-0.32085723444755604,429.125,41.294642857142854
55,330.0,72.76955262170047,0.8045150727544648,0.9295774647887324,26.932510524280595,15.996086123112919,0.37356352290987205,45.00909090909091,561.3303030303031,0.78311292881708,0.2893455170259294,0.02330869544748364,0.931032803792688,0.36493549876920167,561.3303030303031,45.00909090909091
56,522.0,98.29646455628165,0.9235295796712819,0.9222614840989399,42.477653811265846,16.291335757963875,0.8607509025155065,50.32183908045977,1321.4674329501916,0.6788980659709645,0.6811687798712328,0.02605998916647321,0.6518682183907731,0.7583322661287988,1321.4674329501916,50.32183908045977
57,629.0,94.66904755831213,0.7067313212325074,0.9632465543644717,33.7374818678951,23.86866255993717,0.276088379895713,50.06359300476947,1562.610492845787,0.8819510748445797,0.8054693262091686,0.025926252203402108,0.9621290814293261,0.2725942601522659,1562.610492845787,50.06359300476947
