cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,327.0,72.2842712474619,0.8473048715388618,0.9674556213017751,28.772352403299045,15.281192600103786,1.391426432260087,15.923547400611621,165.93272171253824,0.7864479828022235,0.08548826466385277,0.008302162356940366,0.17840961263881303,0.9839563049841535,165.93272171253824,15.923547400611621
2,663.0,104.42640687119285,0.8606278405548933,0.9608695652173913,41.319489468432,21.04130729068466,-1.4379392808293032,19.24132730015083,263.4132730015083,0.7640164729976118,0.13571008397810833,0.010031974609046312,0.13246654759099136,-0.9911874766003269,263.4132730015083,19.24132730015083
3,566.0,99.74011537017762,0.7999697578852267,0.9576988155668359,36.02363363861066,21.61563268139009,1.380693713106197,18.512367491166078,384.89929328621906,0.7149679314015756,0.19829948134271977,0.009651912143465108,0.18895966105890644,0.9819848504394063,384.89929328621906,18.512367491166078
4,527.0,89.11269837220809,0.832524405236059,0.9777365491651205,35.15610445141939,19.476073019346835,-1.4497978984375222,17.98292220113852,446.80075901328274,0.8339524525774937,0.2301910144323971,0.009375871846266174,0.12070339575161124,-0.9926886169660806,446.80075901328274,17.98292220113852
5,284.0,64.2842712474619,0.7292143406670547,0.9692832764505119,23.412075307142715,16.02054023371948,1.2675674808035347,16.489436619718308,502.11971830985914,0.8636121708706624,0.258691251061236,0.008597203659915698,0.2986032952311713,0.9543773216485637,502.11971830985914,16.489436619718308
6,446.0,94.42640687119285,0.8557367958013871,0.8937875751503006,35.796786020196684,18.521664459742688,-1.3383914193121567,17.141255605381165,683.0224215246636,0.6285759992099489,0.3518920255150251,0.00893704671813408,0.23031843961430792,-0.9731153150442297,683.0224215246636,17.141255605381165
7,450.0,81.25483399593904,0.4569395897978229,0.9433962264150944,25.844962057921833,22.989035076650016,-0.8742243354901743,23.202222222222222,739.3777777777777,0.8564932862673067,0.3809262121472322,0.012097091878113775,0.641592021528446,-0.7670460728737499,739.3777777777777,23.202222222222222
8,179.0,60.04163056034261,0.9114471310146283,0.9132653061224489,24.48857901767356,10.075023055151254,-1.4773209594201555,14.195530726256983,961.3128491620112,0.6239617093080934,0.49526679503452403,0.007401215185743996,0.09333930108137731,-0.9956343580218794,961.3128491620112,14.195530726256983
9,887.0,110.08326112068524,0.47685774770803524,0.9757975797579758,36.009309842723745,31.65148053666721,1.257684509139971,23.883878241262682,1015.4475760992108,0.919794716362313,0.5231569171041787,0.012452491262389303,0.30802064307421706,0.9513796736530299,1015.4475760992108,23.883878241262682
10,211.0,73.45584412271572,0.9572971478115854,0.8146718146718147,32.9330566643655,9.52113810338076,0.19662560114843633,24.488151658767773,420.14218009478674,0.4914050459327173,0.21645655852384685,0.012767545181839297,0.9807313863387982,0.1953610704566777,420.14218009478674,24.488151658767773
11,335.0,74.18376618407358,0.848588997100596,0.9279778393351801,28.89667286067625,15.287861558706279,0.45225317996495723,28.35820895522388,341.57910447761196,0.7649568098083993,0.17598099148769292,0.014785301853609947,0.8994647618520898,0.4369932976446703,341.57910447761196,28.35820895522388
12,282.0,62.18376618407356,0.5915475533422022,0.9591836734693877,21.26434012802383,17.144801878566643,-0.023647210897458668,26.27304964539007,359.1418439716312,0.9164418828196477,0.18502928592046944,0.013698148928774802,0.9997204177370639,-0.02364500707613513,359.1418439716312,26.27304964539007
13,374.0,73.84062043356595,0.5768395715106049,0.9540816326530612,24.640284270528717,20.127600004528855,-0.14015249925190623,31.02139037433155,403.40106951871655,0.8619673028691007,0.20783156595503172,0.016173821884427293,0.9901947044778854,-0.13969412021969033,403.40106951871655,31.02139037433155
14,240.0,56.526911934581186,0.572660140068859,0.9561752988047809,19.373744554327192,15.88245781949765,-0.31331636427146836,27.383333333333333,136.80833333333334,0.9438665267012033,0.07048342778636442,0.014277024678484532,0.9513166491705647,-0.3082152381224666,136.80833333333334,27.383333333333333
15,189.0,52.04163056034262,0.7659150154801049,0.949748743718593,19.478890151823013,12.523793163915707,-1.4389154834929947,24.12169312169312,953.8148148148148,0.8769399947986495,0.49140382010036826,0.012576482336649175,0.13149888477137245,-0.9913163184896561,953.8148148148148,24.12169312169312
16,542.0,86.66904755831214,0.2853266928436767,0.9609929078014184,27.1143772656989,25.987241280150823,1.1082701922582456,32.62730627306273,1299.389298892989,0.9067365091424953,0.6694432245713493,0.0170111085886667,0.44621023722411585,0.8949281670594564,1299.389298892989,32.62730627306273
17,29.0,20.621320343559645,0.968672467931946,0.90625,12.099780792305106,3.0048813474958136,1.5216923494952108,21.03448275862069,1313.7931034482758,0.856988361934745,0.6768640409316207,0.010966883607205782,0.04908424642211258,0.9987946419325513,1313.7931034482758,21.03448275862069
18,473.0,90.66904755831213,0.900601311567697,0.9594320486815415,37.440794040414,16.273497064129224,-0.5984571480220958,33.835095137420716,1329.2684989429176,0.7230243062585227,0.6848369391771858,0.017640821239531135,0.8262057920099017,-0.5633684311791805,1329.2684989429176,33.835095137420716
19,508.0,84.8700576850888,0.7742223378864244,0.9731800766283525,32.16225571438192,20.35593276939406,-0.21793314072838646,33.753937007874015,1422.1377952755906,0.8862670058344551,0.7326830475402322,0.017598507303375397,0.9763464144583186,-0.21621211569749085,1422.1377952755906,33.753937007874015
20,639.0,104.66904755831213,0.881278042273173,0.9355783308931186,42.476576199493785,20.07435136723324,-0.4349500592956125,36.73865414710485,1524.3442879499219,0.732949710400703,0.7853396640648748,0.019154668481285116,0.9068910867007078,-0.4213651111124522,1524.3442879499219,36.73865414710485
21,82.0,33.31370849898476,0.8631753290945078,0.9879518072289156,14.48001711051579,7.311022890039544,-1.5457444870202801,22.658536585365855,1647.4268292682927,0.9284911185692178,0.8487515864339479,0.011813626999669372,0.025049219456631258,-0.9996862190730718,1647.4268292682927,22.658536585365855
22,552.0,89.59797974644667,0.6718714459040708,0.9616724738675958,30.95318177928155,22.92602442923428,0.8764169521794187,31.570652173913043,1675.697463768116,0.8640771231457526,0.8633165707203071,0.01646019404270753,0.6399086426072343,0.768450993308335,1675.697463768116,31.570652173913043
23,106.0,40.14213562373095,0.8676983050361616,0.9724770642201835,16.869930354888496,8.385893759770292,-1.555216161350889,22.91509433962264,1694.3207547169811,0.8266368881160351,0.8729112595141583,0.011947390166643713,0.015579535126059339,-0.9998786316774931,1694.3207547169811,22.91509433962264
24,632.0,99.11269837220809,0.6628191989607123,0.9678407350689127,33.73736730272352,25.26184834144745,1.3664561706272178,30.89240506329114,1199.6867088607594,0.808478252384352,0.6180766145598966,0.01610657198294637,0.20292108828360936,0.97919509390611,1199.6867088607594,30.89240506329114
25,608.0,99.59797974644665,0.7867914384397402,0.9635499207606973,36.253645738853095,22.37643716127125,-0.7665333035063949,32.97861842105263,1225.2450657894738,0.7702157315784883,0.6312442379131755,0.01719427446353109,0.7203196404526,-0.6936422821442166,1225.2450657894738,32.97861842105263
26,711.0,107.25483399593904,0.4940749821966882,0.9417218543046357,33.81905197461595,29.402936353521756,0.9792416136516561,35.75949367088607,708.8888888888889,0.7766864251873632,0.36521838685671765,0.018644157284090756,0.5576522243882484,0.8300746934070684,708.8888888888889,35.75949367088607
27,457.0,81.01219330881975,0.6907721299770633,0.9580712788259959,28.765892469311925,20.799826263704187,0.280994099953195,36.70240700218818,509.5645514223195,0.8750347158306451,0.2625268168069652,0.019135770074133567,0.9607802383445816,0.277310897020887,509.5645514223195,36.70240700218818
28,461.0,80.76955262170048,0.7277826239355306,0.9604166666666667,29.3499055891814,20.128396616495586,0.5697170644021726,35.82429501084599,555.3080260303688,0.8880050482157773,0.28609377951075154,0.01867794317562356,0.8420536225783862,0.5393938233819671,555.3080260303688,35.82429501084599
29,801.0,118.8111831820431,0.9005805044308303,0.9456906729634003,49.14053988614156,21.36086504796816,0.4433161816608593,46.74282147315855,531.3782771535581,0.7130627314664705,0.2737652123408336,0.024370605564733343,0.9033341983661827,0.4289374384011335,531.3782771535581,46.74282147315855
