cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,282.0,67.94112549695429,0.8272766075417739,0.9215686274509803,25.876004203372116,14.537005004811812,0.5892931432952543,12.904255319148936,995.3936170212766,0.7677034606300864,0.511507511316175,0.00660740159710647,0.8313337389984682,0.5557735279795419,995.3936170212766,12.904255319148936
2,105.0,40.970562748477136,0.86861910327151,0.8677685950413223,16.813579693201678,8.3307996439485,-1.4652396807791146,8.323809523809524,744.3428571428572,0.7860592898267774,0.38249889884011157,0.004262063248238364,0.10536073288557199,-0.9944340681844197,744.3428571428572,8.323809523809524
3,15.0,12.035533905932738,0.584321016521078,0.9375,4.92617893231764,3.997705593922434,-1.1294706459703894,5.2,757.6666666666666,1.3012789415312096,0.3893456663240836,0.0026625704045058884,0.4271385023662903,-0.9041862085855339,757.6666666666666,5.2
4,656.0,110.66904755831213,0.9069834116909775,0.8949522510231923,46.07637565962201,19.40581876880411,0.27308555589402206,31.858231707317074,970.1432926829268,0.6730717436415169,0.49853201062843105,0.016312458631498758,0.9629432950536876,0.26970393121188807,970.1432926829268,31.858231707317074
5,642.0,97.59797974644667,0.546938356806947,0.9469026548672567,31.679030544102783,26.52082529005815,-0.8367070851501266,25.76323987538941,1015.5841121495328,0.8469606554075678,0.5218828942186705,0.013191623080076502,0.6699112490549197,-0.7424411885056468,1015.5841121495328,25.76323987538941
6,523.0,85.35533905932736,0.72298506028395,0.966728280961183,31.077115269388653,21.470049729897976,-1.4826064079380497,23.65774378585086,1095.1300191204589,0.9020906245399506,0.5627595165058884,0.012113540084921076,0.08807564768221883,-0.9961137888240267,1095.1300191204589,23.65774378585086
7,543.0,91.15432893255071,0.856128986112836,0.9627659574468085,36.696454925637795,18.963340345992663,0.8642300071929336,27.570902394106813,1478.2523020257827,0.8212116413647033,0.7596363319762501,0.014117205526936412,0.6492259612213999,0.7605955898348014,1478.2523020257827,27.570902394106813
8,235.0,63.798989873223334,0.8955347998238128,0.975103734439834,26.644042946841846,11.856372254743219,1.5422976251764773,18.280851063829786,1521.9063829787235,0.7255212231709137,0.7820690560013995,0.009360394809948687,0.028494844114852456,0.9995939394868649,1521.9063829787235,18.280851063829786
9,246.0,62.62741699796952,0.8589130284324745,0.9571984435797666,25.188026857731295,12.899329575731207,1.4958146821405294,18.963414634146343,1573.2845528455284,0.7881628689668642,0.808470993240251,0.009709889725625368,0.0749114035147032,0.9971901933048968,1573.2845528455284,18.963414634146343
10,347.0,69.35533905932738,0.7149830180856523,0.961218836565097,25.28132100021134,17.675228764813863,-0.6528156724668556,26.00864553314121,1538.0547550432277,0.9065244883356764,0.7903672944723678,0.013317278818812704,0.7943766384220263,-0.607425515046348,1538.0547550432277,26.00864553314121
11,586.0,100.5269119345812,0.9082918547935053,0.9497568881685575,42.575709967426675,17.81099788203285,-1.434961461445338,25.998293515358363,1048.3395904436861,0.7286899780102951,0.5387151030029219,0.013311978246471255,0.1354175331927704,-0.9907886211013855,1048.3395904436861,25.998293515358363
12,474.0,103.05382386916237,0.9521864157274573,0.9349112426035503,45.01344790488365,13.752402471829845,0.8708206921794103,33.77637130801688,1619.2510548523207,0.5608671232355126,0.8320920117432276,0.017294608964678382,0.6441990513724805,0.7648578836691142,1619.2510548523207,33.77637130801688
13,564.0,89.15432893255071,0.6297625400357122,0.9608177172061328,30.538782501487162,23.72215086184352,1.036927217762186,32.519503546099294,1274.7322695035461,0.8916698809720516,0.6550525537017196,0.016651051482897743,0.5088678435922924,0.8608446536731992,1274.7322695035461,32.519503546099294
14,82.0,32.97056274847714,0.8218056591264341,0.9318181818181818,13.54187863804993,7.715727738889398,0.3155734034644203,25.0609756097561,1559.1463414634147,0.9479184945424233,0.8012057253152183,0.012832040762803943,0.9506185727789567,0.3103616102028399,1559.1463414634147,25.0609756097561
15,399.0,84.42640687119284,0.8791912025707895,0.9130434782608695,33.610024167761054,16.014138885582767,-0.3636315512060006,34.152882205513784,752.4310776942356,0.7034385208059372,0.3866552300587028,0.01748739488249554,0.9346113531994884,-0.35567066012059695,752.4310776942356,34.152882205513784
16,359.0,71.698484809835,0.7870161812939417,0.9650537634408602,27.364875889516632,16.882277320939533,0.09899976433494619,37.1949860724234,709.8774373259052,0.8775752304693892,0.36478799451485366,0.019045051752392933,0.995103524468713,0.09883812821955708,709.8774373259052,37.1949860724234
