cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,179.0,50.72792206135785,0.8023693814651677,0.9521276595744681,19.6718631551191,11.740714031464536,-1.4469599355835743,4.737430167597766,429.6033519553073,0.8741153547662572,0.2212169680511366,0.002464843999790721,0.1235201193161946,-0.9923420681015761,429.6033519553073,4.737430167597766
2,318.0,80.04163056034263,0.9374022154178222,0.9137931034482759,35.525333656179036,12.371647665809991,1.46663841045249,4.732704402515723,470.99056603773585,0.6237422025581397,0.24252861278977128,0.002462385225034195,0.10396968583353097,0.9945804665423894,470.99056603773585,4.732704402515723
3,66.0,28.727922061357855,0.5119441295335331,0.9166666666666666,9.94121039076873,8.539686096658672,1.2102073696962776,3.757575757575758,511.45454545454544,1.0049521225536397,0.26336485347813876,0.0019550342130987292,0.35282537522434243,0.9356891869621033,511.45454545454544,3.757575757575758
4,176.0,54.38477631085024,0.9032005617579707,0.9411764705882353,23.046019887602995,9.891784114104087,1.2822729397616557,4.681818181818182,556.3579545454545,0.7477696575133058,0.2864871032674843,0.002435909563901239,0.28453695854409083,0.9586650714522139,556.3579545454545,4.681818181818182
5,187.0,57.21320343559643,0.8541637263014168,0.8697674418604651,22.30079471845877,11.596506073227726,-0.49342674347906706,7.770053475935829,606.6737967914438,0.7178917134277341,0.31239639381639744,0.004042691714846946,0.8807149671499912,-0.4736466474472187,606.6737967914438,7.770053475935829
6,195.0,54.87005768508881,0.8698626739823965,0.9375,22.54477565123577,11.121201599803902,0.8215810306018111,8.282051282051283,774.2102564102564,0.8139048601631127,0.3986664554120785,0.00430907975132741,0.6810643911784233,0.7322235280764772,774.2102564102564,8.282051282051283
7,258.0,74.38477631085024,0.955463615536304,0.9591078066914498,34.1259768322089,10.07088043996294,-1.5123077452578098,3.701550387596899,806.5271317829457,0.5859511990429132,0.4153074828954406,0.0019258846969806968,0.0584552398376564,-0.9982900304698641,806.5271317829457,3.701550387596899
8,383.0,77.35533905932738,0.7128629429575223,0.941031941031941,27.065750020172253,18.98130185094152,1.3198517822926157,8.569190600522193,1321.5665796344647,0.8043184851011661,0.6805183211300024,0.0044584758587524415,0.24831902965707553,0.9686783054813236,1321.5665796344647,8.569190600522193
9,883.0,117.35533905932738,0.7826482535119689,0.9525350593311759,43.085740502164796,26.819332065725522,-0.2801110082224581,19.808607021517552,1620.0419026047566,0.8056842289637907,0.8342131321342722,0.0103062471495929,0.9610247546400614,-0.276462331917044,1620.0419026047566,19.808607021517552
10,229.0,71.35533905932738,0.9257260455006449,0.8327272727272728,29.61281282891111,11.199411118007056,0.1925387074454835,16.90829694323144,405.0043668122271,0.5651873047125594,0.2085501373904362,0.008797240865364955,0.981521613625092,0.19135130516094082,405.0043668122271,16.90829694323144
11,1043.0,136.71067811865476,0.8213247686438118,0.8983634797588286,49.61043816640998,28.300814596323104,0.9815944974562151,22.98849472674976,457.5196548418025,0.70127651876805,0.23559199528414135,0.01196071525845461,0.555697613289621,0.8313844854122663,457.5196548418025,22.98849472674976
12,550.0,93.01219330881976,0.7320940285690803,0.9385665529010239,33.213471630101246,22.625136166971014,-1.456466657089578,15.00909090909091,533.2836363636363,0.7989006645867635,0.274605374028649,0.007809100368933876,0.11408076004473672,-0.9934714793025592,533.2836363636363,15.00909090909091
13,517.0,92.66904755831214,0.8429048136015999,0.9434306569343066,35.49327694262184,19.097608623995107,0.9790390763684947,22.20502901353965,1222.4835589941972,0.7565384551553049,0.6294971982462395,0.01155308481453676,0.5578203340224988,0.8299617310159715,1222.4835589941972,22.20502901353965
14,210.0,54.04163056034261,0.7280104643835442,0.9502262443438914,19.86359872597512,13.617808263052734,0.16080971429314644,22.133333333333333,581.3285714285714,0.9035917776196127,0.2993452993967927,0.01151578217134929,0.9870979575292032,0.16011752634135817,581.3285714285714,22.133333333333333
15,669.0,112.18376618407358,0.9282274293368882,0.9304589707927677,48.717470832699995,18.123543428607817,1.5597488209135415,25.721973094170405,1302.8146487294468,0.667999211850585,0.6708623319925061,0.013382920444417485,0.011047281162856967,0.9999389769275467,1302.8146487294468,25.721973094170405
16,197.0,55.2842712474619,0.4472818591295274,0.9205607476635514,16.80484230032732,15.03013425939109,-0.32839995642339354,30.228426395939085,1651.030456852792,0.8099774196932259,0.8501701631579773,0.015727589175826787,0.9465596152733801,-0.32252890526821104,1651.030456852792,30.228426395939085
17,177.0,49.21320343559643,0.7082921243315647,0.9365079365079365,17.98078830977742,12.692988152451417,0.8943887212615812,39.056497175141246,534.8079096045198,0.9183745909279489,0.27539027271087524,0.020320758155640606,0.6259956247180279,0.7798265690741024,534.8079096045198,39.056497175141246
18,673.0,94.66904755831214,0.4918258875154343,0.9711399711399712,31.39388322549026,27.33445232540998,0.9884790170929645,47.010401188707284,511.28380386329866,0.9436455856445182,0.26327693298831034,0.024459105717329493,0.5499608066481771,0.8351904639966182,511.28380386329866,47.010401188707284
19,140.0,42.72792206135786,0.5759168348464884,0.9395973154362416,14.890374773430102,12.173004774058274,-1.4778523259253624,39.27857142857143,1231.6785714285713,0.9636389686544454,0.6342320141238781,0.020436301471681285,0.09281024117979493,-0.9956838148389017,1231.6785714285713,39.27857142857143
20,870.0,110.32590180780451,0.5511289262359864,0.9698996655518395,36.66910443235725,30.597437861669103,-1.3669542082149064,50.84137931034483,1625.2425287356323,0.8982022621177419,0.8368911064550115,0.026452330546485343,0.20243338717490564,-0.9792960347907546,1625.2425287356323,50.84137931034483
21,640.0,92.91168824543142,0.37623863816909986,0.9682299546142209,29.740859846935564,27.555584550866207,0.14798959304736523,50.4421875,1544.0515625,0.9316421631169541,0.7950831938722966,0.02624463449531738,0.9890695110189639,0.14744999956835425,1544.0515625,50.4421875
22,429.0,83.7401153701776,0.8612380686529034,0.9285714285714286,33.356494716320086,16.951828017280498,0.6618082572249221,50.44755244755245,412.4125874125874,0.7687764063555778,0.21236487508372162,0.02624742583119274,0.7888822675685982,0.6145443579724954,412.4125874125874,50.44755244755245
23,310.0,63.11269837220809,0.35183420936114573,0.96875,20.549227215448482,19.235357545170178,0.3918725095984249,46.19032258064516,1251.958064516129,0.9779982109763026,0.6446745955283878,0.02403242590043973,0.9241955323165747,0.3819196486776809,1251.958064516129,46.19032258064516
24,938.0,128.3259018078045,0.7104801110875021,0.9196078431372549,41.85523551409077,29.454252536677625,1.0772849313998731,61.511727078891255,387.78038379530915,0.7157874054108894,0.199680939132497,0.0320040203324096,0.47372119995944706,0.8806748688982681,387.78038379530915,61.511727078891255
25,374.0,77.59797974644665,0.8879406169309646,0.961439588688946,32.287722467411086,14.850999726835022,1.136152934089945,54.101604278074866,656.1818181818181,0.7805138915410366,0.3378897107012452,0.02814859743916486,0.42108697810563817,0.9070202626567181,656.1818181818181,54.101604278074866
