cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,244.0,60.2842712474619,0.7154073426821863,0.9420849420849421,21.25643593144576,14.85203369530888,-1.2886138174090052,6.811475409836065,28.62704918032787,0.8437070145438514,0.014725848343790057,0.0034611155537784886,0.27845250122469883,-0.9604500010733037,28.62704918032787,6.811475409836065
2,857.0,115.01219330881976,0.7898721182668894,0.9640044994375703,42.51310236849349,26.072077666421364,0.026832816776791613,18.738623103850642,265.7806301050175,0.8141471645721352,0.1367184311239802,0.00952165808122492,0.9996400215713965,0.026829596954442966,265.7806301050175,18.738623103850642
3,564.0,94.52691193458118,0.7895054725128696,0.9559322033898305,35.01597878808505,21.490830092770572,1.5386827051879843,10.682624113475176,329.67907801418437,0.7931914558043017,0.16958800309371624,0.005428162659286167,0.03210810217712669,0.9994844019666256,329.67907801418437,10.682624113475176
4,353.0,76.42640687119285,0.8894931773772277,0.9697802197802198,31.68388462462515,14.477902019192642,0.8439576356604067,9.932011331444759,389.5269121813031,0.7594473749993409,0.20037392601918882,0.005046753725327621,0.6645105801803248,0.7472788561363208,389.5269121813031,9.932011331444759
5,509.0,109.19595949289332,0.9677703010100663,0.9443413729128015,51.11154734349042,12.87165392174935,0.7120576068937629,18.760314341846758,413.2711198428291,0.5364317921919602,0.2125880246105088,0.009532680051751402,0.7570190539208004,0.6533928006956126,413.2711198428291,18.760314341846758
6,420.0,90.52691193458118,0.8830754971922904,0.9150326797385621,36.05623289951797,16.91869971840263,-1.3678002734242807,6.385714285714286,466.42619047619047,0.6440265070947834,0.2399311679404272,0.0032447735191637635,0.20160476651546963,-0.979466956113499,466.42619047619047,6.385714285714286
7,370.0,74.42640687119285,0.8305881603838715,0.961038961038961,29.35734780151784,16.348730012198956,0.8655704188655361,9.632432432432433,499.8864864864865,0.8393778072536917,0.2571432543654766,0.00489452867501648,0.648205867086773,0.7614651363485296,499.8864864864865,9.632432432432433
8,231.0,63.21320343559642,0.8768020542501098,0.9545454545454546,25.488222961197625,12.256050047381791,1.5252450524939303,4.523809523809524,517.1818181818181,0.7264508645118332,0.2660400299289188,0.0022986837011227256,0.04553552340416901,0.9989627200793373,517.1818181818181,4.523809523809524
9,155.0,60.970562748477136,0.9689878051790719,0.950920245398773,28.936963170282475,7.15057088927798,-1.5450215897383552,2.4516129032258065,560.5032258064516,0.5239636455894054,0.28832470463294835,0.0012457382638342512,0.02577188329911841,-0.9996678498537485,560.5032258064516,2.4516129032258065
10,378.0,79.5269119345812,0.7807655160458515,0.945,29.07990444940879,18.169826359321775,1.3954429109493762,6.71957671957672,609.6137566137567,0.7510579127830923,0.31358732336098594,0.003414419064825569,0.17445614467541135,0.9846649448340242,609.6137566137567,6.71957671957672
11,377.0,82.38477631085024,0.9191668419330304,0.9792207792207792,35.347597119290974,13.922301528951225,1.4543936607012342,5.7161803713527854,690.7029177718833,0.6980029860241953,0.35529985482092763,0.0029045631968256025,0.11613997623788996,0.9932328558396879,690.7029177718833,5.7161803713527854
