cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,129.0,46.52691193458119,0.9076351489798197,0.9772727272727273,20.19098489192648,8.4753673068316,-0.8359079096821429,5.775193798449612,83.75968992248062,0.7488435905823182,0.04306410792929595,0.0029330593186640995,0.6705043758461094,-0.7419055748349781,83.75968992248062,5.775193798449612
2,422.0,76.2842712474619,0.6579350553945341,0.9678899082568807,26.887830958272275,20.24854450245518,0.02624630124198226,11.388625592417062,154.36255924170615,0.9112809918444298,0.07936378367182835,0.005783964241958894,0.9996555856075858,0.026243287971492134,154.36255924170615,11.388625592417062
3,204.0,51.79898987322333,0.6340385669507488,0.966824644549763,18.412732753677464,14.23859249694491,-0.2927080191023772,7.622549019607843,181.58333333333334,0.9554268678719678,0.09335904027420737,0.0038712793395672134,0.957465998796115,-0.28854611615711917,181.58333333333334,7.622549019607843
4,145.0,45.55634918610405,0.6921959707548376,0.9602649006622517,16.376709971678753,11.819228704706074,-1.3637905001048012,4.413793103448276,202.8206896551724,0.8779707349911604,0.10427798953993439,0.002241642002767027,0.2055305757320177,-0.9786506948034448,202.8206896551724,4.413793103448276
5,361.0,72.62741699796952,0.5861959512192952,0.967828418230563,24.484283865815463,19.83641530358275,1.4608317578094183,7.529085872576177,227.85872576177286,0.8600344907805227,0.11715101581582152,0.003823812022638993,0.10974308389533607,0.9939599868893824,227.85872576177286,7.529085872576177
6,249.0,63.21320343559643,0.882204987904226,0.97265625,26.50448067095476,12.480046675525593,1.54340699747214,4.626506024096385,256.859437751004,0.7830574253828849,0.13206140758406376,0.0023496729426594138,0.02738590498453423,0.9996249357674998,256.859437751004,4.626506024096385
7,547.0,89.25483399593904,0.7437998532688516,0.9596491228070175,32.504342173358516,21.725980561063665,0.7141985493352039,12.718464351005485,292.19744058500913,0.8628468087161895,0.15023004657326947,0.006459352133573126,0.7556184436628373,0.6550120362226572,292.19744058500913,12.718464351005485
8,192.0,63.798989873223334,0.9382086208772724,0.9552238805970149,27.645917956055413,9.56742837155475,-1.5236367299476046,3.2760416666666665,325.6822916666667,0.592766275952406,0.1674459083119109,0.0016638098865752497,0.04714211808376707,-0.9988881922930996,325.6822916666667,3.2760416666666665
9,469.0,86.2842712474619,0.8684719420054269,0.9610655737704918,34.91400793494001,17.308211780148977,1.4725733486195205,7.37953091684435,393.5778251599147,0.791624881247009,0.20235363761435204,0.0037478572457310053,0.0980651158328457,0.9951800003299356,393.5778251599147,7.37953091684435
10,685.0,107.35533905932738,0.8676982711755491,0.9757834757834758,42.951854790909685,21.350991160717495,-1.4750985593518386,8.299270072992702,430.1518248175183,0.7468839721033111,0.2211577505488526,0.004214967025389894,0.09555176662101655,-0.9954244621746056,430.1518248175183,8.299270072992702
11,44.0,26.071067811865476,0.9095540804274165,0.8979591836734694,11.774324584223518,4.893239518156034,1.4532704787158568,1.6363636363636365,501.54545454545456,0.8134762950967784,0.25786398691283013,0.0008310632993212984,0.11725548399682036,0.9931017830377062,501.54545454545456,1.6363636363636365
12,305.0,64.38477631085024,0.5571126168685958,0.9807073954983923,21.998457259404532,18.26833180684164,1.074798353443181,7.501639344262295,519.1672131147541,0.9245775011051757,0.2669240170255805,0.003809872698965107,0.4759095998938798,0.8794942027829673,519.1672131147541,7.501639344262295
13,416.0,78.76955262170047,0.6524436007987148,0.9541284403669725,26.935689537719306,20.412869779830288,-1.2636887870143747,8.721153846153847,770.5697115384615,0.8425320625303121,0.39617980027684396,0.004429229987889206,0.30230277720870646,-0.9532119548620355,770.5697115384615,8.721153846153847
14,573.0,93.84062043356595,0.7925892456721383,0.9486754966887417,35.14397440544652,21.42924660944288,-0.6321563251518595,14.910994764397905,788.7294938917976,0.8176788133647068,0.4055164493016954,0.007572876975316356,0.8067552430795674,-0.5908857569476761,788.7294938917976,14.910994764397905
15,206.0,58.62741699796952,0.87039445675702,0.9537037037037037,23.691189126273567,11.66447647176197,-1.5569938835313306,4.233009708737864,834.6990291262136,0.753139738806572,0.42915117178725637,0.002149827175590586,0.013802005023051681,-0.9999047477921803,834.6990291262136,4.233009708737864
16,342.0,71.45584412271572,0.6475346051788896,0.9473684210526315,24.476440055311517,18.651929594967278,0.0936238791622177,9.769005847953217,1014.0730994152046,0.8417060757276418,0.5213743441723417,0.004961404696776647,0.9956204850557533,0.09348716348968251,1014.0730994152046,9.769005847953217
17,270.0,66.38477631085024,0.8501138460045132,0.9342560553633218,25.90579972139997,13.64196680159566,-0.17261354265519244,10.585185185185185,1028.3851851851853,0.7699041059868216,0.5287327430258022,0.00537591934239979,0.9851392360588382,-0.17175763615457837,1028.3851851851853,10.585185185185185
18,729.0,120.5685424949238,0.8924657708330967,0.879372738238842,48.04657741873693,21.674537346060845,0.197931989889487,30.647462277091908,818.482853223594,0.6301868991828562,0.42081380628462417,0.015564988459670852,0.9804753320252608,0.19664211982674162,818.482853223594,30.647462277091908
19,1039.0,136.8111831820431,0.875196435020156,0.9243772241992882,52.91727096790017,25.599667153618203,0.43401803513961185,30.945139557266604,1047.9672762271414,0.6975610359062745,0.5388006561579133,0.01571617042014556,0.9072834152118323,0.42051968382176097,1047.9672762271414,30.945139557266604
20,178.0,51.798989873223334,0.7622772469293396,0.9834254143646409,19.441777255976945,12.58370288931657,1.3928167946040895,11.539325842696629,1062.6067415730338,0.8336567768686778,0.5463273735594004,0.005860500681918044,0.17704138484253812,0.9842034078649781,1062.6067415730338,11.539325842696629
21,555.0,89.11269837220809,0.754355985420037,0.9753954305799648,33.180547054530784,21.78188680242821,1.454091046691068,15.881081081081081,1145.0792792792793,0.8782611217846472,0.5887297065703235,0.008065556668908624,0.11644053709306411,0.9931976647785066,1145.0792792792793,15.881081081081081
22,280.0,74.69848480983501,0.9040296042782341,0.9523809523809523,30.18957153246555,12.905131682682292,-1.5084559806119187,11.557142857142857,1298.6571428571428,0.6305859790701072,0.6676900477414616,0.00586954944496844,0.06229997495238107,-0.9980574698487721,1298.6571428571428,11.557142857142857
23,96.0,40.97056274847714,0.882361899222648,0.9696969696969697,16.94576070305002,7.974190991739757,-1.5040725808326474,9.572916666666666,1394.6770833333333,0.7186827792701962,0.7170576263924593,0.0048618164889114605,0.06667424731451634,-0.9977747966074523,1394.6770833333333,9.572916666666666
