cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,775.0,117.25483399593904,0.8298573644932147,0.957972805933251,43.3345351593928,24.179612650544676,1.5481544290031604,9.220645161290323,48.398709677419355,0.708353516474628,0.02490926900536251,0.004804921918337844,0.022639963258951092,0.9997436831826613,48.398709677419355,9.220645161290323
2,103.0,43.10660171779821,0.9218209103691094,0.944954128440367,18.909891643927665,7.329777675418615,-1.5074836123453115,2.4757281553398056,155.19417475728156,0.6965615774923188,0.07987348160436519,0.0012901136817820768,0.06327042475906862,-0.9979964195080095,155.19417475728156,2.4757281553398056
3,310.0,71.45584412271572,0.8944380647490107,0.9748427672955975,30.162846933744014,13.488579241357668,-1.5184211829146768,5.190322580645161,177.6483870967742,0.7629499516829501,0.09142994703899857,0.0027047017095597507,0.05235120163527297,-0.9986287356607274,177.6483870967742,5.190322580645161
4,246.0,62.627416997969526,0.8247500786698663,0.9723320158102767,24.227134568067285,13.700381571860898,1.5484350450044244,4.987804878048781,213.40650406504065,0.7881628689668639,0.10983350698149287,0.002599168774387067,0.0223594182965735,0.9997499969559585,213.40650406504065,4.987804878048781
5,36.0,26.48528137423857,0.9588864431079981,0.9,12.84061796248102,3.6440395399570407,-1.5650957838356996,1.0555555555555556,254.47222222222223,0.6449160457581654,0.13096871962028936,0.00055005500550055,0.005700512084925989,-0.9999837519489853,254.47222222222223,1.0555555555555556
6,30.0,21.899494936611667,0.9201337638083914,0.9375,9.950850846605777,3.8967950771178,-1.4067022099440318,1.3333333333333333,282.1333333333333,0.7860730751299299,0.1452050094355807,0.0006948063227375369,0.16335868395186975,-0.986566744005449,282.1333333333333,1.3333333333333333
7,544.0,85.59797974644665,0.5735621593714051,0.9679715302491103,29.11325960374573,23.848477155779804,0.1624226706225947,16.5625,94.53308823529412,0.9330001944441991,0.048653159153522446,0.008630797290255341,0.9868384110329953,0.16170946326629407,94.53308823529412,16.5625
8,522.0,103.39696961967,0.9196079901560715,0.9338103756708408,42.52362791977821,16.704867187401607,-1.059449786571693,17.448275862068964,281.6455938697318,0.6135708885600158,0.14495398552225003,0.009092379292375698,0.48935198953765496,-0.8720863663282088,281.6455938697318,17.448275862068964
9,232.0,57.11269837220809,0.7997795958595829,0.9547325102880658,22.215034000209656,13.335546283920108,-0.8433349724899378,11.961206896551724,305.5258620689655,0.8937838229330172,0.15724439632988446,0.0062330416344719775,0.6649757543535411,-0.7468649450348698,305.5258620689655,11.961206896551724
10,620.0,92.76955262170047,0.6283824858834292,0.9779179810725552,32.137761370659526,25.00011002292804,-0.8875923023460369,19.670967741935485,1378.2145161290323,0.9052960575119324,0.709322962495642,0.010250634571097178,0.6312811542371299,-0.7755540627867519,1378.2145161290323,19.670967741935485
