cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,152.0,49.55634918610404,0.8928352386274969,0.95,20.99312214986632,9.454954421942691,1.482520386178792,3.5723684210526314,992.3552631578947,0.7777765465976044,0.5094226196909111,0.0018051381612191164,0.08816133481678014,0.9961062087163816,992.3552631578947,3.5723684210526314
2,244.0,59.94112549695428,0.6965519373105082,0.9138576779026217,21.24638102594617,15.244413838655452,0.98904770449525,14.336065573770492,213.922131147541,0.853394626111896,0.10981628909011344,0.007244095792708688,0.5494857554482597,0.8355030847097187,213.922131147541,14.336065573770492
3,462.0,90.08326112068522,0.9099062293129756,0.9467213114754098,38.29361156087367,15.884726151922234,-0.9019460701448161,20.476190476190474,1200.6190476190477,0.7154242222426196,0.6163342133568007,0.01034673596573546,0.6200843830435632,-0.7845351221618339,1200.6190476190477,20.476190476190474
4,101.0,43.31370849898476,0.9451274939860403,0.9099099099099099,20.011800331299934,6.537889780279114,1.5280740099839079,11.386138613861386,1388.6831683168316,0.6765197800364426,0.7128763697725008,0.00575348085591783,0.04270932189414837,0.9990875406206114,1388.6831683168316,11.386138613861386
5,49.0,29.485281374238568,0.9493675470240668,0.8909090909090909,14.09514445436333,4.428237251020099,-1.5521099622680663,10.510204081632653,1410.4897959183672,0.7082643638900163,0.7240707371244185,0.005310866135236307,0.01868527706100622,-0.9998254149706105,1410.4897959183672,10.510204081632653
6,778.0,117.94112549695429,0.8838460477895422,0.948780487804878,47.3373479833101,22.14336523516873,-1.4648042075936256,17.988431876606683,1471.9550128534704,0.7028439733500417,0.7556237232307343,0.009089657340377304,0.10579377225317502,-0.9943880921212016,1471.9550128534704,17.988431876606683
7,527.0,127.94112549695429,0.9654276769783056,0.8993174061433447,54.319747773173994,14.159586127060196,1.4328963450475356,14.747628083491461,1885.2827324478178,0.4045760272115987,0.9678042774372781,0.007452060678873907,0.13746333680876927,0.9905068556216049,1885.2827324478178,14.747628083491461
8,256.0,64.76955262170047,0.8221605022162061,0.924187725631769,24.22301625345559,13.789091277975,-0.10193723657795321,23.3515625,1758.515625,0.7668457849132063,0.9027287602669405,0.011799677867609904,0.9948088973847665,-0.10176078657373448,1758.515625,23.3515625
9,457.0,86.84062043356595,0.7566697154783717,0.9103585657370518,30.259377506182826,19.78350005815364,-0.9252342963801832,24.063457330415755,693.0328227571116,0.7615180975837799,0.35576633611761377,0.012159402390306091,0.601647461911075,-0.7987617489439273,693.0328227571116,24.063457330415755
10,273.0,60.52691193458118,0.6771352752463963,0.9612676056338029,21.805123220855084,16.04548655453727,0.948277965207237,23.761904761904763,485.06227106227107,0.936430342217891,0.24900527261923566,0.012007026155586034,0.5830829561093988,0.812412620713591,485.06227106227107,23.761904761904763
11,389.0,75.11269837220809,0.7837334703102368,0.9557739557739557,28.427132689110437,17.65601516424328,0.2737094017044721,27.398457583547557,1390.9768637532134,0.8664285159176851,0.7140538314954894,0.013844597060913368,0.962774854016192,0.2703046068310716,1390.9768637532134,27.398457583547557
12,465.0,81.01219330881976,0.6928539431699533,0.9627329192546584,28.80008461630153,20.76710604399896,-0.9769189032916463,27.210752688172043,1161.1290322580646,0.8903526101996713,0.5960621315493145,0.013749748705493706,0.5595787414830236,-0.8287771908542582,1161.1290322580646,27.210752688172043
13,499.0,90.76955262170047,0.8664202767200612,0.9541108986615678,36.02708982105827,17.988882042348255,-1.4572988775248545,26.402805611222444,995.6933867735471,0.7610794922702953,0.5111362355100344,0.013341488434170008,0.11325393336759099,-0.9935660755967713,995.6933867735471,26.402805611222444
14,254.0,62.76955262170047,0.8655084191771777,0.9548872180451128,25.61320954373863,12.829512622634217,1.093714989198778,26.125984251968504,1923.9251968503936,0.8101128369880023,0.9876412714837749,0.013201609020701619,0.45918837363108456,0.8883389204138472,1923.9251968503936,26.125984251968504
15,201.0,54.21320343559643,0.7352597281252051,0.9348837209302325,19.60442847228311,13.287596604974867,-0.17031853571222644,32.57213930348259,1177.0696517412935,0.859400853785916,0.6042452010992266,0.016458887975483873,0.985530826289237,-0.16949628442433057,1177.0696517412935,32.57213930348259
16,284.0,84.2842712474619,0.9532441155686202,0.8304093567251462,36.29683334883267,10.968952050271216,-1.5610909947822227,29.862676056338028,1414.8661971830986,0.5023832277305859,0.7263173496833155,0.015089780725789807,0.009705179650242398,-0.9999529036349445,1414.8661971830986,29.862676056338028
17,422.0,88.42640687119285,0.9262168221607072,0.9377777777777778,38.01174030907523,14.330093280537717,1.1980999611460992,33.67298578199052,1896.8199052132702,0.6782008950211368,0.973726850725498,0.017015151986857262,0.3641280098055239,0.931348910170119,1896.8199052132702,33.67298578199052
18,254.0,65.59797974644667,0.807599141814813,0.9202898550724637,24.471658050674097,14.431715577983175,1.447042378265664,40.55118110236221,733.8818897637796,0.7417587051871961,0.3767360830409546,0.020490743356423553,0.12343830755487194,0.9923522480591198,733.8818897637796,40.55118110236221
19,537.0,94.66904755831213,0.8712803335094079,0.9437609841827768,37.42274498009727,18.3665472184894,-0.49928149726072074,48.858472998137806,1431.9664804469273,0.7529534613537986,0.7350957291822009,0.02468846538561789,0.8779268038991862,-0.4787948694329962,1431.9664804469273,48.858472998137806
20,370.0,83.59797974644667,0.8973768063512794,0.8809523809523809,34.17424601229408,15.079901268717103,0.647196840655484,51.5,206.85675675675677,0.6653038299230799,0.10618930018314002,0.026023244062657908,0.7977771025630873,0.6029524812338409,206.85675675675677,51.5
21,48.0,25.31370849898476,0.819048131624646,0.9056603773584906,10.400572029977981,5.967066216074483,-0.8591617324150792,39.416666666666664,1045.5833333333333,0.9413249113751821,0.5367470910335387,0.01991746673404076,0.653072513713141,-0.7572953795134361,1045.5833333333333,39.416666666666664
22,366.0,73.35533905932738,0.6923569457671626,0.9360613810741688,25.6251393768512,18.489951733534777,0.1412011259730632,50.95355191256831,504.77868852459017,0.8547271351708581,0.2591266368196048,0.025747120723884947,0.9900476730995705,0.14073238785057937,504.77868852459017,50.95355191256831
23,309.0,63.94112549695428,0.49463621484313475,0.965625,21.40929084460463,18.606817197593724,0.3080599131092188,47.31715210355987,1413.2880258899677,0.9497466939673957,0.7255072001488541,0.023909627136715447,0.9529236175146357,0.3032104536173188,1413.2880258899677,47.31715210355987
24,197.0,51.4558441227157,0.7434144559528254,0.9609756097560975,19.454471614818875,13.011754288092416,0.5257517645315265,48.2994923857868,172.49238578680203,0.9349893756179684,0.08854845266262938,0.02440600929044305,0.8649469029799158,0.5018633828298813,172.49238578680203,48.2994923857868
25,766.0,106.32590180780451,0.5377311466882325,0.9696202531645569,34.79536037984784,29.336537947016563,-0.9368906973337754,55.70104438642298,962.2950391644908,0.8514526154713213,0.49399129320559076,0.02814605577888983,0.5922961125768078,-0.8057203702441693,962.2950391644908,55.70104438642298
26,442.0,80.42640687119284,0.7746952533346165,0.9587852494577006,29.9305963148471,18.926156810311948,-0.49130374594100956,51.80316742081448,1131.6990950226245,0.8586868263458748,0.5809543608945711,0.026176436291467653,0.8817185323184391,-0.47177582575436994,1131.6990950226245,51.80316742081448
27,523.0,100.91168824543142,0.8863792612763163,0.8804713804713805,38.817072738093174,17.97074543724524,-0.5414929288978417,55.391969407265776,1148.074569789675,0.6453994767787524,0.5893606621096894,0.027989878427117622,0.856940157323482,-0.5154159162913052,1148.074569789675,55.391969407265776
28,420.0,80.66904755831213,0.768397853865321,0.9375,29.246315627347172,18.716836297865587,0.8440354462712149,51.52142857142857,1025.95,0.811045643258178,0.5266683778234087,0.026034072042156933,0.6644524319445069,0.7473305598482043,1025.95,51.52142857142857
29,456.0,80.18376618407356,0.5545681831015971,0.957983193277311,26.539494949812905,22.084529890898548,-1.249730348940144,51.453947368421055,1169.752192982456,0.8912546418963415,0.6004888054324723,0.025999973404962635,0.31557824563675246,-0.948899557846261,1169.752192982456,51.453947368421055
30,149.0,44.62741699796952,0.7298592855555621,0.9490445859872612,16.73288007266674,11.438553532505082,0.6687416817822608,47.899328859060404,250.5771812080537,0.9401402157127037,0.12863304990146493,0.024203804375472666,0.7846024431173807,0.6199991985916089,250.5771812080537,47.899328859060404
31,570.0,115.84062043356596,0.9527211983278618,0.8431952662721893,52.18686642753339,15.856764308064564,-1.4261132118482196,49.752631578947366,922.0736842105263,0.5337808265995818,0.47334378039554736,0.025140288822105793,0.14417886282934264,-0.9895516436817422,922.0736842105263,49.752631578947366
32,548.0,87.84062043356595,0.6158953622680118,0.958041958041958,29.93594748498873,23.584376593158805,-0.22639847315214665,59.339416058394164,1047.1332116788321,0.8924823441379038,0.537542716467573,0.029984545759673655,0.9744811456976308,-0.2244693669074532,1047.1332116788321,59.339416058394164
33,91.0,36.384776310850235,0.8347177938449224,0.9381443298969072,14.715968596854038,8.103759419480104,0.033035362981256915,53.505494505494504,189.34065934065933,0.8637972911800519,0.09719746372723785,0.027036631887566703,0.9994543820200653,0.03302935453334324,189.34065934065933,53.505494505494504
34,508.0,85.15432893255071,0.7141075636793197,0.9639468690702088,30.496666039714057,21.348763807182436,-0.7155403928674285,61.86220472440945,1006.3031496062993,0.8803596208866787,0.5165827256705848,0.03125932527761973,0.7547388400002094,-0.6560253679509187,1006.3031496062993,61.86220472440945
35,424.0,82.76955262170047,0.8369216888263875,0.9422222222222222,31.867786752110664,17.441961598701347,1.007290181459246,59.77358490566038,1922.4811320754718,0.7777401240346107,0.9868999651311456,0.030203933757281646,0.5341535264429234,0.8453874911474556,1922.4811320754718,59.77358490566038
36,266.0,62.8700576850888,0.8487833844377484,0.9708029197080292,25.49974590872365,13.482754429154522,1.2210506389131666,60.2406015037594,733.0300751879699,0.8456755664702298,0.3762988065646663,0.030439919910944618,0.34265890250517883,0.9394598855374009,733.0300751879699,60.2406015037594
37,144.0,59.970562748477136,0.9596452966622544,0.8780487804878049,27.290021987469522,7.674316387939405,0.15725033475039715,65.15972222222223,1941.2291666666667,0.5031484136756591,0.9965242128678987,0.03292557969793948,0.9876616225179012,0.15660306320537548,1941.2291666666667,65.15972222222223
38,305.0,73.25483399593904,0.886828650453491,0.9384615384615385,29.340076988294303,13.558003059231329,-0.8124518845414633,74.22950819672131,476.3344262295082,0.7142284183846819,0.24452485946073316,0.03750859433891931,0.6877204936638113,-0.7259755661141797,476.3344262295082,74.22950819672131
39,234.0,56.62741699796952,0.761925468494007,0.9669421487603306,21.573123298667884,13.972150709659006,-1.1604151043036623,73.3974358974359,1161.7692307692307,0.9170060840276668,0.5963907755488864,0.0370881434549954,0.39895892609572764,-0.916968797336389,1161.7692307692307,73.3974358974359
40,42.0,23.899494936611667,0.8931155772319886,0.9545454545454546,10.852740241612398,4.881858428891831,0.43373961943528555,73.23809523809524,1502.595238095238,0.924020716204538,0.771352791629999,0.03700762771000265,0.9074004593300993,0.4202670655755991,1502.595238095238,73.23809523809524
41,470.0,91.35533905932736,0.8822816967644005,0.8918406072106262,36.88902792061718,17.36446940985729,-0.2651320893380307,85.1531914893617,1133.759574468085,0.7076847782192184,0.5820121018830006,0.043028393880425314,0.9650578970403062,-0.26203674429389034,1133.759574468085,85.1531914893617
42,497.0,83.59797974644667,0.4816898599099378,0.9594594594594594,27.216898121965723,23.85130437927296,-1.4864372977123832,81.62173038229376,1411.0784708249496,0.893664874248029,0.7243729316349844,0.04124392641854157,0.08425900860246831,-0.9964438867639909,1411.0784708249496,81.62173038229376
43,145.0,45.79898987322333,0.7502518740335309,0.9177215189873418,17.112985368142628,11.314286552165118,0.4638812068151359,79.02068965517242,249.41379310344828,0.8686924907219917,0.1280358280818523,0.03992960568730289,0.8943226984788946,0.4474225195331904,249.41379310344828,79.02068965517242
44,167.0,46.04163056034261,0.5516420552205479,0.9597701149425287,16.002177428039854,13.347111464050016,-0.46585336444344344,79.2934131736527,489.5389221556886,0.9899766327631112,0.25130334812920363,0.040067414438429864,0.8934385721245728,-0.44918539361827486,489.5389221556886,79.2934131736527
45,173.0,52.2842712474619,0.8328318837814348,0.9202127659574468,20.26902689154834,11.21943375782105,-0.46039261764919354,85.79768786127168,767.5028901734104,0.795268625032018,0.39399532349764393,0.0433540615771964,0.8958781266052562,-0.44429987876462057,767.5028901734104,85.79768786127168
46,129.0,41.21320343559642,0.7872096572879511,0.9626865671641791,16.350255965222825,10.082965106411516,0.3837192894263696,84.47286821705427,1933.906976744186,0.9543920842612499,0.9927653884723748,0.042684622646313425,0.9272786550227935,0.37437186851995047,1933.906976744186,84.47286821705427
47,348.0,73.94112549695427,0.8583600705795738,0.943089430894309,29.557478783563642,15.164397854645323,1.255681296996311,85.63793103448276,432.16954022988506,0.7998655535004114,0.22185294672992045,0.04327333554041574,0.3099258390936009,0.9507607344974484,432.16954022988506,85.63793103448276
48,328.0,74.84062043356595,0.8488647487479863,0.9187675070028011,28.382340714147094,15.003191976857988,1.352845117422282,86.11280487804878,1526.5365853658536,0.7358833036439887,0.7836430109680973,0.043513292005077704,0.21622975691820218,0.9763425076391457,1526.5365853658536,86.11280487804878
49,573.0,96.8111831820431,0.8376280706510963,0.9301948051948052,37.205589086739515,20.323217683494196,0.9991989799373426,92.98429319371728,200.6806282722513,0.7682692133708093,0.10301880301450272,0.04698549428687078,0.5409761675991108,0.8410379219094575,200.6806282722513,92.98429319371728
50,434.0,96.5685424949238,0.9517098082395773,0.8662674650698603,43.94253335990283,13.490317728003129,0.6077129074552603,97.0852534562212,1499.13133640553,0.5848281116311221,0.7695746080110524,0.04905773292381061,0.820956073897029,0.5709913525891402,1499.13133640553,97.0852534562212
51,633.0,108.22539674441617,0.9191123115066564,0.9336283185840708,45.80307293087644,18.046210713549147,-1.001159877972779,97.12796208530806,811.2432859399684,0.6791335738287207,0.4164493254311953,0.049079313837952526,0.5393259389880933,-0.84209710338809,811.2432859399684,97.12796208530806
