cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x,y
1,449.0,81.11269837220809,0.720922700438812,0.9553191489361702,28.96915334561207,20.07607180447928,-0.4977276994913148,28.43652561247216,71.94209354120267,0.8575876268103739,0.03700724976399314,0.014493642004318125,0.8786696942163179,-0.4774301712981726,71.94209354120267,28.43652561247216
2,143.0,53.798989873223334,0.9285094180279424,0.9470198675496688,23.071932287923566,8.56681259990504,1.534919329861711,19.86013986013986,113.6013986013986,0.6208656869337712,0.05843693343693344,0.01012239544349636,0.03586930086246752,0.9993564895749854,113.6013986013986,19.86013986013986
3,258.0,64.62741699796952,0.8479970087484056,0.9555555555555556,25.431597892219898,13.478772630035746,-1.5643275479503775,22.023255813953487,214.41860465116278,0.7762399186397367,0.11029763613742942,0.01122490102647986,0.006468733730164147,-0.9999790775230891,214.41860465116278,22.023255813953487
4,566.0,120.25483399593904,0.9559202024290429,0.8511278195488722,53.4876405927163,15.705392806957336,-1.38506964226948,23.91696113074205,244.13427561837455,0.4918370137276193,0.1255834751123326,0.012190092319440392,0.1846607694596223,-0.9828023200128194,244.13427561837455,23.91696113074205
5,198.0,55.798989873223334,0.8309710960386691,0.9565217391304348,21.93437324114288,12.202433827816273,1.5063588880884604,21.404040404040405,398.77272727272725,0.7991391001840182,0.20513000374111484,0.010909296842018554,0.06439285528499801,0.997924626506554,398.77272727272725,21.404040404040405
6,511.0,85.01219330881975,0.6181908899534871,0.9515828677839852,28.871274330700665,22.693630144395275,0.37042419202392696,31.058708414872797,441.06066536203525,0.8885222792141839,0.22688305831380415,0.015830126613085013,0.9321738673477015,0.36201088524246033,441.06066536203525,31.058708414872797
7,740.0,99.84062043356595,0.6405112076948011,0.9749670619235836,35.040131513456565,26.909027709498933,0.16963112988164464,33.57972972972973,482.05945945945945,0.9328827045881022,0.24797297297297297,0.01711505083064716,0.9856471061693937,0.1688187847957094,482.05945945945945,33.57972972972973
8,27.0,20.242640687119284,0.9536520153865509,1.0,10.501809758913451,3.1601171196787554,-1.5451833464641749,17.962962962962962,1009.6666666666666,0.8280170804004523,0.5193758573388203,0.009155434741571336,0.025610179964360342,-0.9996720055509172,1009.6666666666666,17.962962962962962
9,315.0,70.2842712474619,0.8330237924237341,0.9183673469387755,27.43251747913965,15.176688211833206,-0.27499824280049306,30.066666666666666,87.8984126984127,0.801316573943824,0.04521523286955386,0.015324498810737342,0.9624256747888958,-0.2715452457826109,87.8984126984127,30.066666666666666
10,464.0,78.42640687119285,0.5122128674551856,0.9686847599164927,26.23752101302024,22.534318787040323,-0.8038732247186962,30.90948275862069,144.97413793103448,0.9479888041486355,0.07457517383283667,0.01575406868431228,0.6939230090057394,-0.7200492049661747,144.97413793103448,30.90948275862069
